elapsed_s,mass,unit,stable
343.203,0.0841,g,True
343.203,0.0841,g,True
343.406,0.0841,g,True
343.625,0.0841,g,True
343.828,0.0841,g,True
343.828,0.0841,g,True
344.031,0.084,g,True
344.235,0.084,g,True
344.453,0.084,g,True
344.656,0.084,g,True
344.656,0.084,g,True
344.86,0.084,g,True
345.078,0.084,g,True
345.281,0.084,g,True
345.281,0.084,g,True
345.485,0.084,g,True
345.688,0.084,g,True
345.906,0.084,g,True
345.906,0.0841,g,True
346.11,0.0842,g,True
346.313,0.0843,g,True
346.531,0.086,g,True
346.735,0.0861,g,True
346.735,0.0863,g,True
346.938,0.0864,g,True
347.141,0.0864,g,True
347.36,0.0865,g,True
347.36,0.0865,g,True
347.563,0.0865,g,True
347.766,0.0865,g,True
347.985,0.0865,g,True
347.985,0.0865,g,True
348.188,0.0865,g,True
348.391,0.0866,g,True
348.594,0.0866,g,True
348.813,0.0866,g,True
348.813,0.0866,g,True
349.016,0.0866,g,True
349.219,0.0866,g,True
349.438,0.0866,g,True
349.438,0.0866,g,True
349.641,0.0866,g,True
349.844,0.0866,g,True
350.063,0.0866,g,True
350.063,0.0866,g,True
350.266,0.0865,g,True
350.469,0.0865,g,True
350.688,0.0865,g,True
350.891,0.0864,g,True
350.891,0.0864,g,True
351.11,0.0864,g,True
351.313,0.0863,g,True
351.516,0.0863,g,True
351.516,0.0863,g,True
351.719,0.0863,g,True
351.938,0.0862,g,True
352.141,0.0862,g,True
352.141,0.0862,g,True
352.344,0.0862,g,True
352.563,0.0862,g,True
352.766,0.0862,g,True
352.969,0.0862,g,True
352.969,0.0861,g,True
353.188,0.0861,g,True
353.391,0.0861,g,True
353.594,0.0861,g,True
353.594,0.0861,g,True
353.813,0.0861,g,True
354.016,0.086,g,True
354.219,0.086,g,True
354.219,0.086,g,True
354.422,0.086,g,True
354.641,0.086,g,True
354.844,0.0859,g,True
355.063,0.0859,g,True
355.063,0.0859,g,True
355.266,0.0859,g,True
355.469,0.0859,g,True
355.688,0.0859,g,True
355.688,0.0859,g,True
355.891,0.0859,g,True
356.094,0.0859,g,True
356.297,0.0859,g,True
356.297,0.0859,g,True
356.516,0.0859,g,True
356.719,0.0859,g,True
356.922,0.0859,g,True
356.922,0.0859,g,True
357.141,0.0859,g,True
357.344,0.0859,g,True
357.547,0.0859,g,True
357.766,0.0859,g,True
357.766,0.0859,g,True
357.969,0.0859,g,True
358.172,0.0859,g,True
358.391,0.0859,g,True
358.391,0.0859,g,True
358.594,0.0859,g,True
358.797,0.0859,g,True
358.985,0.0859,g,True
359.203,0.0858,g,True
359.203,0.0858,g,True
359.406,0.0858,g,True
359.61,0.0858,g,True
359.828,0.0858,g,True
359.828,0.0857,g,True
360.031,0.0857,g,True
360.235,0.0857,g,True
360.438,0.0857,g,True
360.656,0.0857,g,True
360.656,0.0856,g,True
360.86,0.0856,g,True
361.063,0.0856,g,True
361.281,0.0856,g,True
361.281,0.0856,g,True
361.485,0.0856,g,True
361.688,0.0856,g,True
361.906,0.0856,g,True
361.906,0.0856,g,True
362.11,0.0856,g,True
362.313,0.0856,g,True
362.531,0.0856,g,True
362.735,0.0856,g,True
362.735,0.0856,g,True
362.938,0.0857,g,True
363.156,0.0875,g,True
363.36,0.0882,g,True
363.36,0.089,g,True
363.563,0.0897,g,True
363.781,0.0905,g,True
363.985,0.0912,g,True
363.985,0.0919,g,True
364.188,0.0924,g,True
364.406,0.0928,g,True
364.61,0.0932,g,True
364.813,0.0935,g,True
364.813,0.0937,g,True
365.016,0.0938,g,True
365.219,0.0939,g,True
365.438,0.094,g,True
365.438,0.094,g,True
365.641,0.094,g,True
365.844,0.0941,g,True
366.063,0.0941,g,True
366.063,0.0941,g,True
366.266,0.0941,g,True
366.485,0.0941,g,True
366.688,0.0941,g,True
366.891,0.0941,g,True
366.891,0.0941,g,True
367.094,0.0941,g,True
367.313,0.0941,g,True
367.516,0.0941,g,True
367.516,0.0941,g,True
367.719,0.0941,g,True
367.922,0.0941,g,True
368.141,0.0941,g,True
368.141,0.0941,g,True
368.344,0.0941,g,True
368.547,0.0942,g,True
368.766,0.0958,g,True
368.969,0.0964,g,True
368.969,0.0969,g,True
369.188,0.0974,g,True
369.391,0.0977,g,True
369.594,0.098,g,True
369.594,0.0982,g,True
369.797,0.0983,g,True
370.016,0.0984,g,True
370.219,0.0984,g,True
370.219,0.0984,g,True
370.422,0.0985,g,True
370.641,0.0985,g,True
370.844,0.0985,g,True
371.047,0.0985,g,True
371.047,0.0985,g,True
371.266,0.0985,g,True
371.469,0.0985,g,True
371.672,0.0985,g,True
371.672,0.0985,g,True
371.891,0.0985,g,True
372.094,0.0985,g,True
372.297,0.0985,g,True
372.297,0.0985,g,True
372.516,0.0985,g,True
372.719,0.0985,g,True
372.922,0.0985,g,True
373.125,0.0985,g,True
373.125,0.0985,g,True
373.344,0.0985,g,True
373.547,0.0985,g,True
373.75,0.0985,g,True
373.75,0.0985,g,True
373.969,0.0985,g,True
374.172,0.0985,g,True
374.375,0.0985,g,True
374.375,0.0985,g,True
374.594,0.0985,g,True
374.797,0.0985,g,True
375.0,0.0985,g,True
375.219,0.0985,g,True
375.219,0.0985,g,True
375.422,0.0985,g,True
375.625,0.0985,g,True
375.844,0.0984,g,True
375.844,0.0984,g,True
376.047,0.0984,g,True
376.25,0.0984,g,True
376.453,0.0984,g,True
376.453,0.0984,g,True
376.672,0.0984,g,True
376.875,0.0984,g,True
377.078,0.0984,g,True
377.297,0.0984,g,True
377.297,0.0983,g,True
377.5,0.0983,g,True
377.703,0.0983,g,True
377.922,0.0983,g,True
377.922,0.0983,g,True
378.125,0.0983,g,True
378.328,0.0983,g,True
378.531,0.0983,g,True
378.531,0.0983,g,True
378.75,0.0982,g,True
378.953,0.0982,g,True
379.156,0.0982,g,True
379.375,0.0982,g,True
379.375,0.0982,g,True
379.578,0.0982,g,True
379.781,0.0982,g,True
380.0,0.0982,g,True
380.0,0.0982,g,True
380.203,0.0982,g,True
380.406,0.0983,g,True
380.625,0.1001,g,True
380.625,0.1009,g,True
380.828,0.1016,g,True
381.031,0.1024,g,True
381.25,0.103,g,True
381.453,0.1036,g,True
381.453,0.104,g,True
381.656,0.1044,g,True
381.86,0.1047,g,True
382.078,0.1049,g,True
382.078,0.1051,g,True
382.281,0.1052,g,True
382.485,0.1053,g,True
382.703,0.1053,g,True
382.703,0.1053,g,True
382.922,0.1054,g,True
383.125,0.1054,g,True
383.344,0.1054,g,True
383.344,0.1054,g,True
383.547,0.1054,g,True
383.75,0.1054,g,True
383.953,0.1054,g,True
384.172,0.1054,g,True
384.172,0.1054,g,True
384.375,0.1054,g,True
384.594,0.1054,g,True
384.797,0.1054,g,True
384.797,0.1054,g,True
385.016,0.1054,g,True
385.219,0.1054,g,True
385.438,0.1054,g,True
385.438,0.1054,g,True
385.641,0.1054,g,True
385.844,0.1054,g,True
386.063,0.1053,g,True
386.063,0.1053,g,True
386.266,0.1053,g,True
386.469,0.1053,g,True
386.688,0.1053,g,True
386.891,0.1053,g,True
386.891,0.1053,g,True
387.094,0.1053,g,True
387.313,0.1052,g,True
387.516,0.1052,g,True
387.516,0.1052,g,True
387.719,0.1052,g,True
387.922,0.1052,g,True
388.141,0.1052,g,True
388.141,0.1052,g,True
388.344,0.1052,g,True
388.547,0.1051,g,True
388.766,0.1051,g,True
388.969,0.1051,g,True
388.969,0.1051,g,True
389.172,0.1051,g,True
389.391,0.1051,g,True
389.594,0.1051,g,True
389.594,0.1051,g,True
389.797,0.1051,g,True
390.016,0.1051,g,True
390.219,0.1051,g,True
390.219,0.1051,g,True
390.422,0.1051,g,True
390.625,0.1051,g,True
390.844,0.1051,g,True
391.047,0.1051,g,True
391.047,0.1051,g,True
391.25,0.1051,g,True
391.469,0.1051,g,True
391.672,0.1051,g,True
391.672,0.1051,g,True
391.875,0.1051,g,True
392.094,0.1051,g,True
392.297,0.1051,g,True
392.297,0.1052,g,True
392.5,0.1053,g,True
392.719,0.1074,g,True
392.922,0.1082,g,True
393.125,0.109,g,True
393.125,0.1098,g,True
393.344,0.1106,g,True
393.547,0.1112,g,True
393.75,0.1118,g,True
393.75,0.1123,g,True
393.953,0.1126,g,True
394.172,0.1129,g,True
394.375,0.1131,g,True
394.375,0.1133,g,True
394.578,0.1135,g,True
394.781,0.1135,g,True
395.0,0.1135,g,True
395.203,0.1135,g,True
395.203,0.1136,g,True
395.406,0.1136,g,True
395.625,0.1136,g,True
395.828,0.1136,g,True
395.828,0.1136,g,True
396.031,0.1136,g,True
396.25,0.1136,g,True
396.453,0.1136,g,True
396.453,0.1136,g,True
396.656,0.1136,g,True
396.875,0.1136,g,True
397.078,0.1136,g,True
397.281,0.1136,g,True
397.281,0.1136,g,True
397.5,0.1136,g,True
397.703,0.1136,g,True
397.906,0.1136,g,True
397.906,0.1136,g,True
398.125,0.1136,g,True
398.328,0.1136,g,True
398.531,0.1136,g,True
398.531,0.1136,g,True
398.75,0.1135,g,True
398.953,0.1135,g,True
399.156,0.1135,g,True
399.36,0.1135,g,True
399.36,0.1135,g,True
399.563,0.1135,g,True
399.766,0.1135,g,True
399.969,0.1135,g,True
399.969,0.1135,g,True
400.188,0.1134,g,True
400.391,0.1134,g,True
400.594,0.1134,g,True
400.813,0.1134,g,True
400.813,0.1134,g,True
401.016,0.1133,g,True
401.219,0.1133,g,True
401.422,0.1133,g,True
401.422,0.1133,g,True
401.641,0.1133,g,True
401.844,0.1133,g,True
402.047,0.1132,g,True
402.047,0.1132,g,True
402.266,0.1132,g,True
402.469,0.1132,g,True
402.672,0.1132,g,True
402.891,0.1132,g,True
402.891,0.1132,g,True
403.094,0.1132,g,True
403.297,0.1132,g,True
403.516,0.1132,g,True
403.516,0.1132,g,True
403.719,0.1132,g,True
403.922,0.1132,g,True
404.141,0.1132,g,True
404.141,0.1131,g,True
404.344,0.1131,g,True
404.547,0.1131,g,True
404.75,0.1132,g,True
404.969,0.1133,g,True
404.969,0.1151,g,True
405.172,0.1156,g,True
405.391,0.116,g,True
405.594,0.1163,g,True
405.594,0.1166,g,True
405.797,0.1168,g,True
406.0,0.1169,g,True
406.219,0.117,g,True
406.219,0.117,g,True
406.422,0.117,g,True
406.625,0.117,g,True
406.844,0.1171,g,True
407.047,0.1171,g,True
407.047,0.1171,g,True
407.25,0.1171,g,True
407.469,0.1171,g,True
407.672,0.1171,g,True
407.672,0.1171,g,True
407.875,0.1171,g,True
408.094,0.1171,g,True
408.297,0.1171,g,True
408.297,0.1171,g,True
408.5,0.1171,g,True
408.703,0.1171,g,True
408.922,0.1171,g,True
409.125,0.1171,g,True
409.125,0.1171,g,True
409.328,0.1171,g,True
409.531,0.1171,g,True
409.75,0.1171,g,True
409.75,0.1171,g,True
409.953,0.1171,g,True
410.156,0.1171,g,True
410.36,0.1171,g,True
410.36,0.1171,g,True
410.578,0.1171,g,True
410.781,0.1171,g,True
410.985,0.1171,g,True
411.203,0.1171,g,True
411.203,0.1171,g,True
411.406,0.1171,g,True
411.61,0.1171,g,True
411.828,0.1171,g,True
411.828,0.1171,g,True
412.031,0.1171,g,True
412.235,0.1171,g,True
412.453,0.1171,g,True
412.453,0.1171,g,True
412.656,0.1171,g,True
412.875,0.1171,g,True
413.078,0.1171,g,True
413.281,0.1171,g,True
413.281,0.117,g,True
413.5,0.117,g,True
413.703,0.117,g,True
413.906,0.117,g,True
413.906,0.117,g,True
414.11,0.117,g,True
414.328,0.117,g,True
414.531,0.117,g,True
414.531,0.1169,g,True
414.735,0.1169,g,True
414.969,0.1169,g,True
415.172,0.1169,g,True
415.172,0.1169,g,True
415.375,0.1169,g,True
415.594,0.1169,g,True
415.797,0.1169,g,True
415.797,0.1168,g,True
416.0,0.1168,g,True
416.219,0.1168,g,True
416.422,0.1168,g,True
416.625,0.117,g,True
416.625,0.1188,g,True
416.828,0.1195,g,True
417.047,0.1202,g,True
417.25,0.1208,g,True
417.25,0.1214,g,True
417.469,0.1219,g,True
417.672,0.1223,g,True
417.875,0.1226,g,True
418.078,0.1229,g,True
418.078,0.1231,g,True
418.297,0.1232,g,True
418.5,0.1233,g,True
418.703,0.1233,g,True
418.719,0.1234,g,True
418.938,0.1234,g,True
419.141,0.1234,g,True
419.344,0.1235,g,True
419.344,0.1235,g,True
419.563,0.1235,g,True
419.766,0.1235,g,True
419.969,0.1235,g,True
419.969,0.1235,g,True
420.172,0.1235,g,True
420.391,0.1235,g,True
420.594,0.1236,g,True
420.797,0.1236,g,True
420.797,0.1236,g,True
421.016,0.1236,g,True
421.219,0.1236,g,True
421.422,0.1236,g,True
421.422,0.1236,g,True
421.641,0.1236,g,True
421.844,0.1236,g,True
422.047,0.1236,g,True
422.047,0.1236,g,True
422.25,0.1236,g,True
422.469,0.1236,g,True
422.672,0.1236,g,True
422.891,0.1236,g,True
422.891,0.1236,g,True
423.094,0.1236,g,True
423.297,0.1236,g,True
423.5,0.1236,g,True
423.5,0.1236,g,True
423.719,0.1236,g,True
423.922,0.1235,g,True
424.125,0.1235,g,True
424.125,0.1235,g,True
424.344,0.1235,g,True
424.547,0.1235,g,True
424.75,0.1235,g,True
424.969,0.1235,g,True
424.969,0.1234,g,True
425.172,0.1234,g,True
425.375,0.1234,g,True
425.594,0.1234,g,True
425.594,0.1234,g,True
425.797,0.1233,g,True
426.0,0.1233,g,True
426.219,0.1233,g,True
426.219,0.1233,g,True
426.422,0.1233,g,True
426.625,0.1233,g,True
426.828,0.1233,g,True
427.047,0.1233,g,True
427.047,0.1233,g,True
427.25,0.1233,g,True
427.453,0.1232,g,True
427.672,0.1232,g,True
427.672,0.1232,g,True
427.875,0.1232,g,True
428.078,0.1232,g,True
428.297,0.1232,g,True
428.297,0.1232,g,True
428.5,0.1233,g,True
428.703,0.1252,g,True
428.922,0.1259,g,True
428.922,0.1266,g,True
429.125,0.1274,g,True
429.328,0.1281,g,True
429.531,0.1288,g,True
429.75,0.1294,g,True
429.75,0.1299,g,True
429.953,0.1303,g,True
430.156,0.1306,g,True
430.375,0.1308,g,True
430.375,0.131,g,True
430.578,0.1311,g,True
430.781,0.1312,g,True
431.0,0.1312,g,True
431.203,0.1313,g,True
431.203,0.1313,g,True
431.406,0.1313,g,True
431.61,0.1313,g,True
431.828,0.1313,g,True
431.828,0.1313,g,True
432.031,0.1313,g,True
432.25,0.1313,g,True
432.453,0.1313,g,True
432.453,0.1313,g,True
432.656,0.1313,g,True
432.86,0.1313,g,True
433.078,0.1313,g,True
433.281,0.1313,g,True
433.281,0.1313,g,True
433.485,0.1313,g,True
433.703,0.1313,g,True
433.906,0.1313,g,True
433.906,0.1313,g,True
434.11,0.1313,g,True
434.313,0.1313,g,True
434.531,0.1313,g,True
434.531,0.1313,g,True
434.735,0.1313,g,True
434.938,0.1313,g,True
435.156,0.1313,g,True
435.36,0.1313,g,True
435.36,0.1313,g,True
435.563,0.1313,g,True
435.781,0.1312,g,True
435.985,0.1312,g,True
435.985,0.1312,g,True
436.188,0.1312,g,True
436.406,0.1311,g,True
436.61,0.1311,g,True
436.61,0.1311,g,True
436.813,0.1311,g,True
437.031,0.131,g,True
437.235,0.131,g,True
437.438,0.131,g,True
437.438,0.131,g,True
437.641,0.131,g,True
437.86,0.131,g,True
438.063,0.131,g,True
438.063,0.131,g,True
438.266,0.131,g,True
438.485,0.131,g,True
438.688,0.131,g,True
438.688,0.1309,g,True
438.891,0.1309,g,True
439.11,0.1309,g,True
439.313,0.1309,g,True
439.516,0.1309,g,True
439.516,0.1309,g,True
439.735,0.1309,g,True
439.938,0.1309,g,True
440.141,0.1308,g,True
440.141,0.1308,g,True
440.36,0.1308,g,True
440.563,0.1308,g,True
440.766,0.1309,g,True
440.766,0.131,g,True
440.969,0.1328,g,True
441.188,0.1334,g,True
441.391,0.1339,g,True
441.594,0.1343,g,True
441.594,0.1346,g,True
441.797,0.1348,g,True
442.016,0.135,g,True
442.219,0.1351,g,True
442.219,0.1351,g,True
442.422,0.1351,g,True
442.641,0.1351,g,True
442.86,0.1351,g,True
442.86,0.1351,g,True
443.063,0.1351,g,True
443.281,0.1351,g,True
443.485,0.1351,g,True
443.485,0.1351,g,True
443.703,0.1351,g,True
443.906,0.1351,g,True
444.11,0.1351,g,True
444.313,0.1351,g,True
444.313,0.1351,g,True
444.531,0.1351,g,True
444.735,0.1351,g,True
444.938,0.1351,g,True
444.938,0.1351,g,True
445.156,0.1351,g,True
445.36,0.1351,g,True
445.563,0.1351,g,True
445.563,0.1351,g,True
445.781,0.1351,g,True
445.985,0.1351,g,True
446.188,0.1351,g,True
446.406,0.1351,g,True
446.406,0.1351,g,True
446.61,0.1351,g,True
446.813,0.1351,g,True
447.016,0.1351,g,True
447.016,0.1351,g,True
447.235,0.1351,g,True
447.438,0.1351,g,True
447.641,0.1351,g,True
447.641,0.1351,g,True
447.86,0.1351,g,True
448.063,0.1351,g,True
448.266,0.1351,g,True
448.485,0.1351,g,True
448.485,0.1351,g,True
448.688,0.1351,g,True
448.891,0.1351,g,True
449.11,0.1351,g,True
449.11,0.1351,g,True
449.313,0.1351,g,True
449.516,0.1351,g,True
449.719,0.1351,g,True
449.719,0.1351,g,True
449.938,0.1351,g,True
450.141,0.1351,g,True
450.344,0.1351,g,True
450.563,0.1351,g,True
450.563,0.1351,g,True
450.766,0.135,g,True
450.969,0.135,g,True
451.188,0.135,g,True
451.188,0.135,g,True
451.391,0.135,g,True
451.594,0.135,g,True
451.813,0.135,g,True
451.813,0.1349,g,True
452.016,0.1349,g,True
452.219,0.1349,g,True
452.438,0.135,g,True
452.641,0.1351,g,True
452.641,0.1373,g,True
452.844,0.138,g,True
453.047,0.1387,g,True
453.266,0.1394,g,True
453.266,0.14,g,True
453.469,0.1405,g,True
453.672,0.1409,g,True
453.891,0.1412,g,True
453.891,0.1414,g,True
454.094,0.1416,g,True
454.297,0.1417,g,True
454.516,0.1418,g,True
454.719,0.1418,g,True
454.719,0.1419,g,True
454.922,0.1419,g,True
455.141,0.1419,g,True
455.344,0.142,g,True
455.344,0.142,g,True
455.547,0.142,g,True
455.75,0.142,g,True
455.969,0.142,g,True
455.969,0.142,g,True
456.172,0.142,g,True
456.375,0.142,g,True
456.594,0.142,g,True
456.797,0.142,g,True
456.797,0.142,g,True
457.0,0.142,g,True
457.219,0.142,g,True
457.422,0.142,g,True
457.422,0.142,g,True
457.625,0.142,g,True
457.844,0.142,g,True
458.047,0.142,g,True
458.047,0.142,g,True
458.25,0.142,g,True
458.469,0.142,g,True
458.688,0.1419,g,True
458.688,0.1419,g,True
458.891,0.1419,g,True
459.094,0.1419,g,True
459.313,0.1419,g,True
459.516,0.1418,g,True
459.516,0.1418,g,True
459.719,0.1418,g,True
459.938,0.1418,g,True
460.141,0.1418,g,True
460.141,0.1418,g,True
460.344,0.1417,g,True
460.563,0.1417,g,True
460.766,0.1417,g,True
460.766,0.1417,g,True
460.969,0.1417,g,True
461.188,0.1417,g,True
461.391,0.1417,g,True
461.594,0.1417,g,True
461.594,0.1417,g,True
461.797,0.1417,g,True
462.016,0.1417,g,True
462.219,0.1417,g,True
462.219,0.1416,g,True
462.422,0.1416,g,True
462.641,0.1416,g,True
462.844,0.1416,g,True
462.844,0.1416,g,True
463.047,0.1416,g,True
463.266,0.1416,g,True
463.469,0.1416,g,True
463.672,0.1416,g,True
463.672,0.1416,g,True
463.891,0.1416,g,True
464.094,0.1416,g,True
464.297,0.1416,g,True
464.297,0.1417,g,True
464.5,0.1418,g,True
464.719,0.1439,g,True
464.922,0.1446,g,True
464.922,0.1455,g,True
465.125,0.1463,g,True
465.344,0.147,g,True
465.547,0.1477,g,True
465.75,0.1482,g,True
465.75,0.1487,g,True
465.969,0.1491,g,True
466.172,0.1494,g,True
466.375,0.1496,g,True
466.375,0.1498,g,True
466.594,0.1499,g,True
466.797,0.15,g,True
467.0,0.15,g,True
467.0,0.15,g,True
467.219,0.15,g,True
467.422,0.15,g,True
467.625,0.15,g,True
467.828,0.15,g,True
467.828,0.15,g,True
468.047,0.15,g,True
468.25,0.15,g,True
468.453,0.15,g,True
468.453,0.15,g,True
468.672,0.15,g,True
468.875,0.15,g,True
469.078,0.15,g,True
469.078,0.15,g,True
469.297,0.15,g,True
469.5,0.15,g,True
469.703,0.15,g,True
469.922,0.15,g,True
469.922,0.15,g,True
470.125,0.1499,g,True
470.328,0.1499,g,True
470.531,0.1499,g,True
470.531,0.1499,g,True
470.75,0.1499,g,True
470.953,0.1499,g,True
471.156,0.1499,g,True
471.156,0.1499,g,True
471.375,0.1499,g,True
471.578,0.1499,g,True
471.781,0.1498,g,True
471.985,0.1498,g,True
471.985,0.1498,g,True
472.203,0.1498,g,True
472.406,0.1498,g,True
472.625,0.1498,g,True
472.625,0.1498,g,True
472.828,0.1498,g,True
473.031,0.1497,g,True
473.235,0.1497,g,True
473.235,0.1497,g,True
473.453,0.1497,g,True
473.656,0.1497,g,True
473.86,0.1497,g,True
474.078,0.1497,g,True
474.078,0.1497,g,True
474.281,0.1497,g,True
474.485,0.1497,g,True
474.703,0.1497,g,True
474.703,0.1496,g,True
474.906,0.1496,g,True
475.11,0.1496,g,True
475.328,0.1496,g,True
475.328,0.1496,g,True
475.531,0.1496,g,True
475.735,0.1496,g,True
475.938,0.1496,g,True
476.156,0.1496,g,True
476.156,0.1496,g,True
476.36,0.1496,g,True
476.563,0.1496,g,True
476.781,0.1496,g,True
476.781,0.1497,g,True
476.985,0.1514,g,True
477.188,0.1519,g,True
477.406,0.1524,g,True
477.406,0.1527,g,True
477.61,0.153,g,True
477.813,0.1532,g,True
478.031,0.1533,g,True
478.031,0.1534,g,True
478.235,0.1534,g,True
478.438,0.1534,g,True
478.656,0.1535,g,True
478.86,0.1535,g,True
478.86,0.1535,g,True
479.063,0.1535,g,True
479.266,0.1535,g,True
479.485,0.1535,g,True
479.485,0.1536,g,True
479.688,0.1536,g,True
479.891,0.1536,g,True
480.11,0.1536,g,True
480.313,0.1536,g,True
480.313,0.1536,g,True
480.516,0.1536,g,True
480.735,0.1536,g,True
480.938,0.1536,g,True
480.938,0.1536,g,True
481.141,0.1536,g,True
481.36,0.1536,g,True
481.563,0.1536,g,True
481.563,0.1536,g,True
481.766,0.1536,g,True
481.969,0.1536,g,True
482.188,0.1536,g,True
482.188,0.1536,g,True
482.391,0.1536,g,True
482.594,0.1536,g,True
482.813,0.1536,g,True
483.016,0.1536,g,True
483.016,0.1536,g,True
483.219,0.1536,g,True
483.438,0.1536,g,True
483.641,0.1536,g,True
483.641,0.1536,g,True
483.844,0.1536,g,True
484.047,0.1536,g,True
484.25,0.1536,g,True
484.453,0.1536,g,True
484.453,0.1536,g,True
484.656,0.1536,g,True
484.875,0.1536,g,True
485.094,0.1536,g,True
485.094,0.1536,g,True
485.297,0.1536,g,True
485.516,0.1536,g,True
485.735,0.1536,g,True
485.735,0.1536,g,True
485.938,0.1536,g,True
486.156,0.1536,g,True
486.36,0.1536,g,True
486.36,0.1536,g,True
486.563,0.1536,g,True
486.781,0.1536,g,True
486.985,0.1536,g,True
487.188,0.1536,g,True
487.188,0.1536,g,True
487.406,0.1536,g,True
487.61,0.1536,g,True
487.813,0.1536,g,True
487.813,0.1536,g,True
488.031,0.1536,g,True
488.235,0.1536,g,True
488.438,0.1536,g,True
488.438,0.1537,g,True
488.641,0.1554,g,True
488.86,0.156,g,True
489.063,0.1567,g,True
489.266,0.1574,g,True
489.266,0.1579,g,True
489.485,0.1584,g,True
489.688,0.1589,g,True
489.891,0.1593,g,True
489.891,0.1596,g,True
490.11,0.1598,g,True
490.313,0.1599,g,True
490.516,0.16,g,True
490.516,0.16,g,True
490.719,0.1601,g,True
490.938,0.1601,g,True
491.141,0.1601,g,True
491.344,0.1601,g,True
491.344,0.1602,g,True
491.563,0.1602,g,True
491.766,0.1602,g,True
491.969,0.1602,g,True
491.969,0.1602,g,True
492.188,0.1602,g,True
492.391,0.1602,g,True
492.594,0.1602,g,True
492.594,0.1602,g,True
492.813,0.1602,g,True
493.031,0.1603,g,True
493.235,0.1603,g,True
493.235,0.1603,g,True
493.453,0.1603,g,True
493.672,0.1603,g,True
493.875,0.1603,g,True
493.875,0.1603,g,True
494.078,0.1603,g,True
494.297,0.1603,g,True
494.5,0.1603,g,True
494.5,0.1603,g,True
494.703,0.1603,g,True
494.922,0.1603,g,True
495.125,0.1603,g,True
495.328,0.1603,g,True
495.328,0.1603,g,True
495.547,0.1603,g,True
495.75,0.1603,g,True
495.953,0.1603,g,True
495.953,0.1603,g,True
496.172,0.1603,g,True
496.375,0.1603,g,True
496.578,0.1603,g,True
496.797,0.1603,g,True
496.797,0.1602,g,True
497.0,0.1602,g,True
497.203,0.1602,g,True
497.406,0.1602,g,True
497.406,0.1602,g,True
497.625,0.1602,g,True
497.828,0.1602,g,True
498.031,0.1602,g,True
498.031,0.1602,g,True
498.25,0.1602,g,True
498.453,0.1602,g,True
498.656,0.1602,g,True
498.656,0.1601,g,True
498.875,0.1601,g,True
499.078,0.1601,g,True
499.281,0.1601,g,True
499.5,0.1601,g,True
499.5,0.1601,g,True
499.703,0.1601,g,True
499.906,0.1601,g,True
500.11,0.1601,g,True
500.11,0.1601,g,True
500.328,0.1601,g,True
500.531,0.1602,g,True
500.735,0.162,g,True
500.953,0.1627,g,True
500.953,0.1635,g,True
501.156,0.1643,g,True
501.36,0.1651,g,True
501.578,0.1658,g,True
501.578,0.1664,g,True
501.781,0.1669,g,True
501.985,0.1674,g,True
502.203,0.1677,g,True
502.203,0.168,g,True
502.406,0.1682,g,True
502.61,0.1684,g,True
502.828,0.1685,g,True
503.031,0.1686,g,True
503.031,0.1686,g,True
503.235,0.1687,g,True
503.438,0.1687,g,True
503.656,0.1687,g,True
503.656,0.1687,g,True
503.86,0.1687,g,True
504.063,0.1688,g,True
504.297,0.1688,g,True
504.297,0.1688,g,True
504.5,0.1688,g,True
504.703,0.1688,g,True
504.922,0.1688,g,True
504.922,0.1688,g,True
505.125,0.1688,g,True
505.328,0.1688,g,True
505.547,0.1688,g,True
505.75,0.1688,g,True
505.75,0.1688,g,True
505.953,0.1688,g,True
506.156,0.1688,g,True
506.375,0.1688,g,True
506.375,0.1688,g,True
506.594,0.1688,g,True
506.797,0.1688,g,True
507.016,0.1688,g,True
507.016,0.1687,g,True
507.219,0.1687,g,True
507.422,0.1687,g,True
507.641,0.1687,g,True
507.641,0.1687,g,True
507.844,0.1686,g,True
508.047,0.1686,g,True
508.266,0.1686,g,True
508.469,0.1686,g,True
508.469,0.1686,g,True
508.672,0.1686,g,True
508.875,0.1685,g,True
509.078,0.1685,g,True
509.078,0.1685,g,True
509.297,0.1685,g,True
509.5,0.1685,g,True
509.703,0.1685,g,True
509.703,0.1685,g,True
509.922,0.1685,g,True
510.125,0.1685,g,True
510.328,0.1685,g,True
510.547,0.1685,g,True
510.547,0.1685,g,True
510.75,0.1685,g,True
510.953,0.1685,g,True
511.156,0.1684,g,True
511.156,0.1684,g,True
511.36,0.1684,g,True
511.578,0.1684,g,True
511.781,0.1684,g,True
511.985,0.1684,g,True
511.985,0.1684,g,True
512.203,0.1684,g,True
512.406,0.1684,g,True
512.61,0.1685,g,True
512.61,0.1686,g,True
512.813,0.1706,g,True
513.031,0.1712,g,True
513.235,0.1716,g,True
513.235,0.1721,g,True
513.438,0.1724,g,True
513.641,0.1726,g,True
513.86,0.1727,g,True
514.063,0.1729,g,True
514.063,0.1729,g,True
514.281,0.1729,g,True
514.485,0.1729,g,True
514.688,0.173,g,True
514.688,0.173,g,True
514.891,0.173,g,True
515.11,0.173,g,True
515.313,0.173,g,True
515.313,0.173,g,True
515.516,0.173,g,True
515.735,0.173,g,True
515.938,0.173,g,True
516.141,0.173,g,True
516.141,0.173,g,True
516.36,0.173,g,True
516.563,0.173,g,True
