elapsed_s,mass,unit,stable
345.25,0.4585,g,True
345.453,0.4585,g,True
345.656,0.4585,g,True
345.656,0.4585,g,True
345.875,0.4585,g,True
346.078,0.4585,g,True
346.281,0.4585,g,True
346.281,0.4585,g,True
346.484,0.4585,g,True
346.703,0.4585,g,True
346.906,0.4585,g,True
347.109,0.4585,g,True
347.109,0.4585,g,True
347.312,0.4585,g,True
347.516,0.4585,g,True
347.734,0.4585,g,True
347.734,0.4585,g,True
347.937,0.4585,g,True
348.141,0.4585,g,True
348.344,0.4585,g,True
348.562,0.4585,g,True
348.562,0.4585,g,True
348.766,0.4585,g,True
348.969,0.4585,g,True
349.187,0.4585,g,True
349.187,0.4585,g,True
349.391,0.4585,g,True
349.594,0.4585,g,True
349.797,0.4585,g,True
350.0,0.4585,g,True
350.0,0.4585,g,True
350.219,0.4585,g,True
350.422,0.4585,g,True
350.625,0.4585,g,True
350.625,0.4585,g,True
350.828,0.4585,g,True
351.047,0.4585,g,True
351.25,0.4585,g,True
351.25,0.4585,g,True
351.453,0.4585,g,True
351.656,0.4585,g,True
351.875,0.4585,g,True
352.078,0.4585,g,True
352.078,0.4585,g,True
352.281,0.4585,g,True
352.484,0.4585,g,True
352.687,0.4585,g,True
352.687,0.4585,g,True
352.906,0.4585,g,True
353.109,0.4585,g,True
353.312,0.4585,g,True
353.516,0.4585,g,True
353.516,0.4586,g,True
353.719,0.4586,g,True
353.937,0.4586,g,True
354.141,0.4586,g,True
354.141,0.4586,g,True
354.344,0.4586,g,True
354.547,0.4586,g,True
354.766,0.4586,g,True
354.969,0.4586,g,True
354.969,0.4586,g,True
355.172,0.4586,g,True
355.375,0.4586,g,True
355.578,0.4586,g,True
355.578,0.4586,g,True
355.797,0.4586,g,True
356.0,0.4586,g,True
356.203,0.4586,g,True
356.203,0.4586,g,True
356.406,0.4586,g,True
356.609,0.4586,g,True
356.828,0.4586,g,True
357.031,0.4586,g,True
357.031,0.4586,g,True
357.234,0.4586,g,True
357.453,0.4586,g,True
357.656,0.4587,g,True
357.656,0.4587,g,True
357.859,0.4587,g,True
358.062,0.4587,g,True
358.266,0.4587,g,True
358.469,0.4587,g,True
358.469,0.4587,g,True
358.687,0.4587,g,True
358.891,0.4587,g,True
359.094,0.4587,g,True
359.094,0.4587,g,True
359.297,0.4587,g,True
359.5,0.4587,g,True
359.734,0.4587,g,True
359.734,0.4587,g,True
359.937,0.4587,g,True
360.141,0.4587,g,True
360.344,0.4587,g,True
360.562,0.4587,g,True
360.562,0.4587,g,True
360.766,0.4587,g,True
360.969,0.4587,g,True
361.172,0.4587,g,True
361.172,0.4587,g,True
361.375,0.4587,g,True
361.594,0.4587,g,True
361.797,0.4587,g,True
362.016,0.4587,g,True
362.016,0.4587,g,True
362.219,0.4587,g,True
362.437,0.4587,g,True
362.656,0.4587,g,True
362.656,0.4587,g,True
362.859,0.4587,g,True
363.062,0.4587,g,True
363.266,0.4587,g,True
363.266,0.4587,g,True
363.484,0.4587,g,True
363.687,0.4587,g,True
363.891,0.4587,g,True
363.891,0.4587,g,True
364.094,0.4587,g,True
364.297,0.4587,g,True
364.516,0.4587,g,True
364.719,0.4587,g,True
364.719,0.4587,g,True
364.922,0.4587,g,True
365.125,0.4587,g,True
365.344,0.4587,g,True
365.344,0.4587,g,True
365.547,0.4587,g,True
365.75,0.4587,g,True
365.953,0.4587,g,True
366.156,0.4587,g,True
366.156,0.4587,g,True
366.375,0.4587,g,True
366.578,0.4587,g,True
366.781,0.4587,g,True
366.781,0.4587,g,True
366.984,0.4587,g,True
367.203,0.4587,g,True
367.406,0.4587,g,True
367.406,0.4587,g,True
367.609,0.4587,g,True
367.812,0.4587,g,True
368.016,0.4588,g,True
368.234,0.4588,g,True
368.234,0.4588,g,True
368.453,0.4588,g,True
368.656,0.4588,g,True
368.859,0.4588,g,True
368.859,0.4588,g,True
369.062,0.4588,g,True
369.281,0.4588,g,True
369.484,0.4588,g,True
369.484,0.4588,g,True
369.687,0.4588,g,True
369.891,0.4588,g,True
370.109,0.4588,g,True
370.312,0.4588,g,True
370.312,0.4588,g,True
370.531,0.4588,g,True
370.734,0.4588,g,True
370.953,0.4588,g,True
370.953,0.4588,g,True
371.156,0.4588,g,True
371.359,0.4588,g,True
371.562,0.4588,g,True
371.562,0.4588,g,True
371.781,0.4588,g,True
371.984,0.4588,g,True
372.187,0.4588,g,True
372.391,0.4588,g,True
372.391,0.4588,g,True
372.594,0.4588,g,True
372.812,0.4588,g,True
373.016,0.4588,g,True
373.016,0.4588,g,True
373.219,0.4588,g,True
373.422,0.4588,g,True
373.641,0.4588,g,True
373.844,0.4588,g,True
373.844,0.4588,g,True
374.047,0.4588,g,True
374.266,0.4588,g,True
374.469,0.4588,g,True
374.469,0.4588,g,True
374.687,0.4588,g,True
374.891,0.4588,g,True
375.094,0.4588,g,True
375.094,0.4588,g,True
375.297,0.4588,g,True
375.5,0.4588,g,True
375.719,0.4588,g,True
375.922,0.4588,g,True
375.922,0.4588,g,True
376.125,0.4588,g,True
376.328,0.4588,g,True
376.531,0.4588,g,True
376.531,0.4588,g,True
376.75,0.4588,g,True
376.953,0.4588,g,True
377.156,0.4588,g,True
377.156,0.4588,g,True
377.359,0.4588,g,True
377.578,0.4588,g,True
377.781,0.4588,g,True
377.984,0.4588,g,True
377.984,0.4588,g,True
378.187,0.4588,g,True
378.391,0.4588,g,True
378.609,0.4588,g,True
378.609,0.4588,g,True
378.812,0.4588,g,True
379.016,0.4588,g,True
379.219,0.4588,g,True
379.422,0.4588,g,True
379.422,0.4588,g,True
379.641,0.4588,g,True
379.844,0.4588,g,True
380.047,0.4588,g,True
380.047,0.4588,g,True
380.25,0.4588,g,True
380.453,0.4588,g,True
380.656,0.4588,g,True
380.875,0.4588,g,True
380.875,0.4588,g,True
381.078,0.4588,g,True
381.281,0.4588,g,True
381.484,0.4588,g,True
381.484,0.4588,g,True
381.703,0.4588,g,True
381.906,0.4588,g,True
382.109,0.4588,g,True
382.312,0.4588,g,True
382.312,0.4588,g,True
382.516,0.4588,g,True
382.719,0.4588,g,True
382.937,0.4588,g,True
382.937,0.4588,g,True
383.141,0.4588,g,True
383.344,0.4588,g,True
383.547,0.4588,g,True
383.766,0.4588,g,True
383.766,0.4589,g,True
383.969,0.4589,g,True
384.172,0.4589,g,True
384.375,0.4589,g,True
384.375,0.4589,g,True
384.578,0.4589,g,True
384.797,0.4589,g,True
385.016,0.4589,g,True
385.016,0.4589,g,True
385.219,0.4589,g,True
385.422,0.4589,g,True
385.641,0.4589,g,True
385.641,0.4589,g,True
385.844,0.4589,g,True
386.047,0.4589,g,True
386.25,0.4589,g,True
386.453,0.4589,g,True
386.453,0.4589,g,True
386.672,0.4589,g,True
386.875,0.4589,g,True
387.078,0.4589,g,True
387.078,0.4589,g,True
387.281,0.4589,g,True
387.5,0.459,g,True
387.703,0.459,g,True
387.906,0.459,g,True
387.906,0.459,g,True
388.109,0.459,g,True
388.312,0.459,g,True
388.531,0.459,g,True
388.531,0.459,g,True
388.734,0.459,g,True
388.937,0.459,g,True
389.141,0.459,g,True
389.344,0.459,g,True
389.344,0.459,g,True
389.562,0.459,g,True
389.766,0.459,g,True
389.969,0.459,g,True
389.969,0.459,g,True
390.172,0.459,g,True
390.391,0.459,g,True
390.594,0.459,g,True
390.797,0.459,g,True
390.797,0.459,g,True
391.0,0.459,g,True
391.219,0.459,g,True
391.422,0.459,g,True
391.422,0.459,g,True
391.625,0.459,g,True
391.828,0.459,g,True
392.031,0.459,g,True
392.031,0.459,g,True
392.25,0.459,g,True
392.453,0.459,g,True
392.656,0.459,g,True
392.859,0.459,g,True
392.859,0.459,g,True
393.078,0.459,g,True
393.281,0.459,g,True
393.484,0.459,g,True
393.484,0.459,g,True
393.687,0.459,g,True
393.922,0.459,g,True
394.125,0.459,g,True
394.125,0.459,g,True
394.328,0.459,g,True
394.531,0.459,g,True
394.734,0.459,g,True
394.937,0.459,g,True
394.937,0.459,g,True
395.156,0.459,g,True
395.359,0.459,g,True
395.562,0.459,g,True
395.562,0.459,g,True
395.766,0.459,g,True
395.984,0.459,g,True
396.187,0.459,g,True
396.391,0.459,g,True
396.391,0.459,g,True
396.594,0.459,g,True
396.797,0.459,g,True
397.016,0.459,g,True
397.016,0.459,g,True
397.219,0.459,g,True
397.422,0.459,g,True
397.625,0.459,g,True
397.844,0.459,g,True
397.844,0.459,g,True
398.047,0.459,g,True
398.25,0.4591,g,True
398.453,0.4591,g,True
398.453,0.4591,g,True
398.672,0.4591,g,True
398.875,0.4591,g,True
399.078,0.4591,g,True
399.078,0.4591,g,True
399.281,0.4591,g,True
399.484,0.4591,g,True
399.703,0.4591,g,True
399.906,0.4591,g,True
399.906,0.4591,g,True
400.109,0.4591,g,True
400.312,0.4591,g,True
400.531,0.4591,g,True
400.531,0.4591,g,True
400.734,0.4591,g,True
400.937,0.4591,g,True
401.141,0.4591,g,True
401.359,0.4591,g,True
401.359,0.4591,g,True
401.562,0.4591,g,True
401.766,0.4591,g,True
401.969,0.4591,g,True
401.969,0.4591,g,True
402.172,0.4591,g,True
402.391,0.4591,g,True
402.594,0.4591,g,True
402.797,0.4591,g,True
402.797,0.4591,g,True
403.0,0.4591,g,True
403.219,0.4591,g,True
403.422,0.4591,g,True
403.422,0.4591,g,True
403.625,0.4591,g,True
403.828,0.4591,g,True
404.031,0.4591,g,True
404.031,0.4591,g,True
404.25,0.4591,g,True
404.453,0.4591,g,True
404.656,0.4591,g,True
404.859,0.4591,g,True
404.859,0.4591,g,True
405.078,0.4591,g,True
405.281,0.4591,g,True
405.484,0.4591,g,True
405.484,0.4591,g,True
405.687,0.4591,g,True
405.906,0.4591,g,True
406.109,0.4591,g,True
406.312,0.4591,g,True
406.312,0.4591,g,True
406.516,0.4591,g,True
406.734,0.4591,g,True
406.937,0.4591,g,True
406.937,0.4591,g,True
407.141,0.4591,g,True
407.344,0.4591,g,True
407.547,0.4591,g,True
407.547,0.4591,g,True
407.766,0.4591,g,True
407.969,0.4591,g,True
408.172,0.4591,g,True
408.375,0.4591,g,True
408.375,0.4591,g,True
408.594,0.4591,g,True
408.797,0.4591,g,True
409.0,0.4591,g,True
409.0,0.4591,g,True
409.203,0.4591,g,True
409.406,0.4591,g,True
409.625,0.4591,g,True
409.828,0.4591,g,True
409.828,0.4591,g,True
410.031,0.4591,g,True
410.234,0.4591,g,True
410.453,0.4591,g,True
410.453,0.4591,g,True
410.656,0.4591,g,True
410.859,0.4591,g,True
411.062,0.4591,g,True
411.281,0.4591,g,True
411.281,0.4591,g,True
411.484,0.4591,g,True
411.687,0.4591,g,True
411.891,0.4591,g,True
411.891,0.4591,g,True
412.094,0.4592,g,True
412.312,0.4592,g,True
412.516,0.4592,g,True
412.516,0.4592,g,True
412.719,0.4592,g,True
412.922,0.4592,g,True
413.141,0.4592,g,True
413.344,0.4592,g,True
413.344,0.4592,g,True
413.547,0.4592,g,True
413.75,0.4592,g,True
413.969,0.4592,g,True
413.969,0.4592,g,True
414.172,0.4592,g,True
414.375,0.4592,g,True
414.578,0.4592,g,True
414.797,0.4592,g,True
414.797,0.4592,g,True
415.0,0.4592,g,True
415.203,0.4592,g,True
415.406,0.4593,g,True
415.406,0.4593,g,True
415.609,0.4593,g,True
415.812,0.4593,g,True
416.031,0.4593,g,True
416.234,0.4593,g,True
416.234,0.4593,g,True
416.437,0.4593,g,True
416.641,0.4593,g,True
416.859,0.4593,g,True
416.859,0.4593,g,True
417.062,0.4593,g,True
417.266,0.4593,g,True
417.469,0.4593,g,True
417.484,0.4593,g,True
417.687,0.4593,g,True
417.906,0.4593,g,True
418.109,0.4593,g,True
418.312,0.4593,g,True
418.312,0.4593,g,True
418.516,0.4593,g,True
418.719,0.4593,g,True
418.937,0.4593,g,True
418.937,0.4592,g,True
419.141,0.4592,g,True
419.344,0.4592,g,True
419.547,0.4592,g,True
419.547,0.4592,g,True
419.766,0.4592,g,True
419.969,0.4592,g,True
420.172,0.4592,g,True
420.375,0.4592,g,True
420.375,0.4592,g,True
420.578,0.4592,g,True
420.797,0.4592,g,True
421.0,0.4592,g,True
421.0,0.4592,g,True
421.203,0.4592,g,True
421.406,0.4592,g,True
421.609,0.4592,g,True
421.828,0.4592,g,True
421.828,0.4592,g,True
422.031,0.4592,g,True
422.234,0.4592,g,True
422.437,0.4592,g,True
422.656,0.4592,g,True
422.656,0.4592,g,True
422.859,0.4592,g,True
423.062,0.4592,g,True
423.266,0.4592,g,True
423.266,0.4593,g,True
423.484,0.4593,g,True
423.687,0.4593,g,True
423.891,0.4593,g,True
423.891,0.4593,g,True
424.094,0.4593,g,True
424.297,0.4593,g,True
424.5,0.4593,g,True
424.719,0.4593,g,True
424.719,0.4593,g,True
424.922,0.4593,g,True
425.125,0.4593,g,True
425.328,0.4593,g,True
425.328,0.4593,g,True
425.547,0.4593,g,True
425.75,0.4593,g,True
425.953,0.4594,g,True
425.953,0.4594,g,True
426.156,0.4594,g,True
426.375,0.4594,g,True
426.594,0.4594,g,True
426.797,0.4594,g,True
426.797,0.4594,g,True
427.0,0.4594,g,True
427.219,0.4594,g,True
427.437,0.4594,g,True
427.437,0.4594,g,True
427.641,0.4594,g,True
427.844,0.4594,g,True
428.047,0.4594,g,True
428.047,0.4594,g,True
428.25,0.4594,g,True
428.469,0.4594,g,True
428.672,0.4594,g,True
428.672,0.4594,g,True
428.875,0.4594,g,True
429.078,0.4594,g,True
429.297,0.4594,g,True
429.5,0.4594,g,True
429.5,0.4594,g,True
429.703,0.4594,g,True
429.906,0.4594,g,True
430.109,0.4594,g,True
430.109,0.4594,g,True
430.328,0.4594,g,True
430.531,0.4594,g,True
430.734,0.4594,g,True
430.953,0.4594,g,True
430.953,0.4594,g,True
431.172,0.4594,g,True
431.375,0.4594,g,True
431.578,0.4594,g,True
431.578,0.4594,g,True
431.781,0.4594,g,True
431.984,0.4594,g,True
432.203,0.4594,g,True
432.203,0.4594,g,True
432.406,0.4594,g,True
432.609,0.4594,g,True
432.812,0.4594,g,True
433.016,0.4594,g,True
433.016,0.4594,g,True
433.234,0.4594,g,True
433.453,0.4594,g,True
433.656,0.4594,g,True
433.656,0.4594,g,True
433.859,0.4594,g,True
434.078,0.4594,g,True
434.281,0.4594,g,True
434.281,0.4594,g,True
434.484,0.4594,g,True
434.687,0.4594,g,True
434.891,0.4594,g,True
435.109,0.4594,g,True
435.109,0.4594,g,True
435.312,0.4594,g,True
435.516,0.4594,g,True
435.719,0.4594,g,True
435.719,0.4594,g,True
435.922,0.4594,g,True
436.141,0.4594,g,True
436.344,0.4594,g,True
436.547,0.4594,g,True
436.547,0.4594,g,True
436.75,0.4594,g,True
436.953,0.4594,g,True
437.172,0.4594,g,True
437.172,0.4594,g,True
437.375,0.4594,g,True
437.578,0.4594,g,True
437.781,0.4594,g,True
437.781,0.4594,g,True
438.0,0.4594,g,True
438.203,0.4594,g,True
438.406,0.4594,g,True
438.609,0.4594,g,True
438.609,0.4594,g,True
438.812,0.4594,g,True
439.031,0.4594,g,True
439.234,0.4594,g,True
439.234,0.4594,g,True
439.437,0.4594,g,True
439.641,0.4594,g,True
439.844,0.4594,g,True
440.062,0.4594,g,True
440.062,0.4594,g,True
440.266,0.4594,g,True
440.469,0.4594,g,True
440.687,0.4594,g,True
440.687,0.4594,g,True
440.891,0.4594,g,True
441.109,0.4594,g,True
441.312,0.4594,g,True
441.312,0.4594,g,True
441.516,0.4594,g,True
441.719,0.4594,g,True
441.937,0.4594,g,True
442.141,0.4594,g,True
442.141,0.4594,g,True
442.344,0.4594,g,True
442.547,0.4594,g,True
442.75,0.4594,g,True
442.75,0.4594,g,True
442.953,0.4594,g,True
443.172,0.4594,g,True
443.375,0.4594,g,True
443.578,0.4594,g,True
443.578,0.4594,g,True
443.781,0.4594,g,True
443.984,0.4594,g,True
444.203,0.4594,g,True
444.203,0.4594,g,True
444.406,0.4594,g,True
444.609,0.4594,g,True
444.812,0.4594,g,True
445.031,0.4594,g,True
445.031,0.4594,g,True
445.234,0.4594,g,True
445.437,0.4594,g,True
445.641,0.4594,g,True
445.641,0.4594,g,True
445.859,0.4594,g,True
446.062,0.4594,g,True
446.281,0.4594,g,True
446.281,0.4594,g,True
446.484,0.4594,g,True
446.687,0.4594,g,True
446.922,0.4594,g,True
447.125,0.4594,g,True
447.125,0.4594,g,True
447.328,0.4594,g,True
447.547,0.4594,g,True
447.75,0.4594,g,True
447.75,0.4594,g,True
447.953,0.4594,g,True
448.156,0.4594,g,True
448.359,0.4594,g,True
448.359,0.4594,g,True
448.562,0.4594,g,True
448.781,0.4594,g,True
448.984,0.4594,g,True
449.187,0.4594,g,True
449.187,0.4594,g,True
449.391,0.4594,g,True
449.609,0.4594,g,True
449.812,0.4594,g,True
449.812,0.4594,g,True
450.016,0.4594,g,True
450.234,0.4594,g,True
450.437,0.4594,g,True
450.437,0.4594,g,True
450.641,0.4594,g,True
450.844,0.4594,g,True
451.062,0.4594,g,True
451.266,0.4594,g,True
451.266,0.4594,g,True
451.469,0.4594,g,True
451.672,0.4594,g,True
451.891,0.4594,g,True
451.891,0.4594,g,True
452.094,0.4594,g,True
452.297,0.4594,g,True
452.5,0.4594,g,True
452.703,0.4594,g,True
452.703,0.4594,g,True
452.922,0.4594,g,True
453.125,0.4594,g,True
453.328,0.4594,g,True
453.328,0.4594,g,True
453.531,0.4595,g,True
453.734,0.4595,g,True
453.953,0.4595,g,True
453.953,0.4595,g,True
454.172,0.4595,g,True
454.375,0.4595,g,True
454.578,0.4595,g,True
454.578,0.4595,g,True
454.797,0.4595,g,True
455.0,0.4595,g,True
455.203,0.4595,g,True
455.406,0.4595,g,True
455.406,0.4595,g,True
455.625,0.4595,g,True
455.828,0.4595,g,True
456.031,0.4595,g,True
456.031,0.4595,g,True
456.234,0.4595,g,True
456.437,0.4595,g,True
456.656,0.4595,g,True
456.859,0.4595,g,True
456.859,0.4595,g,True
457.062,0.4595,g,True
457.266,0.4595,g,True
457.484,0.4595,g,True
457.484,0.4595,g,True
457.687,0.4595,g,True
457.891,0.4595,g,True
458.094,0.4595,g,True
458.297,0.4595,g,True
458.297,0.4595,g,True
458.516,0.4595,g,True
458.719,0.4595,g,True
458.922,0.4595,g,True
458.922,0.4595,g,True
459.125,0.4595,g,True
459.344,0.4595,g,True
459.547,0.4595,g,True
459.562,0.4595,g,True
459.766,0.4595,g,True
459.969,0.4595,g,True
460.172,0.4595,g,True
460.391,0.4595,g,True
460.391,0.4595,g,True
460.594,0.4595,g,True
460.797,0.4595,g,True
461.0,0.4595,g,True
461.0,0.4595,g,True
461.203,0.4595,g,True
461.422,0.4594,g,True
461.625,0.4594,g,True
461.625,0.4594,g,True
461.828,0.4594,g,True
462.031,0.4594,g,True
462.25,0.4594,g,True
462.453,0.4594,g,True
462.453,0.4594,g,True
462.656,0.4594,g,True
462.875,0.4594,g,True
463.078,0.4594,g,True
463.078,0.4594,g,True
463.281,0.4594,g,True
463.484,0.4594,g,True
463.703,0.4594,g,True
463.906,0.4594,g,True
463.906,0.4594,g,True
464.109,0.4594,g,True
464.312,0.4594,g,True
464.516,0.4595,g,True
464.516,0.4595,g,True
464.734,0.4595,g,True
464.937,0.4595,g,True
465.141,0.4595,g,True
465.156,0.4595,g,True
465.359,0.4595,g,True
465.578,0.4595,g,True
465.781,0.4595,g,True
465.984,0.4595,g,True
465.984,0.4595,g,True
466.187,0.4595,g,True
466.391,0.4595,g,True
466.609,0.4595,g,True
466.609,0.4595,g,True
466.812,0.4595,g,True
467.016,0.4595,g,True
467.219,0.4595,g,True
467.437,0.4595,g,True
467.437,0.4596,g,True
467.641,0.4596,g,True
467.844,0.4596,g,True
468.047,0.4596,g,True
468.047,0.4596,g,True
468.266,0.4596,g,True
468.469,0.4596,g,True
468.672,0.4596,g,True
468.672,0.4596,g,True
468.875,0.4596,g,True
469.094,0.4596,g,True
469.297,0.4596,g,True
469.5,0.4596,g,True
469.5,0.4596,g,True
469.703,0.4596,g,True
469.922,0.4596,g,True
470.125,0.4596,g,True
470.125,0.4595,g,True
470.328,0.4595,g,True
470.531,0.4595,g,True
470.734,0.4595,g,True
470.734,0.4595,g,True
470.969,0.4595,g,True
471.172,0.4595,g,True
471.375,0.4595,g,True
471.578,0.4595,g,True
471.578,0.4595,g,True
471.797,0.4595,g,True
472.0,0.4595,g,True
472.203,0.4595,g,True
472.203,0.4595,g,True
472.406,0.4595,g,True
472.609,0.4595,g,True
472.828,0.4595,g,True
472.828,0.4595,g,True
473.031,0.4595,g,True
473.234,0.4595,g,True
473.437,0.4595,g,True
473.656,0.4595,g,True
473.656,0.4595,g,True
473.859,0.4595,g,True
474.062,0.4595,g,True
474.266,0.4595,g,True
474.266,0.4595,g,True
474.469,0.4595,g,True
474.687,0.4595,g,True
474.891,0.4595,g,True
475.094,0.4595,g,True
475.094,0.4595,g,True
475.297,0.4595,g,True
475.5,0.4595,g,True
475.703,0.4595,g,True
475.922,0.4595,g,True
475.922,0.4596,g,True
476.125,0.4596,g,True
476.328,0.4596,g,True
476.531,0.4596,g,True
476.531,0.4596,g,True
476.734,0.4596,g,True
476.953,0.4596,g,True
477.156,0.4596,g,True
477.156,0.4596,g,True
477.359,0.4596,g,True
477.562,0.4596,g,True
477.781,0.4596,g,True
477.984,0.4596,g,True
478.0,0.4596,g,True
478.203,0.4596,g,True
478.406,0.4596,g,True
478.609,0.4596,g,True
478.609,0.4596,g,True
478.828,0.4596,g,True
479.031,0.4596,g,True
479.234,0.4596,g,True
479.234,0.4596,g,True
479.437,0.4596,g,True
479.656,0.4596,g,True
479.859,0.4596,g,True
479.859,0.4596,g,True
480.062,0.4596,g,True
480.266,0.4596,g,True
480.5,0.4596,g,True
480.703,0.4596,g,True
480.703,0.4596,g,True
480.906,0.4596,g,True
481.109,0.4596,g,True
481.312,0.4596,g,True
481.312,0.4596,g,True
481.531,0.4596,g,True
481.734,0.4596,g,True
481.937,0.4596,g,True
481.937,0.4596,g,True
482.141,0.4596,g,True
482.344,0.4596,g,True
482.562,0.4596,g,True
482.766,0.4596,g,True
482.766,0.4596,g,True
482.969,0.4596,g,True
483.172,0.4596,g,True
483.391,0.4596,g,True
483.391,0.4596,g,True
483.594,0.4596,g,True
483.797,0.4596,g,True
484.0,0.4596,g,True
484.219,0.4596,g,True
484.219,0.4596,g,True
484.422,0.4596,g,True
484.625,0.4596,g,True
484.828,0.4596,g,True
484.828,0.4596,g,True
485.047,0.4596,g,True
485.25,0.4596,g,True
485.453,0.4596,g,True
485.656,0.4596,g,True
485.656,0.4596,g,True
485.859,0.4596,g,True
486.078,0.4596,g,True
486.281,0.4596,g,True
486.281,0.4596,g,True
486.484,0.4596,g,True
486.687,0.4596,g,True
486.906,0.4596,g,True
486.906,0.4596,g,True
487.109,0.4596,g,True
487.312,0.4596,g,True
487.516,0.4596,g,True
487.734,0.4596,g,True
487.734,0.4596,g,True
487.937,0.4596,g,True
488.141,0.4596,g,True
488.344,0.4596,g,True
488.344,0.4596,g,True
488.562,0.4596,g,True
488.766,0.4596,g,True
488.969,0.4596,g,True
489.172,0.4596,g,True
489.172,0.4596,g,True
489.375,0.4596,g,True
489.594,0.4596,g,True
489.797,0.4596,g,True
489.797,0.4597,g,True
490.0,0.4597,g,True
490.203,0.4597,g,True
490.406,0.4597,g,True
490.625,0.4597,g,True
490.625,0.4597,g,True
490.828,0.4597,g,True
491.031,0.4597,g,True
491.234,0.4597,g,True
491.234,0.4597,g,True
491.437,0.4597,g,True
491.656,0.4597,g,True
491.859,0.4597,g,True
491.859,0.4597,g,True
492.062,0.4597,g,True
492.266,0.4597,g,True
492.484,0.4597,g,True
492.687,0.4597,g,True
492.687,0.4597,g,True
492.891,0.4597,g,True
493.094,0.4597,g,True
493.312,0.4597,g,True
493.312,0.4597,g,True
493.516,0.4597,g,True
493.719,0.4597,g,True
493.922,0.4597,g,True
494.141,0.4597,g,True
494.141,0.4597,g,True
494.359,0.4597,g,True
494.562,0.4597,g,True
494.766,0.4597,g,True
494.766,0.4597,g,True
494.984,0.4597,g,True
495.187,0.4597,g,True
495.391,0.4597,g,True
495.391,0.4597,g,True
495.594,0.4597,g,True
495.797,0.4597,g,True
496.016,0.4597,g,True
496.219,0.4597,g,True
496.219,0.4597,g,True
496.422,0.4597,g,True
496.641,0.4597,g,True
496.844,0.4597,g,True
496.844,0.4597,g,True
497.047,0.4597,g,True
497.25,0.4597,g,True
497.453,0.4597,g,True
497.453,0.4597,g,True
497.672,0.4597,g,True
497.875,0.4597,g,True
498.078,0.4597,g,True
498.281,0.4597,g,True
498.281,0.4597,g,True
498.5,0.4597,g,True
498.703,0.4597,g,True
498.906,0.4597,g,True
498.906,0.4597,g,True
499.109,0.4597,g,True
499.312,0.4597,g,True
499.531,0.4597,g,True
499.734,0.4597,g,True
499.734,0.4597,g,True
499.937,0.4597,g,True
500.141,0.4597,g,True
500.344,0.4597,g,True
500.344,0.4597,g,True
500.562,0.4597,g,True
500.766,0.4597,g,True
500.969,0.4597,g,True
501.172,0.4597,g,True
501.172,0.4597,g,True
501.391,0.4597,g,True
501.609,0.4597,g,True
501.812,0.4597,g,True
501.812,0.4597,g,True
502.016,0.4597,g,True
502.234,0.4597,g,True
502.437,0.4597,g,True
502.437,0.4597,g,True
502.641,0.4597,g,True
502.844,0.4597,g,True
503.062,0.4597,g,True
503.062,0.4597,g,True
503.266,0.4597,g,True
503.469,0.4597,g,True
503.672,0.4597,g,True
503.875,0.4597,g,True
503.875,0.4597,g,True
504.094,0.4597,g,True
504.297,0.4597,g,True
504.5,0.4597,g,True
504.703,0.4597,g,True
504.703,0.4597,g,True
504.922,0.4597,g,True
505.125,0.4597,g,True
505.328,0.4597,g,True
505.328,0.4597,g,True
505.531,0.4597,g,True
505.75,0.4597,g,True
505.953,0.4597,g,True
505.953,0.4597,g,True
506.156,0.4597,g,True
506.359,0.4597,g,True
506.562,0.4597,g,True
506.781,0.4597,g,True
506.781,0.4597,g,True
506.984,0.4597,g,True
507.187,0.4597,g,True
507.391,0.4597,g,True
507.391,0.4597,g,True
507.594,0.4597,g,True
507.812,0.4597,g,True
508.016,0.4597,g,True
508.016,0.4597,g,True
508.219,0.4597,g,True
508.422,0.4597,g,True
508.625,0.4597,g,True
508.844,0.4597,g,True
508.844,0.4597,g,True
509.047,0.4597,g,True
509.25,0.4597,g,True
509.453,0.4597,g,True
509.453,0.4597,g,True
509.656,0.4597,g,True
509.875,0.4597,g,True
510.078,0.4597,g,True
510.281,0.4597,g,True
510.281,0.4597,g,True
510.484,0.4597,g,True
510.687,0.4597,g,True
510.906,0.4597,g,True
511.109,0.4597,g,True
511.109,0.4597,g,True
511.312,0.4597,g,True
511.516,0.4597,g,True
511.734,0.4597,g,True
511.734,0.4597,g,True
511.937,0.4597,g,True
512.156,0.4597,g,True
512.359,0.4597,g,True
512.359,0.4597,g,True
512.562,0.4597,g,True
512.797,0.4597,g,True
513.0,0.4597,g,True
513.0,0.4597,g,True
513.203,0.4597,g,True
513.406,0.4597,g,True
513.625,0.4597,g,True
513.625,0.4597,g,True
513.828,0.4597,g,True
514.031,0.4597,g,True
514.234,0.4597,g,True
514.453,0.4597,g,True
514.453,0.4597,g,True
514.656,0.4597,g,True
514.859,0.4597,g,True
515.062,0.4597,g,True
515.062,0.4597,g,True
515.281,0.4597,g,True
515.484,0.4597,g,True
515.687,0.4597,g,True
515.891,0.4597,g,True
515.891,0.4597,g,True
516.094,0.4597,g,True
516.297,0.4597,g,True
516.516,0.4597,g,True
516.516,0.4597,g,True
516.719,0.4597,g,True
516.922,0.4597,g,True
517.125,0.4597,g,True
517.328,0.4597,g,True
517.328,0.4597,g,True
517.547,0.4597,g,True
517.75,0.4597,g,True
517.953,0.4597,g,True
