elapsed_s,mass,unit,stable
364.703,0.2151,g,True
364.922,0.2151,g,True
365.125,0.2151,g,True
365.328,0.2151,g,True
365.328,0.2151,g,True
365.531,0.2151,g,True
365.735,0.2151,g,True
365.938,0.2151,g,True
366.156,0.2152,g,True
366.156,0.2152,g,True
366.36,0.2152,g,True
366.563,0.2152,g,True
366.766,0.2152,g,True
366.766,0.2152,g,True
366.969,0.2152,g,True
367.188,0.2152,g,True
367.391,0.2152,g,True
367.594,0.2152,g,True
367.594,0.2152,g,True
367.797,0.2152,g,True
368.0,0.2152,g,True
368.203,0.2153,g,True
368.203,0.2153,g,True
368.422,0.2153,g,True
368.625,0.2153,g,True
368.828,0.2153,g,True
368.828,0.2153,g,True
369.031,0.2154,g,True
369.235,0.2154,g,True
369.453,0.2154,g,True
369.656,0.2154,g,True
369.656,0.2154,g,True
369.86,0.2154,g,True
370.063,0.2155,g,True
370.266,0.2155,g,True
370.266,0.2155,g,True
370.469,0.2155,g,True
370.688,0.2155,g,True
370.891,0.2155,g,True
371.094,0.2155,g,True
371.094,0.2155,g,True
371.297,0.2155,g,True
371.5,0.2155,g,True
371.719,0.2155,g,True
371.719,0.2155,g,True
371.922,0.2155,g,True
372.125,0.2155,g,True
372.328,0.2155,g,True
372.531,0.2155,g,True
372.531,0.2156,g,True
372.735,0.2156,g,True
372.938,0.2156,g,True
373.156,0.2156,g,True
373.156,0.2156,g,True
373.36,0.2156,g,True
373.563,0.2156,g,True
373.766,0.2156,g,True
373.969,0.2156,g,True
373.969,0.2157,g,True
374.172,0.2157,g,True
374.391,0.2157,g,True
374.594,0.2157,g,True
374.594,0.2157,g,True
374.797,0.2157,g,True
375.0,0.2157,g,True
375.203,0.2157,g,True
375.406,0.2158,g,True
375.406,0.2158,g,True
375.61,0.2158,g,True
375.828,0.2158,g,True
376.031,0.2158,g,True
376.031,0.2158,g,True
376.235,0.2158,g,True
376.438,0.2158,g,True
376.641,0.2158,g,True
376.844,0.2158,g,True
376.844,0.2158,g,True
377.063,0.2158,g,True
377.266,0.2158,g,True
377.469,0.2158,g,True
377.469,0.2159,g,True
377.672,0.2159,g,True
377.875,0.2159,g,True
378.078,0.2159,g,True
378.297,0.2159,g,True
378.297,0.2159,g,True
378.5,0.216,g,True
378.703,0.216,g,True
378.906,0.216,g,True
378.906,0.216,g,True
379.11,0.216,g,True
379.313,0.216,g,True
379.516,0.216,g,True
379.735,0.216,g,True
379.735,0.2161,g,True
379.938,0.2161,g,True
380.141,0.2161,g,True
380.344,0.2161,g,True
380.547,0.2161,g,True
380.547,0.2161,g,True
380.75,0.2161,g,True
380.953,0.2161,g,True
381.172,0.2161,g,True
381.172,0.2161,g,True
381.375,0.2161,g,True
381.578,0.2161,g,True
381.781,0.2161,g,True
381.985,0.2161,g,True
381.985,0.2161,g,True
382.188,0.2161,g,True
382.406,0.2161,g,True
382.61,0.2161,g,True
382.61,0.2162,g,True
382.813,0.2162,g,True
383.016,0.2162,g,True
383.219,0.2162,g,True
383.422,0.2162,g,True
383.422,0.2162,g,True
383.641,0.2162,g,True
383.844,0.2163,g,True
384.047,0.2163,g,True
384.047,0.2163,g,True
384.25,0.2163,g,True
384.453,0.2163,g,True
384.656,0.2163,g,True
384.875,0.2163,g,True
384.875,0.2164,g,True
385.078,0.2164,g,True
385.281,0.2164,g,True
385.485,0.2164,g,True
385.485,0.2164,g,True
385.688,0.2164,g,True
385.891,0.2164,g,True
386.11,0.2164,g,True
386.11,0.2164,g,True
386.313,0.2164,g,True
386.516,0.2164,g,True
386.719,0.2164,g,True
386.922,0.2164,g,True
386.922,0.2164,g,True
387.141,0.2165,g,True
387.344,0.2165,g,True
387.547,0.2165,g,True
387.547,0.2165,g,True
387.75,0.2165,g,True
387.953,0.2165,g,True
388.156,0.2166,g,True
388.375,0.2166,g,True
388.375,0.2166,g,True
388.578,0.2166,g,True
388.781,0.2166,g,True
388.985,0.2166,g,True
388.985,0.2167,g,True
389.188,0.2167,g,True
389.406,0.2167,g,True
389.61,0.2167,g,True
389.813,0.2167,g,True
389.813,0.2167,g,True
390.016,0.2167,g,True
390.219,0.2167,g,True
390.422,0.2167,g,True
390.422,0.2167,g,True
390.641,0.2167,g,True
390.844,0.2167,g,True
391.047,0.2167,g,True
391.25,0.2168,g,True
391.25,0.2168,g,True
391.453,0.2168,g,True
391.656,0.2168,g,True
391.875,0.2168,g,True
391.875,0.2168,g,True
392.078,0.2168,g,True
392.281,0.2168,g,True
392.485,0.2169,g,True
392.688,0.2169,g,True
392.688,0.2169,g,True
392.891,0.2169,g,True
393.11,0.2169,g,True
393.313,0.2169,g,True
393.313,0.2169,g,True
393.516,0.2169,g,True
393.719,0.2169,g,True
393.922,0.217,g,True
394.125,0.217,g,True
394.125,0.217,g,True
394.328,0.217,g,True
394.547,0.217,g,True
394.75,0.217,g,True
394.75,0.217,g,True
394.953,0.217,g,True
395.156,0.217,g,True
395.36,0.217,g,True
395.578,0.217,g,True
395.578,0.217,g,True
395.781,0.217,g,True
395.985,0.217,g,True
396.188,0.217,g,True
396.188,0.2171,g,True
396.391,0.2171,g,True
396.594,0.2171,g,True
396.797,0.2171,g,True
397.016,0.2171,g,True
397.016,0.2171,g,True
397.219,0.2171,g,True
397.422,0.2171,g,True
397.625,0.2172,g,True
397.625,0.2172,g,True
397.828,0.2172,g,True
398.031,0.2172,g,True
398.235,0.2172,g,True
398.453,0.2172,g,True
398.453,0.2172,g,True
398.656,0.2172,g,True
398.86,0.2172,g,True
399.063,0.2173,g,True
399.063,0.2173,g,True
399.266,0.2173,g,True
399.469,0.2173,g,True
399.688,0.2173,g,True
399.891,0.2173,g,True
399.891,0.2173,g,True
400.094,0.2173,g,True
400.297,0.2173,g,True
400.5,0.2173,g,True
400.5,0.2173,g,True
400.703,0.2173,g,True
400.922,0.2173,g,True
401.125,0.2173,g,True
401.328,0.2173,g,True
401.328,0.2173,g,True
401.531,0.2174,g,True
401.735,0.2174,g,True
401.938,0.2174,g,True
401.938,0.2174,g,True
402.156,0.2174,g,True
402.36,0.2174,g,True
402.563,0.2174,g,True
402.766,0.2174,g,True
402.766,0.2175,g,True
402.969,0.2175,g,True
403.172,0.2175,g,True
403.391,0.2175,g,True
403.391,0.2175,g,True
403.594,0.2175,g,True
403.797,0.2176,g,True
404.0,0.2176,g,True
404.203,0.2176,g,True
404.203,0.2176,g,True
404.406,0.2176,g,True
404.625,0.2176,g,True
404.828,0.2176,g,True
404.828,0.2176,g,True
405.031,0.2176,g,True
405.235,0.2176,g,True
405.438,0.2176,g,True
405.641,0.2176,g,True
405.641,0.2177,g,True
405.86,0.2177,g,True
406.063,0.2177,g,True
406.266,0.2177,g,True
406.266,0.2177,g,True
406.469,0.2177,g,True
406.672,0.2178,g,True
406.875,0.2178,g,True
407.094,0.2178,g,True
407.094,0.2178,g,True
407.297,0.2178,g,True
407.5,0.2178,g,True
407.703,0.2178,g,True
407.703,0.2179,g,True
407.906,0.2179,g,True
408.11,0.2179,g,True
408.328,0.2179,g,True
408.531,0.2179,g,True
408.531,0.2179,g,True
408.735,0.2179,g,True
408.938,0.2179,g,True
409.141,0.2179,g,True
409.141,0.2179,g,True
409.36,0.2179,g,True
409.563,0.2179,g,True
409.766,0.2179,g,True
409.969,0.2179,g,True
409.969,0.2179,g,True
410.172,0.2179,g,True
410.375,0.2179,g,True
410.578,0.2179,g,True
410.578,0.2179,g,True
410.797,0.2179,g,True
411.0,0.2179,g,True
411.203,0.218,g,True
411.406,0.218,g,True
411.406,0.218,g,True
411.61,0.218,g,True
411.828,0.218,g,True
412.031,0.218,g,True
412.031,0.218,g,True
412.235,0.218,g,True
412.438,0.218,g,True
412.641,0.2181,g,True
412.844,0.2181,g,True
412.844,0.2181,g,True
413.063,0.2181,g,True
413.266,0.2181,g,True
413.469,0.2181,g,True
413.469,0.2181,g,True
413.672,0.2181,g,True
413.875,0.2182,g,True
414.078,0.2182,g,True
414.297,0.2182,g,True
414.297,0.2182,g,True
414.5,0.2182,g,True
414.703,0.2182,g,True
414.906,0.2182,g,True
414.906,0.2182,g,True
415.11,0.2182,g,True
415.313,0.2182,g,True
415.531,0.2182,g,True
415.735,0.2182,g,True
415.735,0.2182,g,True
415.938,0.2182,g,True
416.141,0.2182,g,True
416.344,0.2182,g,True
416.344,0.2183,g,True
416.563,0.2183,g,True
416.766,0.2183,g,True
416.969,0.2183,g,True
417.172,0.2183,g,True
417.172,0.2183,g,True
417.375,0.2183,g,True
417.578,0.2183,g,True
417.797,0.2183,g,True
417.797,0.2184,g,True
418.0,0.2184,g,True
418.203,0.2184,g,True
418.406,0.2184,g,True
418.61,0.2184,g,True
418.61,0.2184,g,True
418.813,0.2184,g,True
419.031,0.2184,g,True
419.235,0.2184,g,True
419.235,0.2185,g,True
419.438,0.2185,g,True
419.641,0.2185,g,True
419.844,0.2185,g,True
420.047,0.2185,g,True
420.047,0.2185,g,True
420.266,0.2185,g,True
420.469,0.2185,g,True
420.672,0.2185,g,True
420.672,0.2185,g,True
420.875,0.2185,g,True
421.078,0.2185,g,True
421.281,0.2186,g,True
421.485,0.2186,g,True
421.485,0.2186,g,True
421.703,0.2186,g,True
421.906,0.2186,g,True
422.11,0.2187,g,True
422.11,0.2187,g,True
422.313,0.2187,g,True
422.516,0.2187,g,True
422.719,0.2187,g,True
422.938,0.2188,g,True
422.938,0.2188,g,True
423.141,0.2188,g,True
423.344,0.2188,g,True
423.547,0.2188,g,True
423.547,0.2188,g,True
423.75,0.2188,g,True
423.953,0.2188,g,True
424.172,0.2188,g,True
424.375,0.2188,g,True
424.375,0.2188,g,True
424.578,0.2188,g,True
424.781,0.2188,g,True
424.985,0.2188,g,True
424.985,0.2189,g,True
425.203,0.2189,g,True
425.406,0.2189,g,True
425.61,0.2189,g,True
425.813,0.2189,g,True
425.813,0.2189,g,True
426.016,0.2189,g,True
426.219,0.2189,g,True
426.438,0.2189,g,True
426.438,0.2189,g,True
426.641,0.219,g,True
426.844,0.219,g,True
427.047,0.219,g,True
427.25,0.219,g,True
427.25,0.219,g,True
427.453,0.219,g,True
427.656,0.219,g,True
427.875,0.219,g,True
427.875,0.2191,g,True
428.078,0.2191,g,True
428.281,0.2191,g,True
428.5,0.2191,g,True
428.5,0.2191,g,True
428.703,0.2191,g,True
428.906,0.2191,g,True
429.11,0.2191,g,True
429.328,0.2191,g,True
429.328,0.2191,g,True
429.531,0.2191,g,True
429.735,0.2191,g,True
429.938,0.2191,g,True
429.938,0.2191,g,True
430.141,0.2191,g,True
430.36,0.2191,g,True
430.563,0.2191,g,True
430.766,0.2191,g,True
430.766,0.2192,g,True
430.969,0.2192,g,True
431.172,0.2192,g,True
431.375,0.2192,g,True
431.375,0.2192,g,True
431.594,0.2192,g,True
431.797,0.2192,g,True
432.0,0.2192,g,True
432.203,0.2192,g,True
432.203,0.2193,g,True
432.406,0.2193,g,True
432.625,0.2193,g,True
432.828,0.2193,g,True
432.828,0.2193,g,True
433.031,0.2193,g,True
433.235,0.2193,g,True
433.438,0.2193,g,True
433.641,0.2193,g,True
433.641,0.2193,g,True
433.844,0.2193,g,True
434.063,0.2194,g,True
434.266,0.2194,g,True
434.266,0.2194,g,True
434.469,0.2194,g,True
434.672,0.2194,g,True
434.875,0.2194,g,True
435.078,0.2194,g,True
435.078,0.2194,g,True
435.297,0.2194,g,True
435.5,0.2194,g,True
435.703,0.2194,g,True
435.703,0.2194,g,True
435.906,0.2194,g,True
436.11,0.2194,g,True
436.313,0.2194,g,True
436.531,0.2194,g,True
436.531,0.2195,g,True
436.735,0.2195,g,True
436.938,0.2195,g,True
437.141,0.2195,g,True
437.141,0.2195,g,True
437.344,0.2195,g,True
437.563,0.2195,g,True
437.766,0.2195,g,True
437.969,0.2195,g,True
437.969,0.2196,g,True
438.172,0.2196,g,True
438.375,0.2196,g,True
438.578,0.2196,g,True
438.578,0.2196,g,True
438.781,0.2196,g,True
439.0,0.2196,g,True
439.203,0.2196,g,True
439.406,0.2197,g,True
439.406,0.2197,g,True
439.61,0.2197,g,True
439.813,0.2197,g,True
440.016,0.2197,g,True
440.016,0.2197,g,True
440.235,0.2197,g,True
440.438,0.2197,g,True
440.641,0.2197,g,True
440.844,0.2197,g,True
440.844,0.2197,g,True
441.047,0.2197,g,True
441.266,0.2197,g,True
441.469,0.2197,g,True
441.469,0.2197,g,True
441.672,0.2197,g,True
441.875,0.2197,g,True
442.078,0.2197,g,True
442.297,0.2197,g,True
442.297,0.2198,g,True
442.516,0.2198,g,True
442.719,0.2198,g,True
442.922,0.2198,g,True
442.922,0.2198,g,True
443.125,0.2198,g,True
443.328,0.2199,g,True
443.547,0.2199,g,True
443.547,0.2199,g,True
443.75,0.2199,g,True
443.953,0.2199,g,True
444.156,0.2199,g,True
444.36,0.2199,g,True
444.36,0.2199,g,True
444.563,0.2199,g,True
444.781,0.2199,g,True
444.985,0.2199,g,True
444.985,0.2199,g,True
445.188,0.2199,g,True
445.391,0.22,g,True
445.594,0.22,g,True
445.797,0.22,g,True
445.797,0.22,g,True
446.0,0.22,g,True
446.219,0.22,g,True
446.422,0.22,g,True
446.422,0.22,g,True
446.625,0.22,g,True
446.828,0.22,g,True
447.031,0.22,g,True
447.235,0.22,g,True
447.235,0.22,g,True
447.453,0.22,g,True
447.656,0.22,g,True
447.86,0.22,g,True
447.86,0.22,g,True
448.063,0.22,g,True
448.266,0.22,g,True
448.469,0.2201,g,True
448.688,0.2201,g,True
448.688,0.2201,g,True
448.891,0.2201,g,True
449.094,0.2201,g,True
449.297,0.2201,g,True
449.297,0.2201,g,True
449.5,0.2201,g,True
449.703,0.2202,g,True
449.922,0.2202,g,True
450.125,0.2202,g,True
450.125,0.2202,g,True
450.328,0.2202,g,True
450.531,0.2202,g,True
450.735,0.2202,g,True
450.735,0.2203,g,True
450.938,0.2203,g,True
451.156,0.2203,g,True
451.36,0.2203,g,True
451.563,0.2203,g,True
451.563,0.2203,g,True
451.766,0.2203,g,True
451.969,0.2203,g,True
452.172,0.2203,g,True
452.172,0.2203,g,True
452.375,0.2203,g,True
452.594,0.2203,g,True
452.797,0.2203,g,True
453.0,0.2203,g,True
453.0,0.2204,g,True
453.203,0.2204,g,True
453.406,0.2204,g,True
453.625,0.2204,g,True
453.625,0.2204,g,True
453.828,0.2204,g,True
454.031,0.2204,g,True
454.235,0.2204,g,True
454.438,0.2204,g,True
454.438,0.2204,g,True
454.641,0.2205,g,True
454.86,0.2205,g,True
455.063,0.2205,g,True
455.063,0.2205,g,True
455.266,0.2205,g,True
455.469,0.2205,g,True
455.672,0.2205,g,True
455.875,0.2205,g,True
455.875,0.2206,g,True
456.094,0.2206,g,True
456.297,0.2206,g,True
456.5,0.2206,g,True
456.5,0.2206,g,True
456.703,0.2206,g,True
456.922,0.2206,g,True
457.125,0.2206,g,True
457.328,0.2206,g,True
457.328,0.2206,g,True
457.531,0.2206,g,True
457.75,0.2206,g,True
457.953,0.2206,g,True
457.953,0.2206,g,True
458.156,0.2206,g,True
458.36,0.2206,g,True
458.563,0.2207,g,True
458.766,0.2207,g,True
458.766,0.2207,g,True
458.969,0.2207,g,True
459.172,0.2207,g,True
459.391,0.2207,g,True
459.391,0.2208,g,True
459.594,0.2208,g,True
459.797,0.2208,g,True
460.0,0.2208,g,True
460.203,0.2208,g,True
460.203,0.2208,g,True
460.406,0.2208,g,True
460.625,0.2209,g,True
460.828,0.2209,g,True
460.828,0.2209,g,True
461.031,0.2209,g,True
461.235,0.2209,g,True
461.438,0.2209,g,True
461.641,0.2209,g,True
461.641,0.2209,g,True
461.86,0.2209,g,True
462.063,0.2209,g,True
462.266,0.2209,g,True
462.266,0.2209,g,True
462.469,0.2209,g,True
462.672,0.2209,g,True
462.875,0.2209,g,True
463.094,0.2209,g,True
463.094,0.2209,g,True
463.297,0.221,g,True
463.5,0.221,g,True
463.703,0.221,g,True
463.703,0.221,g,True
463.906,0.221,g,True
464.11,0.221,g,True
464.328,0.221,g,True
464.531,0.2211,g,True
464.531,0.2211,g,True
464.735,0.2211,g,True
464.938,0.2211,g,True
465.141,0.2211,g,True
465.141,0.2211,g,True
465.344,0.2211,g,True
465.563,0.2211,g,True
465.766,0.2211,g,True
465.969,0.2212,g,True
465.969,0.2212,g,True
466.172,0.2212,g,True
466.375,0.2212,g,True
466.578,0.2212,g,True
466.578,0.2212,g,True
466.781,0.2212,g,True
467.0,0.2212,g,True
467.203,0.2212,g,True
467.406,0.2212,g,True
467.406,0.2212,g,True
467.61,0.2212,g,True
467.813,0.2212,g,True
468.016,0.2212,g,True
468.016,0.2212,g,True
468.219,0.2212,g,True
468.438,0.2212,g,True
468.641,0.2212,g,True
468.844,0.2212,g,True
468.844,0.2212,g,True
469.047,0.2212,g,True
469.25,0.2212,g,True
469.453,0.2212,g,True
469.453,0.2212,g,True
469.672,0.2212,g,True
469.875,0.2212,g,True
470.078,0.2213,g,True
470.281,0.2213,g,True
470.281,0.2213,g,True
470.485,0.2213,g,True
470.688,0.2213,g,True
470.891,0.2213,g,True
470.891,0.2213,g,True
471.094,0.2213,g,True
471.313,0.2213,g,True
471.516,0.2213,g,True
471.719,0.2214,g,True
471.719,0.2214,g,True
471.922,0.2214,g,True
472.125,0.2214,g,True
472.328,0.2214,g,True
472.328,0.2214,g,True
472.547,0.2215,g,True
472.75,0.2215,g,True
472.953,0.2215,g,True
473.156,0.2215,g,True
473.156,0.2215,g,True
473.36,0.2215,g,True
473.563,0.2215,g,True
473.766,0.2215,g,True
473.766,0.2215,g,True
473.985,0.2215,g,True
474.188,0.2215,g,True
474.391,0.2215,g,True
474.594,0.2215,g,True
474.594,0.2215,g,True
474.797,0.2215,g,True
475.0,0.2215,g,True
475.219,0.2215,g,True
475.219,0.2215,g,True
475.422,0.2215,g,True
475.625,0.2216,g,True
475.828,0.2216,g,True
476.031,0.2216,g,True
476.031,0.2216,g,True
476.235,0.2216,g,True
476.453,0.2216,g,True
476.656,0.2216,g,True
476.656,0.2216,g,True
476.86,0.2216,g,True
477.063,0.2216,g,True
477.266,0.2217,g,True
477.469,0.2217,g,True
477.469,0.2217,g,True
477.672,0.2217,g,True
477.891,0.2217,g,True
478.094,0.2217,g,True
478.094,0.2217,g,True
478.297,0.2217,g,True
478.5,0.2217,g,True
478.703,0.2218,g,True
478.906,0.2218,g,True
478.906,0.2218,g,True
479.125,0.2218,g,True
479.328,0.2218,g,True
479.531,0.2218,g,True
479.531,0.2218,g,True
479.735,0.2218,g,True
479.938,0.2218,g,True
480.156,0.2218,g,True
480.36,0.2218,g,True
480.36,0.2218,g,True
480.563,0.2218,g,True
480.766,0.2218,g,True
480.969,0.2218,g,True
480.969,0.2218,g,True
481.172,0.2218,g,True
481.375,0.2218,g,True
481.594,0.2218,g,True
481.797,0.2219,g,True
481.797,0.2219,g,True
482.0,0.2219,g,True
482.203,0.2219,g,True
482.406,0.2219,g,True
482.406,0.2219,g,True
482.61,0.2219,g,True
482.828,0.222,g,True
483.031,0.222,g,True
483.235,0.222,g,True
483.235,0.222,g,True
483.438,0.222,g,True
483.641,0.222,g,True
483.86,0.2221,g,True
483.86,0.2221,g,True
484.063,0.2221,g,True
484.266,0.2221,g,True
484.469,0.2221,g,True
484.672,0.2221,g,True
484.672,0.2221,g,True
484.875,0.2221,g,True
485.078,0.2221,g,True
485.297,0.2221,g,True
485.297,0.2221,g,True
485.5,0.2221,g,True
485.703,0.2221,g,True
485.906,0.2222,g,True
486.11,0.2222,g,True
486.11,0.2222,g,True
486.328,0.2222,g,True
486.531,0.2222,g,True
486.735,0.2222,g,True
486.735,0.2222,g,True
486.938,0.2222,g,True
487.141,0.2222,g,True
487.36,0.2222,g,True
487.563,0.2223,g,True
487.563,0.2223,g,True
487.766,0.2223,g,True
487.969,0.2223,g,True
488.172,0.2223,g,True
488.172,0.2223,g,True
488.375,0.2223,g,True
488.594,0.2223,g,True
488.797,0.2223,g,True
489.0,0.2224,g,True
489.0,0.2224,g,True
489.203,0.2224,g,True
489.406,0.2224,g,True
489.61,0.2224,g,True
489.61,0.2224,g,True
489.828,0.2224,g,True
490.031,0.2224,g,True
490.235,0.2224,g,True
490.438,0.2224,g,True
490.438,0.2224,g,True
490.641,0.2224,g,True
490.844,0.2224,g,True
491.063,0.2224,g,True
491.063,0.2224,g,True
491.266,0.2224,g,True
491.469,0.2224,g,True
491.672,0.2224,g,True
491.875,0.2224,g,True
491.875,0.2224,g,True
492.078,0.2224,g,True
492.297,0.2224,g,True
492.5,0.2225,g,True
492.5,0.2225,g,True
492.703,0.2225,g,True
492.906,0.2225,g,True
493.11,0.2225,g,True
493.313,0.2225,g,True
493.313,0.2225,g,True
493.531,0.2225,g,True
493.735,0.2225,g,True
493.938,0.2226,g,True
493.938,0.2226,g,True
494.141,0.2226,g,True
494.344,0.2226,g,True
494.547,0.2226,g,True
494.766,0.2226,g,True
494.766,0.2227,g,True
494.969,0.2227,g,True
495.172,0.2227,g,True
495.375,0.2227,g,True
495.375,0.2227,g,True
495.578,0.2227,g,True
495.781,0.2227,g,True
496.0,0.2227,g,True
496.203,0.2227,g,True
496.203,0.2227,g,True
496.406,0.2227,g,True
496.61,0.2227,g,True
496.813,0.2227,g,True
496.813,0.2228,g,True
497.016,0.2228,g,True
497.235,0.2228,g,True
497.438,0.2228,g,True
497.641,0.2228,g,True
497.641,0.2228,g,True
497.844,0.2228,g,True
498.047,0.2228,g,True
498.25,0.2229,g,True
498.25,0.2229,g,True
498.469,0.2229,g,True
498.672,0.2229,g,True
498.875,0.2229,g,True
499.078,0.2229,g,True
499.078,0.2229,g,True
499.281,0.2229,g,True
499.485,0.2229,g,True
499.703,0.223,g,True
499.703,0.223,g,True
499.906,0.223,g,True
500.11,0.223,g,True
500.313,0.223,g,True
500.516,0.223,g,True
500.516,0.223,g,True
500.735,0.223,g,True
500.938,0.223,g,True
501.141,0.223,g,True
501.141,0.223,g,True
501.344,0.223,g,True
501.547,0.223,g,True
501.75,0.223,g,True
501.953,0.223,g,True
501.953,0.223,g,True
502.156,0.223,g,True
502.375,0.223,g,True
502.578,0.2231,g,True
502.578,0.2231,g,True
502.781,0.2231,g,True
502.985,0.2231,g,True
503.188,0.2231,g,True
503.391,0.2231,g,True
503.391,0.2231,g,True
503.61,0.2232,g,True
503.828,0.2232,g,True
504.031,0.2232,g,True
504.031,0.2232,g,True
504.235,0.2232,g,True
504.438,0.2232,g,True
504.641,0.2232,g,True
504.641,0.2232,g,True
504.86,0.2232,g,True
505.063,0.2232,g,True
505.266,0.2233,g,True
505.469,0.2233,g,True
505.469,0.2233,g,True
505.672,0.2233,g,True
505.875,0.2233,g,True
506.078,0.2233,g,True
506.078,0.2233,g,True
506.297,0.2233,g,True
506.5,0.2233,g,True
506.703,0.2233,g,True
506.906,0.2233,g,True
506.906,0.2233,g,True
507.11,0.2233,g,True
507.313,0.2233,g,True
507.531,0.2233,g,True
507.531,0.2233,g,True
507.735,0.2233,g,True
507.938,0.2233,g,True
508.141,0.2233,g,True
508.344,0.2233,g,True
508.344,0.2233,g,True
508.547,0.2233,g,True
508.766,0.2233,g,True
508.969,0.2233,g,True
508.969,0.2233,g,True
509.172,0.2233,g,True
509.375,0.2233,g,True
509.578,0.2233,g,True
509.781,0.2233,g,True
509.781,0.2234,g,True
509.985,0.2234,g,True
510.203,0.2234,g,True
510.406,0.2234,g,True
510.406,0.2234,g,True
510.61,0.2234,g,True
510.813,0.2234,g,True
511.016,0.2234,g,True
511.219,0.2234,g,True
511.219,0.2235,g,True
511.438,0.2235,g,True
511.641,0.2235,g,True
511.844,0.2235,g,True
512.047,0.2235,g,True
512.047,0.2235,g,True
512.25,0.2235,g,True
512.453,0.2236,g,True
512.656,0.2236,g,True
512.656,0.2236,g,True
512.875,0.2236,g,True
513.078,0.2236,g,True
513.281,0.2236,g,True
513.281,0.2236,g,True
513.485,0.2236,g,True
513.688,0.2236,g,True
513.906,0.2236,g,True
514.11,0.2236,g,True
514.11,0.2236,g,True
514.313,0.2236,g,True
514.516,0.2236,g,True
514.719,0.2236,g,True
514.719,0.2236,g,True
514.922,0.2237,g,True
515.125,0.2237,g,True
515.344,0.2237,g,True
515.547,0.2237,g,True
515.547,0.2237,g,True
515.75,0.2237,g,True
515.953,0.2237,g,True
516.156,0.2237,g,True
516.36,0.2237,g,True
516.36,0.2238,g,True
516.578,0.2238,g,True
516.781,0.2238,g,True
516.985,0.2238,g,True
516.985,0.2238,g,True
517.203,0.2238,g,True
517.406,0.2238,g,True
517.61,0.2239,g,True
517.813,0.2239,g,True
517.813,0.2239,g,True
518.016,0.2239,g,True
518.219,0.2239,g,True
518.438,0.2239,g,True
518.438,0.2239,g,True
518.641,0.2239,g,True
518.844,0.2239,g,True
519.047,0.2239,g,True
519.047,0.2239,g,True
519.25,0.2239,g,True
519.453,0.2239,g,True
519.672,0.2239,g,True
519.875,0.2239,g,True
519.875,0.2239,g,True
520.078,0.2239,g,True
520.281,0.2239,g,True
520.485,0.224,g,True
520.485,0.224,g,True
520.703,0.224,g,True
520.906,0.224,g,True
521.11,0.224,g,True
521.313,0.224,g,True
521.313,0.224,g,True
521.516,0.2241,g,True
521.719,0.2241,g,True
521.938,0.2241,g,True
521.938,0.2241,g,True
522.141,0.2241,g,True
522.344,0.2241,g,True
522.547,0.2242,g,True
522.75,0.2242,g,True
522.75,0.2242,g,True
522.953,0.2242,g,True
523.172,0.2242,g,True
523.375,0.2242,g,True
523.375,0.2242,g,True
523.578,0.2242,g,True
523.781,0.2242,g,True
523.985,0.2242,g,True
524.188,0.2242,g,True
524.188,0.2242,g,True
524.406,0.2242,g,True
524.61,0.2242,g,True
524.813,0.2242,g,True
524.813,0.2242,g,True
525.016,0.2242,g,True
525.219,0.2242,g,True
525.438,0.2242,g,True
525.641,0.2242,g,True
525.641,0.2242,g,True
525.844,0.2242,g,True
526.047,0.2242,g,True
526.266,0.2243,g,True
526.266,0.2243,g,True
526.469,0.2243,g,True
526.672,0.2243,g,True
526.875,0.2243,g,True
527.078,0.2243,g,True
527.078,0.2243,g,True
527.281,0.2243,g,True
527.5,0.2243,g,True
527.703,0.2243,g,True
527.703,0.2243,g,True
527.906,0.2243,g,True
528.11,0.2244,g,True
528.313,0.2244,g,True
528.531,0.2244,g,True
528.531,0.2244,g,True
528.735,0.2244,g,True
528.938,0.2244,g,True
529.141,0.2244,g,True
529.141,0.2244,g,True
529.344,0.2245,g,True
529.563,0.2245,g,True
529.766,0.2245,g,True
529.969,0.2245,g,True
529.969,0.2245,g,True
530.172,0.2245,g,True
530.375,0.2245,g,True
530.578,0.2245,g,True
530.578,0.2245,g,True
530.797,0.2245,g,True
531.0,0.2245,g,True
531.203,0.2245,g,True
531.203,0.2245,g,True
531.406,0.2245,g,True
531.61,0.2245,g,True
531.828,0.2245,g,True
532.031,0.2245,g,True
532.031,0.2245,g,True
532.235,0.2245,g,True
532.438,0.2245,g,True
532.641,0.2245,g,True
532.641,0.2246,g,True
532.86,0.2246,g,True
533.063,0.2246,g,True
533.266,0.2246,g,True
533.469,0.2247,g,True
533.469,0.2248,g,True
533.672,0.2268,g,True
533.891,0.2276,g,True
534.094,0.2287,g,True
534.094,0.2298,g,True
534.297,0.2311,g,True
534.5,0.2324,g,True
534.703,0.2337,g,True
534.922,0.235,g,True
534.922,0.2362,g,True
535.125,0.2373,g,True
535.328,0.2383,g,True
535.531,0.2391,g,True
535.531,0.2397,g,True
535.735,0.2402,g,True
535.953,0.2407,g,True
536.156,0.241,g,True
536.36,0.2413,g,True
536.36,0.2415,g,True
536.563,0.2417,g,True
536.766,0.2418,g,True
536.985,0.2419,g,True
536.985,0.2419,g,True
537.188,0.2419,g,True
537.391,0.2419,g,True
537.594,0.242,g,True
537.797,0.242,g,True
537.797,0.242,g,True
