elapsed_s,mass,unit,stable
389.125,0.4153,g,True
389.125,0.4153,g,True
389.328,0.4153,g,True
389.531,0.4153,g,True
389.734,0.4153,g,True
389.734,0.4153,g,True
389.953,0.4153,g,True
390.156,0.4153,g,True
390.359,0.4153,g,True
390.359,0.4153,g,True
390.578,0.4153,g,True
390.781,0.4153,g,True
390.984,0.4153,g,True
391.187,0.4153,g,True
391.187,0.4153,g,True
391.406,0.4153,g,True
391.609,0.4153,g,True
391.812,0.4153,g,True
391.812,0.4153,g,True
392.015,0.4153,g,True
392.234,0.4153,g,True
392.437,0.4153,g,True
392.64,0.4152,g,True
392.64,0.4152,g,True
392.859,0.4152,g,True
393.062,0.4152,g,True
393.265,0.4152,g,True
393.265,0.4151,g,True
393.468,0.4151,g,True
393.687,0.4151,g,True
393.89,0.4151,g,True
393.89,0.415,g,True
394.093,0.415,g,True
394.312,0.415,g,True
394.515,0.415,g,True
394.718,0.415,g,True
394.718,0.415,g,True
394.937,0.415,g,True
395.14,0.415,g,True
395.343,0.415,g,True
395.343,0.4149,g,True
395.546,0.4149,g,True
395.765,0.4149,g,True
395.968,0.4149,g,True
395.968,0.4149,g,True
396.171,0.4148,g,True
396.375,0.4148,g,True
396.593,0.4148,g,True
396.796,0.4148,g,True
396.796,0.4148,g,True
397.015,0.4147,g,True
397.218,0.4147,g,True
397.421,0.4147,g,True
397.421,0.4147,g,True
397.64,0.4147,g,True
397.843,0.4147,g,True
398.046,0.4147,g,True
398.046,0.4147,g,True
398.265,0.4146,g,True
398.468,0.4146,g,True
398.671,0.4146,g,True
398.875,0.4146,g,True
398.875,0.4146,g,True
399.093,0.4146,g,True
399.296,0.4146,g,True
399.5,0.4145,g,True
399.5,0.4145,g,True
399.718,0.4145,g,True
399.921,0.4145,g,True
400.125,0.4145,g,True
400.125,0.4145,g,True
400.328,0.4145,g,True
400.546,0.4145,g,True
400.75,0.4145,g,True
400.953,0.4145,g,True
400.953,0.4144,g,True
401.156,0.4144,g,True
401.375,0.4144,g,True
401.578,0.4144,g,True
401.578,0.4144,g,True
401.781,0.4144,g,True
401.984,0.4144,g,True
402.203,0.4144,g,True
402.203,0.4144,g,True
402.406,0.4144,g,True
402.609,0.4144,g,True
402.828,0.4144,g,True
403.031,0.4144,g,True
403.031,0.4144,g,True
403.234,0.4143,g,True
403.437,0.4143,g,True
403.656,0.4143,g,True
403.656,0.4143,g,True
403.859,0.4143,g,True
404.062,0.4143,g,True
404.281,0.4142,g,True
404.484,0.4142,g,True
404.484,0.4142,g,True
404.687,0.4142,g,True
404.89,0.4141,g,True
405.109,0.4141,g,True
405.109,0.4141,g,True
405.312,0.4141,g,True
405.515,0.4141,g,True
405.734,0.4141,g,True
405.734,0.4141,g,True
405.937,0.4141,g,True
406.14,0.4141,g,True
406.343,0.414,g,True
406.562,0.414,g,True
406.562,0.414,g,True
406.765,0.414,g,True
406.968,0.4139,g,True
407.187,0.4139,g,True
407.187,0.4139,g,True
407.39,0.4139,g,True
407.593,0.4138,g,True
407.796,0.4138,g,True
407.796,0.4138,g,True
408.015,0.4138,g,True
408.218,0.4138,g,True
408.421,0.4138,g,True
408.64,0.4138,g,True
408.64,0.4137,g,True
408.843,0.4137,g,True
409.046,0.4137,g,True
409.25,0.4137,g,True
409.25,0.4136,g,True
409.468,0.4136,g,True
409.671,0.4136,g,True
409.89,0.4137,g,True
409.89,0.4156,g,True
410.109,0.4166,g,True
410.312,0.4176,g,True
410.515,0.4188,g,True
410.515,0.4199,g,True
410.718,0.421,g,True
410.937,0.4219,g,True
411.14,0.4228,g,True
411.343,0.4235,g,True
411.343,0.4241,g,True
411.562,0.4246,g,True
411.765,0.425,g,True
411.968,0.4253,g,True
411.968,0.4255,g,True
412.171,0.4257,g,True
412.39,0.4258,g,True
412.593,0.4259,g,True
412.796,0.4259,g,True
412.796,0.4259,g,True
413.0,0.4259,g,True
413.203,0.4259,g,True
413.421,0.4259,g,True
413.421,0.4259,g,True
413.625,0.4259,g,True
413.843,0.4259,g,True
414.062,0.4259,g,True
414.062,0.4259,g,True
414.265,0.4259,g,True
414.468,0.4259,g,True
414.671,0.4259,g,True
414.671,0.4259,g,True
414.89,0.4259,g,True
415.093,0.4259,g,True
415.296,0.4259,g,True
415.5,0.4259,g,True
415.5,0.4259,g,True
415.718,0.4259,g,True
415.921,0.4259,g,True
416.125,0.4259,g,True
416.125,0.4259,g,True
416.343,0.4259,g,True
416.546,0.4259,g,True
416.75,0.4259,g,True
416.953,0.4259,g,True
416.953,0.4259,g,True
417.156,0.4259,g,True
417.375,0.4259,g,True
417.578,0.4259,g,True
417.578,0.4258,g,True
417.781,0.4258,g,True
417.984,0.4258,g,True
418.203,0.4258,g,True
418.203,0.4257,g,True
418.406,0.4257,g,True
418.609,0.4257,g,True
418.812,0.4257,g,True
419.031,0.4257,g,True
419.031,0.4256,g,True
419.234,0.4256,g,True
419.437,0.4256,g,True
419.64,0.4256,g,True
419.64,0.4256,g,True
419.859,0.4256,g,True
420.062,0.4256,g,True
420.265,0.4256,g,True
420.265,0.4255,g,True
420.468,0.4255,g,True
420.687,0.4255,g,True
420.89,0.4255,g,True
421.109,0.4254,g,True
421.109,0.4254,g,True
421.312,0.4254,g,True
421.515,0.4254,g,True
421.718,0.4254,g,True
421.718,0.4255,g,True
421.953,0.4274,g,True
422.156,0.4283,g,True
422.375,0.4294,g,True
422.375,0.4305,g,True
422.578,0.4317,g,True
422.781,0.4328,g,True
422.984,0.4338,g,True
422.984,0.4346,g,True
423.203,0.4354,g,True
423.406,0.436,g,True
423.609,0.4365,g,True
423.828,0.4368,g,True
423.828,0.4371,g,True
424.031,0.4373,g,True
424.25,0.4375,g,True
424.453,0.4376,g,True
424.453,0.4377,g,True
424.656,0.4377,g,True
424.875,0.4377,g,True
425.078,0.4378,g,True
425.078,0.4378,g,True
425.281,0.4378,g,True
425.5,0.4378,g,True
425.703,0.4378,g,True
425.906,0.4379,g,True
425.906,0.4379,g,True
426.125,0.4379,g,True
426.328,0.4379,g,True
426.546,0.4379,g,True
426.546,0.4379,g,True
426.75,0.4379,g,True
426.968,0.4379,g,True
427.171,0.4379,g,True
427.171,0.4379,g,True
427.39,0.4379,g,True
427.593,0.4379,g,True
427.812,0.4379,g,True
427.812,0.4379,g,True
428.031,0.4379,g,True
428.234,0.4379,g,True
428.437,0.4379,g,True
428.437,0.4379,g,True
428.64,0.4378,g,True
428.843,0.4378,g,True
429.046,0.4378,g,True
429.265,0.4378,g,True
429.265,0.4378,g,True
429.468,0.4378,g,True
429.671,0.4378,g,True
429.89,0.4378,g,True
429.89,0.4378,g,True
430.109,0.4377,g,True
430.328,0.4377,g,True
430.531,0.4377,g,True
430.546,0.4377,g,True
430.75,0.4377,g,True
430.968,0.4377,g,True
431.171,0.4377,g,True
431.171,0.4377,g,True
431.39,0.4376,g,True
431.593,0.4376,g,True
431.796,0.4376,g,True
431.796,0.4376,g,True
432.015,0.4376,g,True
432.218,0.4376,g,True
432.421,0.4376,g,True
432.64,0.4376,g,True
432.64,0.4376,g,True
432.843,0.4376,g,True
433.046,0.4376,g,True
433.265,0.4376,g,True
433.265,0.4376,g,True
433.468,0.4376,g,True
433.687,0.4376,g,True
433.89,0.4376,g,True
433.89,0.4394,g,True
434.093,0.4403,g,True
434.312,0.4413,g,True
434.515,0.4425,g,True
434.515,0.4436,g,True
434.718,0.4447,g,True
434.921,0.4457,g,True
435.14,0.4466,g,True
435.343,0.4473,g,True
435.343,0.4479,g,True
435.546,0.4484,g,True
435.765,0.4488,g,True
435.968,0.4491,g,True
435.968,0.4493,g,True
436.171,0.4495,g,True
436.39,0.4496,g,True
436.593,0.4497,g,True
436.593,0.4497,g,True
436.796,0.4497,g,True
437.0,0.4498,g,True
437.218,0.4498,g,True
437.421,0.4498,g,True
437.437,0.4498,g,True
437.64,0.4498,g,True
437.843,0.4498,g,True
438.046,0.4498,g,True
438.046,0.4498,g,True
438.25,0.4498,g,True
438.468,0.4498,g,True
438.671,0.4498,g,True
438.671,0.4498,g,True
438.875,0.4498,g,True
439.093,0.4498,g,True
439.296,0.4498,g,True
439.515,0.4498,g,True
439.515,0.4498,g,True
439.718,0.4498,g,True
439.937,0.4498,g,True
440.14,0.4498,g,True
440.14,0.4498,g,True
440.359,0.4498,g,True
440.562,0.4497,g,True
440.765,0.4497,g,True
440.765,0.4497,g,True
440.984,0.4497,g,True
441.187,0.4497,g,True
441.406,0.4497,g,True
441.406,0.4497,g,True
441.609,0.4497,g,True
441.828,0.4497,g,True
442.046,0.4497,g,True
442.046,0.4497,g,True
442.25,0.4497,g,True
442.468,0.4497,g,True
442.671,0.4497,g,True
442.671,0.4496,g,True
442.875,0.4496,g,True
443.093,0.4496,g,True
443.296,0.4496,g,True
443.5,0.4496,g,True
443.5,0.4496,g,True
443.703,0.4496,g,True
443.921,0.4496,g,True
444.125,0.4495,g,True
444.125,0.4495,g,True
444.328,0.4495,g,True
444.546,0.4495,g,True
444.75,0.4495,g,True
444.75,0.4495,g,True
444.968,0.4494,g,True
445.171,0.4494,g,True
445.375,0.4494,g,True
445.375,0.4494,g,True
445.593,0.4494,g,True
445.796,0.4494,g,True
446.031,0.4494,g,True
446.234,0.4494,g,True
446.234,0.4494,g,True
446.437,0.4494,g,True
446.656,0.4494,g,True
446.859,0.4494,g,True
446.859,0.4493,g,True
447.078,0.4493,g,True
447.281,0.4493,g,True
447.5,0.4493,g,True
447.5,0.4493,g,True
447.703,0.4493,g,True
447.906,0.4492,g,True
448.125,0.4492,g,True
448.125,0.4492,g,True
448.343,0.4492,g,True
448.546,0.4492,g,True
448.765,0.4491,g,True
448.765,0.4491,g,True
448.984,0.4491,g,True
449.187,0.4491,g,True
449.406,0.4491,g,True
449.406,0.4491,g,True
449.609,0.4491,g,True
449.812,0.4491,g,True
450.031,0.4491,g,True
450.234,0.4491,g,True
450.234,0.449,g,True
450.453,0.449,g,True
450.656,0.449,g,True
450.859,0.449,g,True
450.859,0.449,g,True
451.078,0.4489,g,True
451.281,0.4489,g,True
451.5,0.4489,g,True
451.5,0.4489,g,True
451.703,0.4489,g,True
451.921,0.4489,g,True
452.14,0.4488,g,True
452.14,0.4488,g,True
452.343,0.4488,g,True
452.546,0.4488,g,True
452.765,0.4488,g,True
452.765,0.4488,g,True
452.968,0.4488,g,True
453.171,0.4488,g,True
453.39,0.4488,g,True
453.593,0.4488,g,True
453.593,0.4487,g,True
453.812,0.4487,g,True
454.015,0.4487,g,True
454.234,0.4487,g,True
454.234,0.4487,g,True
454.437,0.4486,g,True
454.656,0.4486,g,True
454.859,0.4486,g,True
454.859,0.4486,g,True
455.062,0.4485,g,True
455.265,0.4485,g,True
455.484,0.4485,g,True
455.484,0.4485,g,True
455.671,0.4485,g,True
455.89,0.4485,g,True
456.078,0.4485,g,True
456.296,0.4485,g,True
456.296,0.4485,g,True
456.5,0.4485,g,True
456.718,0.4485,g,True
456.937,0.4484,g,True
456.937,0.4484,g,True
457.125,0.4484,g,True
457.343,0.4484,g,True
457.546,0.4484,g,True
457.546,0.4485,g,True
457.75,0.4503,g,True
457.968,0.4512,g,True
458.171,0.4523,g,True
458.375,0.4534,g,True
458.375,0.4545,g,True
458.593,0.4556,g,True
458.796,0.4566,g,True
459.015,0.4575,g,True
459.015,0.4582,g,True
459.218,0.4588,g,True
459.421,0.4593,g,True
459.625,0.4597,g,True
459.625,0.4599,g,True
459.828,0.4602,g,True
460.031,0.4603,g,True
460.234,0.4604,g,True
460.453,0.4604,g,True
460.453,0.4605,g,True
460.656,0.4605,g,True
460.875,0.4605,g,True
461.078,0.4605,g,True
461.078,0.4606,g,True
461.281,0.4606,g,True
461.5,0.4606,g,True
461.703,0.4606,g,True
461.921,0.4606,g,True
461.921,0.4606,g,True
462.125,0.4606,g,True
462.343,0.4606,g,True
462.546,0.4606,g,True
462.546,0.4606,g,True
462.75,0.4606,g,True
462.968,0.4606,g,True
463.187,0.4606,g,True
463.187,0.4606,g,True
463.39,0.4606,g,True
463.593,0.4606,g,True
463.796,0.4606,g,True
463.796,0.4606,g,True
464.0,0.4606,g,True
464.203,0.4606,g,True
464.406,0.4606,g,True
464.609,0.4605,g,True
464.609,0.4605,g,True
464.812,0.4605,g,True
465.015,0.4605,g,True
465.234,0.4605,g,True
465.437,0.4605,g,True
465.437,0.4605,g,True
465.656,0.4605,g,True
465.859,0.4605,g,True
466.078,0.4605,g,True
466.078,0.4605,g,True
466.296,0.4604,g,True
466.5,0.4604,g,True
466.703,0.4604,g,True
466.703,0.4604,g,True
466.906,0.4604,g,True
467.125,0.4604,g,True
467.328,0.4604,g,True
467.328,0.4604,g,True
467.546,0.4603,g,True
467.75,0.4603,g,True
467.968,0.4603,g,True
467.968,0.4603,g,True
468.187,0.4603,g,True
468.39,0.4603,g,True
468.593,0.4602,g,True
468.593,0.4602,g,True
468.796,0.4602,g,True
469.0,0.4602,g,True
469.203,0.4602,g,True
469.421,0.4602,g,True
469.421,0.4602,g,True
469.64,0.4603,g,True
469.843,0.4621,g,True
470.031,0.463,g,True
470.031,0.4641,g,True
470.25,0.4652,g,True
470.453,0.4664,g,True
470.671,0.4675,g,True
470.875,0.4685,g,True
470.875,0.4694,g,True
471.078,0.4701,g,True
471.281,0.4707,g,True
471.5,0.4712,g,True
471.5,0.4717,g,True
471.718,0.472,g,True
471.937,0.4722,g,True
472.14,0.4724,g,True
472.14,0.4725,g,True
472.343,0.4726,g,True
472.546,0.4726,g,True
472.765,0.4727,g,True
472.765,0.4727,g,True
472.968,0.4727,g,True
473.171,0.4727,g,True
473.39,0.4727,g,True
473.578,0.4728,g,True
473.578,0.4728,g,True
473.796,0.4728,g,True
474.015,0.4728,g,True
474.234,0.4728,g,True
474.234,0.4728,g,True
474.437,0.4728,g,True
474.625,0.4728,g,True
474.828,0.4728,g,True
474.828,0.4728,g,True
475.046,0.4728,g,True
475.25,0.4728,g,True
475.453,0.4728,g,True
475.656,0.4728,g,True
475.656,0.4728,g,True
475.859,0.4728,g,True
476.062,0.4728,g,True
476.281,0.4728,g,True
476.281,0.4728,g,True
476.484,0.4728,g,True
476.703,0.4728,g,True
476.921,0.4728,g,True
476.921,0.4728,g,True
477.14,0.4728,g,True
477.343,0.4728,g,True
477.546,0.4727,g,True
477.546,0.4727,g,True
477.75,0.4727,g,True
477.968,0.4727,g,True
478.171,0.4727,g,True
478.39,0.4727,g,True
478.39,0.4727,g,True
478.593,0.4727,g,True
478.796,0.4727,g,True
479.0,0.4727,g,True
479.0,0.4727,g,True
479.218,0.4727,g,True
479.437,0.4727,g,True
479.64,0.4726,g,True
479.64,0.4726,g,True
479.859,0.4726,g,True
480.062,0.4726,g,True
480.281,0.4726,g,True
480.281,0.4726,g,True
480.484,0.4726,g,True
480.687,0.4726,g,True
480.906,0.4725,g,True
480.906,0.4725,g,True
481.109,0.4725,g,True
481.312,0.4725,g,True
481.515,0.4725,g,True
481.734,0.4726,g,True
481.734,0.4742,g,True
481.921,0.4751,g,True
482.14,0.476,g,True
482.343,0.4771,g,True
482.343,0.4783,g,True
482.562,0.4794,g,True
482.781,0.4804,g,True
483.0,0.4813,g,True
483.0,0.482,g,True
483.203,0.4826,g,True
483.406,0.4831,g,True
483.625,0.4836,g,True
483.625,0.4839,g,True
483.828,0.4841,g,True
484.031,0.4843,g,True
484.25,0.4844,g,True
484.468,0.4845,g,True
484.468,0.4845,g,True
484.671,0.4845,g,True
484.875,0.4846,g,True
485.078,0.4846,g,True
485.078,0.4846,g,True
485.281,0.4846,g,True
485.5,0.4846,g,True
485.703,0.4846,g,True
485.906,0.4846,g,True
485.906,0.4846,g,True
486.125,0.4846,g,True
486.328,0.4846,g,True
486.531,0.4846,g,True
486.531,0.4846,g,True
486.75,0.4846,g,True
486.968,0.4846,g,True
487.171,0.4846,g,True
487.171,0.4846,g,True
487.375,0.4846,g,True
487.578,0.4846,g,True
487.796,0.4846,g,True
487.796,0.4846,g,True
488.0,0.4846,g,True
488.218,0.4846,g,True
488.437,0.4846,g,True
488.437,0.4846,g,True
488.64,0.4846,g,True
488.843,0.4846,g,True
489.062,0.4846,g,True
489.062,0.4846,g,True
489.265,0.4846,g,True
489.468,0.4846,g,True
489.671,0.4846,g,True
489.875,0.4846,g,True
489.875,0.4846,g,True
490.078,0.4845,g,True
490.281,0.4845,g,True
490.5,0.4845,g,True
490.718,0.4845,g,True
490.718,0.4845,g,True
490.937,0.4845,g,True
491.14,0.4845,g,True
491.14,0.4845,g,True
491.359,0.4845,g,True
491.562,0.4845,g,True
491.765,0.4845,g,True
491.953,0.4845,g,True
491.953,0.4845,g,True
492.171,0.4845,g,True
492.39,0.4844,g,True
492.593,0.4844,g,True
492.593,0.4844,g,True
492.796,0.4844,g,True
493.0,0.4844,g,True
493.203,0.4844,g,True
493.421,0.4844,g,True
493.421,0.4844,g,True
493.625,0.4844,g,True
493.812,0.4845,g,True
494.031,0.4865,g,True
494.031,0.4875,g,True
494.234,0.4885,g,True
494.437,0.4897,g,True
494.656,0.4909,g,True
494.843,0.492,g,True
494.843,0.493,g,True
495.062,0.4939,g,True
495.265,0.4946,g,True
495.484,0.4952,g,True
495.484,0.4957,g,True
495.687,0.4961,g,True
495.906,0.4964,g,True
496.093,0.4966,g,True
496.093,0.4968,g,True
496.312,0.4969,g,True
496.531,0.497,g,True
496.718,0.497,g,True
496.921,0.497,g,True
496.921,0.4971,g,True
497.125,0.4971,g,True
497.343,0.4971,g,True
497.546,0.4971,g,True
497.546,0.4971,g,True
497.75,0.4971,g,True
497.968,0.4971,g,True
498.171,0.4971,g,True
498.375,0.4972,g,True
498.375,0.4972,g,True
498.593,0.4972,g,True
498.796,0.4972,g,True
499.015,0.4972,g,True
499.015,0.4972,g,True
499.218,0.4972,g,True
499.421,0.4972,g,True
499.625,0.4972,g,True
499.625,0.4972,g,True
499.828,0.4972,g,True
500.046,0.4972,g,True
500.265,0.4972,g,True
500.265,0.4972,g,True
500.468,0.4972,g,True
500.687,0.4972,g,True
500.89,0.4972,g,True
501.093,0.4972,g,True
501.093,0.4972,g,True
501.281,0.4972,g,True
501.484,0.4972,g,True
501.703,0.4972,g,True
501.703,0.4972,g,True
501.906,0.4972,g,True
502.125,0.4972,g,True
502.343,0.4972,g,True
502.343,0.4971,g,True
502.546,0.4971,g,True
502.75,0.4971,g,True
502.953,0.4971,g,True
503.171,0.4971,g,True
503.171,0.4971,g,True
503.375,0.4971,g,True
503.578,0.4971,g,True
503.796,0.4971,g,True
503.796,0.497,g,True
504.0,0.497,g,True
504.218,0.497,g,True
504.437,0.497,g,True
504.437,0.497,g,True
504.64,0.497,g,True
504.859,0.497,g,True
505.062,0.4969,g,True
505.062,0.4969,g,True
505.265,0.4969,g,True
505.468,0.4969,g,True
505.687,0.497,g,True
505.89,0.4971,g,True
505.89,0.499,g,True
506.093,0.4999,g,True
506.312,0.5009,g,True
506.515,0.5021,g,True
506.515,0.5032,g,True
506.734,0.5043,g,True
506.937,0.5053,g,True
507.156,0.5062,g,True
507.156,0.5069,g,True
507.375,0.5075,g,True
507.578,0.508,g,True
507.781,0.5084,g,True
507.781,0.5087,g,True
508.0,0.5089,g,True
508.203,0.5091,g,True
508.421,0.5092,g,True
508.625,0.5092,g,True
508.625,0.5093,g,True
508.843,0.5093,g,True
509.046,0.5093,g,True
509.25,0.5094,g,True
509.25,0.5094,g,True
509.468,0.5094,g,True
509.671,0.5094,g,True
509.875,0.5094,g,True
509.875,0.5094,g,True
510.093,0.5094,g,True
510.296,0.5094,g,True
510.515,0.5094,g,True
510.515,0.5094,g,True
510.718,0.5094,g,True
510.921,0.5094,g,True
511.14,0.5094,g,True
511.343,0.5094,g,True
511.343,0.5094,g,True
511.578,0.5094,g,True
511.781,0.5094,g,True
511.781,0.5094,g,True
512.0,0.5094,g,True
512.203,0.5094,g,True
512.406,0.5094,g,True
512.625,0.5094,g,True
512.625,0.5094,g,True
512.828,0.5094,g,True
513.031,0.5094,g,True
513.25,0.5093,g,True
513.25,0.5093,g,True
513.453,0.5093,g,True
513.671,0.5093,g,True
513.875,0.5093,g,True
513.875,0.5093,g,True
514.093,0.5092,g,True
514.296,0.5092,g,True
514.515,0.5092,g,True
514.515,0.5092,g,True
514.703,0.5092,g,True
514.921,0.5092,g,True
515.125,0.5091,g,True
515.343,0.5091,g,True
515.343,0.5091,g,True
515.546,0.5091,g,True
515.765,0.5091,g,True
515.968,0.5091,g,True
515.968,0.5091,g,True
516.171,0.5091,g,True
516.375,0.5091,g,True
516.593,0.5091,g,True
516.593,0.5091,g,True
516.812,0.5091,g,True
517.015,0.5091,g,True
517.218,0.5091,g,True
517.218,0.5091,g,True
517.437,0.5091,g,True
517.64,0.5091,g,True
517.859,0.5092,g,True
517.859,0.5109,g,True
518.062,0.5118,g,True
518.265,0.5128,g,True
518.484,0.5139,g,True
518.687,0.5151,g,True
518.687,0.5162,g,True
518.906,0.5173,g,True
519.109,0.5182,g,True
519.312,0.519,g,True
519.312,0.5196,g,True
519.531,0.5201,g,True
519.734,0.5205,g,True
519.953,0.5208,g,True
519.953,0.521,g,True
520.156,0.5212,g,True
520.359,0.5214,g,True
520.578,0.5215,g,True
520.578,0.5215,g,True
520.781,0.5215,g,True
521.0,0.5215,g,True
521.203,0.5215,g,True
521.421,0.5215,g,True
521.421,0.5215,g,True
521.625,0.5215,g,True
521.828,0.5215,g,True
522.046,0.5215,g,True
522.046,0.5215,g,True
522.25,0.5215,g,True
522.468,0.5215,g,True
522.671,0.5215,g,True
522.671,0.5215,g,True
522.89,0.5215,g,True
523.093,0.5215,g,True
523.312,0.5215,g,True
523.312,0.5215,g,True
523.531,0.5215,g,True
523.75,0.5215,g,True
523.953,0.5215,g,True
523.953,0.5215,g,True
524.171,0.5215,g,True
524.39,0.5215,g,True
524.593,0.5215,g,True
524.593,0.5215,g,True
524.812,0.5215,g,True
525.015,0.5215,g,True
525.218,0.5215,g,True
525.218,0.5215,g,True
525.437,0.5215,g,True
525.656,0.5215,g,True
525.859,0.5215,g,True
525.859,0.5215,g,True
526.062,0.5215,g,True
526.265,0.5215,g,True
526.484,0.5215,g,True
526.687,0.5215,g,True
526.687,0.5215,g,True
526.906,0.5215,g,True
527.109,0.5215,g,True
527.328,0.5215,g,True
527.328,0.5214,g,True
527.531,0.5214,g,True
527.75,0.5214,g,True
527.953,0.5214,g,True
527.953,0.5214,g,True
528.171,0.5214,g,True
528.375,0.5214,g,True
528.578,0.5214,g,True
528.578,0.5213,g,True
528.796,0.5213,g,True
529.0,0.5213,g,True
529.218,0.5213,g,True
529.421,0.5213,g,True
529.421,0.5213,g,True
529.625,0.5214,g,True
529.843,0.5232,g,True
530.046,0.5241,g,True
530.046,0.5252,g,True
530.265,0.5263,g,True
530.468,0.5274,g,True
530.687,0.5286,g,True
530.687,0.5296,g,True
530.89,0.5305,g,True
531.109,0.5313,g,True
531.312,0.5319,g,True
531.312,0.5324,g,True
531.515,0.5328,g,True
531.734,0.5332,g,True
531.937,0.5334,g,True
531.937,0.5336,g,True
532.14,0.5337,g,True
532.359,0.5338,g,True
532.562,0.5338,g,True
532.781,0.5339,g,True
532.781,0.5339,g,True
532.984,0.5339,g,True
533.203,0.5339,g,True
533.203,0.534,g,True
533.421,0.534,g,True
533.625,0.534,g,True
533.843,0.534,g,True
534.046,0.534,g,True
534.046,0.534,g,True
534.25,0.534,g,True
534.468,0.534,g,True
534.671,0.534,g,True
534.671,0.534,g,True
534.89,0.534,g,True
535.093,0.534,g,True
535.296,0.534,g,True
535.515,0.534,g,True
535.515,0.534,g,True
535.718,0.534,g,True
535.937,0.534,g,True
536.14,0.534,g,True
536.14,0.534,g,True
536.359,0.534,g,True
536.562,0.534,g,True
536.765,0.534,g,True
536.765,0.534,g,True
536.984,0.534,g,True
537.187,0.534,g,True
537.39,0.534,g,True
537.39,0.534,g,True
537.609,0.534,g,True
537.812,0.534,g,True
538.031,0.5339,g,True
538.031,0.5339,g,True
538.234,0.5339,g,True
538.437,0.5339,g,True
538.656,0.5339,g,True
538.859,0.5338,g,True
538.859,0.5338,g,True
539.078,0.5338,g,True
539.281,0.5338,g,True
539.5,0.5338,g,True
539.5,0.5338,g,True
539.703,0.5338,g,True
539.921,0.5338,g,True
540.125,0.5338,g,True
540.125,0.5338,g,True
540.343,0.5337,g,True
540.546,0.5337,g,True
540.75,0.5337,g,True
540.765,0.5337,g,True
540.984,0.5336,g,True
541.187,0.5336,g,True
541.406,0.5336,g,True
541.406,0.5336,g,True
541.625,0.5336,g,True
541.843,0.5335,g,True
542.046,0.5335,g,True
542.046,0.5335,g,True
542.25,0.5335,g,True
542.468,0.5335,g,True
542.671,0.5335,g,True
542.671,0.5335,g,True
542.89,0.5335,g,True
543.093,0.5335,g,True
543.312,0.5335,g,True
543.312,0.5335,g,True
543.515,0.5334,g,True
543.718,0.5334,g,True
543.953,0.5334,g,True
543.953,0.5334,g,True
544.156,0.5334,g,True
544.375,0.5334,g,True
544.578,0.5334,g,True
544.578,0.5334,g,True
544.796,0.5334,g,True
545.0,0.5334,g,True
545.203,0.5334,g,True
545.421,0.5333,g,True
545.421,0.5333,g,True
545.625,0.5333,g,True
545.843,0.5333,g,True
546.046,0.5333,g,True
546.062,0.5333,g,True
546.281,0.5333,g,True
546.484,0.5333,g,True
546.703,0.5333,g,True
546.703,0.5333,g,True
546.921,0.5333,g,True
547.14,0.5333,g,True
547.343,0.5333,g,True
547.343,0.5332,g,True
547.562,0.5332,g,True
547.765,0.5332,g,True
547.968,0.5332,g,True
547.968,0.5332,g,True
548.187,0.5332,g,True
548.39,0.5332,g,True
548.609,0.5332,g,True
548.609,0.5332,g,True
548.812,0.5332,g,True
549.015,0.5332,g,True
549.234,0.5332,g,True
549.234,0.5332,g,True
549.453,0.5331,g,True
549.656,0.5331,g,True
549.859,0.5331,g,True
549.859,0.5331,g,True
550.078,0.5331,g,True
550.281,0.533,g,True
550.5,0.533,g,True
550.5,0.533,g,True
550.703,0.533,g,True
550.921,0.533,g,True
551.125,0.533,g,True
551.343,0.533,g,True
551.343,0.5329,g,True
551.546,0.5329,g,True
551.765,0.5329,g,True
551.968,0.5329,g,True
551.968,0.5329,g,True
552.171,0.5329,g,True
552.39,0.5329,g,True
552.593,0.5329,g,True
552.593,0.5329,g,True
552.796,0.5329,g,True
553.015,0.5329,g,True
553.218,0.5329,g,True
553.218,0.5329,g,True
553.437,0.5329,g,True
553.64,0.5329,g,True
553.843,0.533,g,True
554.062,0.535,g,True
554.062,0.5359,g,True
554.265,0.537,g,True
554.484,0.5381,g,True
554.687,0.5393,g,True
554.687,0.5404,g,True
554.89,0.5414,g,True
555.109,0.5422,g,True
555.312,0.5429,g,True
555.312,0.5435,g,True
555.531,0.544,g,True
555.734,0.5444,g,True
555.937,0.5447,g,True
555.937,0.5449,g,True
556.156,0.5451,g,True
556.359,0.5452,g,True
556.578,0.5453,g,True
556.578,0.5453,g,True
556.781,0.5453,g,True
557.0,0.5454,g,True
557.203,0.5454,g,True
557.406,0.5454,g,True
557.406,0.5454,g,True
557.625,0.5455,g,True
557.828,0.5455,g,True
558.046,0.5455,g,True
558.046,0.5455,g,True
558.25,0.5455,g,True
558.468,0.5455,g,True
558.671,0.5455,g,True
558.671,0.5455,g,True
558.89,0.5455,g,True
559.093,0.5455,g,True
559.312,0.5455,g,True
559.312,0.5455,g,True
559.515,0.5455,g,True
559.734,0.5455,g,True
559.937,0.5455,g,True
559.937,0.5455,g,True
560.14,0.5455,g,True
560.359,0.5455,g,True
560.562,0.5455,g,True
560.781,0.5455,g,True
560.781,0.5455,g,True
560.984,0.5455,g,True
561.203,0.5455,g,True
561.406,0.5455,g,True
561.406,0.5455,g,True
561.625,0.5455,g,True
561.828,0.5455,g,True
562.046,0.5454,g,True
