elapsed_s,mass,unit,stable
11009.61,1.015,g,True
11009.828,1.015,g,True
11010.032,1.015,g,True
11010.25,1.015,g,True
11010.469,1.015,g,True
11010.469,1.015,g,True
11010.672,1.015,g,True
11010.875,1.015,g,True
11011.078,1.015,g,True
11011.078,1.015,g,True
11011.297,1.015,g,True
11011.5,1.015,g,True
11011.703,1.015,g,True
11011.703,1.015,g,True
11011.922,1.015,g,True
11012.125,1.015,g,True
11012.328,1.015,g,True
11012.547,1.015,g,True
11012.547,1.015,g,True
11012.75,1.015,g,True
11012.953,1.015,g,True
11013.172,1.0149,g,True
11013.172,1.0149,g,True
11013.375,1.0149,g,True
11013.578,1.0149,g,True
11013.782,1.0149,g,True
11013.782,1.0149,g,True
11014.0,1.0149,g,True
11014.203,1.0149,g,True
11014.407,1.0149,g,True
11014.61,1.0149,g,True
11014.61,1.0149,g,True
11014.828,1.0149,g,True
11015.032,1.0149,g,True
11015.25,1.0149,g,True
11015.25,1.0149,g,True
11015.469,1.0149,g,True
11015.672,1.0149,g,True
11015.875,1.0149,g,True
11015.875,1.0149,g,True
11016.078,1.0149,g,True
11016.297,1.0149,g,True
11016.5,1.0149,g,True
11016.5,1.0149,g,True
11016.703,1.0149,g,True
11016.922,1.0149,g,True
11017.125,1.0149,g,True
11017.328,1.0149,g,True
11017.328,1.0149,g,True
11017.532,1.0149,g,True
11017.75,1.0149,g,True
11017.953,1.0149,g,True
11017.953,1.0149,g,True
11018.157,1.0149,g,True
11018.375,1.0149,g,True
11018.578,1.0149,g,True
11018.578,1.0149,g,True
11018.782,1.0149,g,True
11018.985,1.0149,g,True
11019.188,1.0149,g,True
11019.407,1.0149,g,True
11019.407,1.0149,g,True
11019.61,1.0149,g,True
11019.828,1.0149,g,True
11020.032,1.0149,g,True
11020.032,1.0149,g,True
11020.266,1.0149,g,True
11020.469,1.0149,g,True
11020.672,1.0149,g,True
11020.672,1.0149,g,True
11020.891,1.0149,g,True
11021.094,1.0149,g,True
11021.297,1.0149,g,True
11021.297,1.0149,g,True
11021.516,1.0149,g,True
11021.719,1.0149,g,True
11021.922,1.0149,g,True
11022.157,1.0149,g,True
11022.157,1.0149,g,True
11022.36,1.0149,g,True
11022.563,1.0149,g,True
11022.766,1.0149,g,True
11022.766,1.0149,g,True
11022.985,1.0149,g,True
11023.188,1.0149,g,True
11023.391,1.0149,g,True
11023.391,1.0149,g,True
11023.594,1.0149,g,True
11023.813,1.0149,g,True
11024.016,1.0149,g,True
11024.016,1.0149,g,True
11024.219,1.0149,g,True
11024.453,1.0149,g,True
11024.657,1.0149,g,True
11024.657,1.0149,g,True
11024.86,1.0149,g,True
11025.078,1.0149,g,True
11025.282,1.0149,g,True
11025.485,1.0149,g,True
11025.485,1.0149,g,True
11025.703,1.0149,g,True
11025.907,1.0149,g,True
11026.11,1.0149,g,True
11026.11,1.0149,g,True
11026.313,1.0149,g,True
11026.532,1.0149,g,True
11026.735,1.0149,g,True
11026.735,1.0149,g,True
11026.938,1.0149,g,True
11027.141,1.0149,g,True
11027.36,1.0149,g,True
11027.578,1.0149,g,True
11027.578,1.0149,g,True
11027.782,1.0149,g,True
11028.0,1.0149,g,True
11028.203,1.0149,g,True
11028.203,1.0149,g,True
11028.407,1.0149,g,True
11028.61,1.0149,g,True
11028.828,1.0149,g,True
11028.828,1.0149,g,True
11029.032,1.0149,g,True
11029.235,1.0149,g,True
11029.453,1.0149,g,True
11029.657,1.0149,g,True
11029.672,1.0149,g,True
11029.875,1.0149,g,True
11030.078,1.0149,g,True
11030.297,1.0149,g,True
11030.297,1.0149,g,True
11030.5,1.0149,g,True
11030.703,1.0149,g,True
11030.922,1.0149,g,True
11030.922,1.0149,g,True
11031.125,1.0149,g,True
11031.328,1.0149,g,True
11031.532,1.0149,g,True
11031.532,1.015,g,True
11031.75,1.015,g,True
11031.953,1.015,g,True
11032.157,1.015,g,True
11032.375,1.015,g,True
11032.375,1.015,g,True
11032.578,1.015,g,True
11032.782,1.015,g,True
11033.0,1.015,g,True
11033.0,1.015,g,True
11033.203,1.015,g,True
11033.407,1.015,g,True
11033.61,1.015,g,True
11033.61,1.015,g,True
11033.828,1.015,g,True
11034.032,1.015,g,True
11034.235,1.015,g,True
11034.453,1.015,g,True
11034.453,1.015,g,True
11034.657,1.015,g,True
11034.86,1.015,g,True
11035.094,1.015,g,True
11035.094,1.015,g,True
11035.297,1.015,g,True
11035.5,1.015,g,True
11035.719,1.015,g,True
11035.719,1.015,g,True
11035.922,1.015,g,True
11036.125,1.015,g,True
11036.344,1.015,g,True
11036.344,1.015,g,True
11036.547,1.015,g,True
11036.75,1.015,g,True
11036.953,1.015,g,True
11037.172,1.015,g,True
11037.172,1.015,g,True
11037.375,1.015,g,True
11037.578,1.015,g,True
11037.797,1.015,g,True
11037.797,1.015,g,True
11038.0,1.015,g,True
11038.203,1.015,g,True
11038.422,1.015,g,True
11038.422,1.015,g,True
11038.625,1.015,g,True
11038.828,1.015,g,True
11039.047,1.015,g,True
11039.25,1.015,g,True
11039.25,1.015,g,True
11039.453,1.015,g,True
11039.657,1.015,g,True
11039.875,1.015,g,True
11039.875,1.015,g,True
11040.078,1.015,g,True
11040.282,1.015,g,True
11040.485,1.015,g,True
11040.485,1.015,g,True
11040.703,1.015,g,True
11040.907,1.015,g,True
11041.11,1.015,g,True
11041.328,1.015,g,True
11041.328,1.015,g,True
11041.532,1.015,g,True
11041.735,1.015,g,True
11041.953,1.015,g,True
11041.953,1.015,g,True
11042.157,1.015,g,True
11042.36,1.015,g,True
11042.563,1.015,g,True
11042.563,1.015,g,True
11042.782,1.015,g,True
11042.985,1.015,g,True
11043.188,1.015,g,True
11043.407,1.015,g,True
11043.407,1.015,g,True
11043.61,1.015,g,True
11043.813,1.015,g,True
11044.016,1.015,g,True
11044.016,1.015,g,True
11044.219,1.015,g,True
11044.438,1.015,g,True
11044.641,1.015,g,True
11044.844,1.015,g,True
11044.844,1.015,g,True
11045.063,1.0149,g,True
11045.266,1.0149,g,True
11045.469,1.0149,g,True
11045.469,1.0149,g,True
11045.672,1.0149,g,True
11045.891,1.0149,g,True
11046.094,1.0149,g,True
11046.094,1.0149,g,True
11046.297,1.0149,g,True
11046.516,1.0149,g,True
11046.719,1.0149,g,True
11046.922,1.0149,g,True
11046.922,1.0149,g,True
11047.125,1.0149,g,True
11047.344,1.0149,g,True
11047.547,1.0149,g,True
11047.547,1.0149,g,True
11047.75,1.0149,g,True
11047.985,1.0149,g,True
11048.188,1.0149,g,True
11048.188,1.0149,g,True
11048.391,1.0149,g,True
11048.61,1.0149,g,True
11048.813,1.0149,g,True
11048.813,1.0149,g,True
11049.016,1.0149,g,True
11049.219,1.0149,g,True
11049.438,1.0149,g,True
11049.641,1.0149,g,True
11049.641,1.0149,g,True
11049.844,1.0149,g,True
11050.047,1.0149,g,True
11050.266,1.0149,g,True
11050.266,1.0149,g,True
11050.469,1.0149,g,True
11050.672,1.0149,g,True
11050.875,1.0149,g,True
11050.875,1.0149,g,True
11051.094,1.0149,g,True
11051.297,1.0149,g,True
11051.5,1.0149,g,True
11051.719,1.0149,g,True
11051.719,1.0149,g,True
11051.922,1.0149,g,True
11052.125,1.0149,g,True
11052.344,1.0149,g,True
11052.344,1.0149,g,True
11052.547,1.0149,g,True
11052.75,1.0149,g,True
11052.953,1.0149,g,True
11052.953,1.0149,g,True
11053.172,1.0149,g,True
11053.375,1.0149,g,True
11053.578,1.0149,g,True
11053.782,1.0149,g,True
11053.782,1.0149,g,True
11054.0,1.0149,g,True
11054.203,1.0149,g,True
11054.407,1.0149,g,True
11054.407,1.0149,g,True
11054.625,1.0149,g,True
11054.828,1.0149,g,True
11055.032,1.0149,g,True
11055.235,1.0149,g,True
11055.235,1.0149,g,True
11055.453,1.0149,g,True
11055.657,1.0149,g,True
11055.86,1.0149,g,True
11055.86,1.0149,g,True
11056.078,1.0149,g,True
11056.282,1.0149,g,True
11056.5,1.0149,g,True
11056.5,1.0149,g,True
11056.703,1.0149,g,True
11056.922,1.0149,g,True
11057.125,1.0149,g,True
11057.125,1.0149,g,True
11057.328,1.0149,g,True
11057.547,1.0149,g,True
11057.75,1.0149,g,True
11057.953,1.0149,g,True
11057.953,1.0149,g,True
11058.188,1.0149,g,True
11058.391,1.0149,g,True
11058.594,1.0149,g,True
11058.594,1.0149,g,True
11058.797,1.0149,g,True
11059.016,1.0149,g,True
11059.219,1.0149,g,True
11059.219,1.0149,g,True
11059.422,1.0149,g,True
11059.625,1.0149,g,True
11059.844,1.0149,g,True
11059.844,1.0149,g,True
11060.047,1.0149,g,True
11060.25,1.0149,g,True
11060.453,1.0149,g,True
11060.672,1.0149,g,True
11060.672,1.0149,g,True
11060.891,1.0149,g,True
11061.094,1.0149,g,True
11061.313,1.0149,g,True
11061.313,1.0149,g,True
11061.516,1.0149,g,True
11061.719,1.0149,g,True
11061.938,1.0149,g,True
11061.938,1.0149,g,True
11062.141,1.0149,g,True
11062.344,1.0149,g,True
11062.563,1.0149,g,True
11062.766,1.0149,g,True
11062.766,1.0149,g,True
11062.969,1.0149,g,True
11063.172,1.0149,g,True
11063.391,1.0149,g,True
11063.391,1.0149,g,True
11063.594,1.0149,g,True
11063.797,1.0149,g,True
11064.016,1.0149,g,True
11064.016,1.0149,g,True
11064.219,1.0149,g,True
11064.422,1.0149,g,True
11064.625,1.015,g,True
11064.844,1.015,g,True
11064.844,1.015,g,True
11065.047,1.015,g,True
11065.25,1.015,g,True
11065.469,1.015,g,True
11065.469,1.015,g,True
11065.672,1.015,g,True
11065.875,1.015,g,True
11066.094,1.015,g,True
11066.094,1.015,g,True
11066.297,1.015,g,True
11066.5,1.015,g,True
11066.703,1.015,g,True
11066.922,1.015,g,True
11066.922,1.015,g,True
11067.125,1.015,g,True
11067.328,1.015,g,True
11067.563,1.015,g,True
11067.563,1.015,g,True
11067.766,1.015,g,True
11067.969,1.015,g,True
11068.172,1.015,g,True
11068.172,1.015,g,True
11068.391,1.015,g,True
11068.594,1.015,g,True
11068.797,1.015,g,True
11068.797,1.015,g,True
11069.016,1.015,g,True
11069.219,1.015,g,True
11069.422,1.015,g,True
11069.625,1.015,g,True
11069.625,1.015,g,True
11069.844,1.015,g,True
11070.047,1.015,g,True
11070.25,1.015,g,True
11070.25,1.015,g,True
11070.469,1.015,g,True
11070.672,1.015,g,True
11070.875,1.015,g,True
11070.875,1.015,g,True
11071.094,1.015,g,True
11071.297,1.015,g,True
11071.5,1.015,g,True
11071.703,1.015,g,True
11071.703,1.015,g,True
11071.907,1.015,g,True
11072.125,1.015,g,True
11072.328,1.015,g,True
11072.328,1.015,g,True
11072.532,1.015,g,True
11072.75,1.015,g,True
11072.953,1.015,g,True
11073.157,1.015,g,True
11073.157,1.015,g,True
11073.36,1.015,g,True
11073.578,1.015,g,True
11073.782,1.015,g,True
11073.782,1.015,g,True
11073.985,1.015,g,True
11074.203,1.015,g,True
11074.422,1.015,g,True
11074.422,1.015,g,True
11074.641,1.015,g,True
11074.828,1.015,g,True
11075.047,1.015,g,True
11075.047,1.015,g,True
11075.25,1.015,g,True
11075.453,1.015,g,True
11075.672,1.015,g,True
11075.875,1.015,g,True
11075.875,1.015,g,True
11076.078,1.015,g,True
11076.282,1.015,g,True
11076.5,1.015,g,True
11076.5,1.015,g,True
11076.703,1.015,g,True
11076.907,1.015,g,True
11077.11,1.015,g,True
11077.11,1.015,g,True
11077.328,1.015,g,True
11077.532,1.015,g,True
11077.735,1.015,g,True
11077.953,1.015,g,True
11077.953,1.015,g,True
11078.157,1.015,g,True
11078.36,1.015,g,True
11078.578,1.015,g,True
11078.578,1.015,g,True
11078.782,1.015,g,True
11078.985,1.015,g,True
11079.203,1.015,g,True
11079.203,1.015,g,True
11079.407,1.015,g,True
11079.61,1.015,g,True
11079.813,1.015,g,True
11080.032,1.015,g,True
11080.032,1.015,g,True
11080.235,1.015,g,True
11080.438,1.015,g,True
11080.657,1.015,g,True
11080.657,1.015,g,True
11080.86,1.015,g,True
11081.063,1.015,g,True
11081.266,1.015,g,True
11081.266,1.015,g,True
11081.485,1.015,g,True
11081.688,1.015,g,True
11081.891,1.015,g,True
11082.094,1.015,g,True
11082.11,1.015,g,True
11082.328,1.015,g,True
11082.532,1.015,g,True
11082.735,1.015,g,True
11082.735,1.015,g,True
11082.953,1.015,g,True
11083.157,1.015,g,True
11083.36,1.015,g,True
11083.36,1.015,g,True
11083.563,1.015,g,True
11083.782,1.015,g,True
11083.985,1.015,g,True
11084.188,1.015,g,True
11084.188,1.015,g,True
11084.391,1.015,g,True
11084.61,1.015,g,True
11084.813,1.015,g,True
11084.813,1.015,g,True
11085.016,1.015,g,True
11085.219,1.015,g,True
11085.438,1.015,g,True
11085.641,1.015,g,True
11085.641,1.0149,g,True
11085.844,1.0149,g,True
11086.063,1.0149,g,True
11086.266,1.0149,g,True
11086.266,1.0149,g,True
11086.469,1.0149,g,True
11086.688,1.0149,g,True
11086.891,1.0149,g,True
11086.891,1.0149,g,True
11087.094,1.0149,g,True
11087.297,1.0149,g,True
11087.516,1.0149,g,True
11087.719,1.0149,g,True
11087.719,1.0149,g,True
11087.922,1.0149,g,True
11088.141,1.0149,g,True
11088.344,1.0149,g,True
11088.344,1.0149,g,True
11088.547,1.0149,g,True
11088.75,1.0149,g,True
11088.969,1.0149,g,True
11088.969,1.0149,g,True
11089.172,1.0149,g,True
11089.375,1.0149,g,True
11089.594,1.0149,g,True
11089.797,1.0149,g,True
11089.797,1.0149,g,True
11090.0,1.0149,g,True
11090.219,1.0149,g,True
11090.422,1.0149,g,True
11090.422,1.0149,g,True
11090.625,1.0149,g,True
11090.828,1.0149,g,True
11091.047,1.0149,g,True
11091.047,1.0149,g,True
11091.25,1.0149,g,True
11091.453,1.0149,g,True
11091.672,1.0149,g,True
11091.875,1.0149,g,True
11091.875,1.0149,g,True
11092.078,1.0149,g,True
11092.297,1.0149,g,True
11092.516,1.0149,g,True
11092.516,1.0149,g,True
11092.719,1.0149,g,True
11092.922,1.0149,g,True
11093.125,1.0149,g,True
11093.125,1.0149,g,True
11093.344,1.0151,g,True
11093.547,1.017,g,True
11093.766,1.0178,g,True
11093.766,1.0187,g,True
11093.985,1.0197,g,True
11094.188,1.0207,g,True
11094.391,1.0219,g,True
11094.61,1.023,g,True
11094.61,1.0241,g,True
11094.813,1.025,g,True
11095.016,1.0259,g,True
11095.235,1.0266,g,True
11095.235,1.0271,g,True
11095.438,1.0276,g,True
11095.641,1.028,g,True
11095.844,1.0283,g,True
11095.844,1.0286,g,True
11096.063,1.0287,g,True
11096.266,1.0289,g,True
11096.469,1.0289,g,True
11096.688,1.0289,g,True
11096.688,1.029,g,True
11096.891,1.029,g,True
11097.094,1.029,g,True
11097.297,1.0291,g,True
11097.297,1.0291,g,True
11097.516,1.0291,g,True
11097.719,1.0291,g,True
11097.922,1.0292,g,True
11097.922,1.0292,g,True
11098.141,1.0292,g,True
11098.344,1.0292,g,True
11098.547,1.0292,g,True
11098.75,1.0292,g,True
11098.75,1.0292,g,True
11098.969,1.0292,g,True
11099.172,1.0292,g,True
11099.375,1.0292,g,True
11099.375,1.0292,g,True
11099.578,1.0293,g,True
11099.797,1.0293,g,True
11100.0,1.0293,g,True
11100.0,1.0293,g,True
11100.203,1.0293,g,True
11100.422,1.0293,g,True
11100.625,1.0293,g,True
11100.828,1.0293,g,True
11100.828,1.0293,g,True
11101.032,1.0293,g,True
11101.25,1.0293,g,True
11101.453,1.0293,g,True
11101.453,1.0293,g,True
11101.657,1.0294,g,True
11101.86,1.0294,g,True
11102.078,1.0294,g,True
11102.282,1.0294,g,True
11102.282,1.0294,g,True
11102.485,1.0294,g,True
11102.703,1.0294,g,True
11102.907,1.0294,g,True
11102.907,1.0294,g,True
11103.11,1.0294,g,True
11103.313,1.0294,g,True
11103.532,1.0294,g,True
11103.532,1.0294,g,True
11103.735,1.0294,g,True
11103.938,1.0294,g,True
11104.157,1.0294,g,True
11104.36,1.0294,g,True
11104.36,1.0294,g,True
11104.563,1.0294,g,True
11104.782,1.0294,g,True
11104.985,1.0294,g,True
11104.985,1.0294,g,True
11105.188,1.0294,g,True
11105.407,1.0294,g,True
11105.61,1.0294,g,True
11105.61,1.0294,g,True
11105.813,1.0294,g,True
11106.016,1.0294,g,True
11106.235,1.0294,g,True
11106.438,1.0294,g,True
11106.438,1.0294,g,True
11106.641,1.0294,g,True
11106.86,1.0294,g,True
11107.063,1.0294,g,True
11107.063,1.0294,g,True
11107.266,1.0294,g,True
11107.469,1.0294,g,True
11107.688,1.0294,g,True
11107.688,1.0294,g,True
11107.891,1.0294,g,True
11108.094,1.0294,g,True
11108.297,1.0294,g,True
11108.516,1.0294,g,True
11108.516,1.0294,g,True
11108.719,1.0294,g,True
11108.922,1.0294,g,True
11109.141,1.0294,g,True
11109.141,1.0294,g,True
11109.344,1.0294,g,True
11109.547,1.0294,g,True
11109.75,1.0294,g,True
11109.75,1.0294,g,True
11109.969,1.0294,g,True
11110.172,1.0294,g,True
11110.375,1.0294,g,True
11110.578,1.0294,g,True
11110.578,1.0294,g,True
11110.813,1.0294,g,True
11111.016,1.0294,g,True
11111.219,1.0294,g,True
11111.219,1.0294,g,True
11111.438,1.0294,g,True
11111.641,1.0294,g,True
11111.844,1.0294,g,True
11111.844,1.0294,g,True
11112.063,1.0294,g,True
11112.266,1.0294,g,True
11112.469,1.0294,g,True
11112.672,1.0294,g,True
11112.672,1.0294,g,True
11112.891,1.0294,g,True
11113.094,1.0294,g,True
11113.297,1.0294,g,True
11113.313,1.0294,g,True
11113.532,1.0294,g,True
11113.735,1.0294,g,True
11113.938,1.0294,g,True
11113.938,1.0294,g,True
11114.141,1.0294,g,True
11114.36,1.0294,g,True
11114.563,1.0294,g,True
11114.563,1.0294,g,True
11114.766,1.0294,g,True
11114.969,1.0294,g,True
11115.188,1.0294,g,True
11115.391,1.0294,g,True
11115.391,1.0294,g,True
11115.594,1.0294,g,True
11115.813,1.0294,g,True
11116.016,1.0294,g,True
11116.016,1.0294,g,True
11116.219,1.0294,g,True
11116.438,1.0294,g,True
11116.641,1.0294,g,True
11116.641,1.0294,g,True
11116.844,1.0294,g,True
11117.047,1.0294,g,True
11117.266,1.0294,g,True
11117.469,1.0294,g,True
11117.469,1.0294,g,True
11117.672,1.0294,g,True
11117.875,1.0294,g,True
11118.094,1.0294,g,True
11118.094,1.0294,g,True
11118.297,1.0294,g,True
11118.5,1.0294,g,True
11118.719,1.0294,g,True
11118.719,1.0294,g,True
11118.922,1.0294,g,True
11119.125,1.0294,g,True
11119.344,1.0294,g,True
11119.547,1.0294,g,True
11119.547,1.0294,g,True
11119.75,1.0294,g,True
11119.969,1.0294,g,True
11120.172,1.0294,g,True
11120.172,1.0294,g,True
11120.391,1.0294,g,True
11120.594,1.0294,g,True
11120.797,1.0294,g,True
11120.797,1.0294,g,True
11121.016,1.0294,g,True
11121.219,1.0294,g,True
11121.422,1.0294,g,True
11121.625,1.0294,g,True
11121.641,1.0294,g,True
11121.86,1.0294,g,True
11122.063,1.0294,g,True
11122.266,1.0294,g,True
11122.266,1.0294,g,True
11122.485,1.0294,g,True
11122.688,1.0294,g,True
11122.891,1.0294,g,True
11122.891,1.0294,g,True
11123.11,1.0294,g,True
11123.313,1.0294,g,True
11123.516,1.0294,g,True
11123.516,1.0294,g,True
11123.735,1.0294,g,True
11123.938,1.0294,g,True
11124.141,1.0294,g,True
11124.344,1.0294,g,True
11124.344,1.0294,g,True
11124.563,1.0294,g,True
11124.766,1.0294,g,True
11124.969,1.0294,g,True
11124.969,1.0294,g,True
11125.172,1.0294,g,True
11125.391,1.0294,g,True
11125.594,1.0294,g,True
11125.594,1.0294,g,True
11125.797,1.0294,g,True
11126.0,1.0294,g,True
11126.219,1.0294,g,True
11126.422,1.0294,g,True
11126.422,1.0294,g,True
11126.625,1.0294,g,True
11126.828,1.0294,g,True
11127.047,1.0294,g,True
11127.047,1.0294,g,True
11127.25,1.0294,g,True
11127.469,1.0294,g,True
11127.688,1.0294,g,True
11127.688,1.0294,g,True
11127.891,1.0294,g,True
11128.094,1.0294,g,True
11128.313,1.0294,g,True
11128.516,1.0294,g,True
11128.516,1.0294,g,True
11128.719,1.0294,g,True
11128.938,1.0294,g,True
11129.141,1.0294,g,True
11129.141,1.0294,g,True
11129.36,1.0294,g,True
11129.563,1.0294,g,True
11129.782,1.0294,g,True
11129.782,1.0294,g,True
11129.985,1.0294,g,True
11130.188,1.0294,g,True
11130.422,1.0294,g,True
11130.422,1.0294,g,True
11130.625,1.0294,g,True
11130.828,1.0294,g,True
11131.047,1.0294,g,True
11131.047,1.0294,g,True
11131.25,1.0294,g,True
11131.453,1.0294,g,True
11131.672,1.0294,g,True
11131.875,1.0294,g,True
11131.875,1.0294,g,True
11132.078,1.0294,g,True
11132.282,1.0294,g,True
11132.5,1.0294,g,True
11132.5,1.0294,g,True
11132.703,1.0294,g,True
11132.907,1.0294,g,True
11133.11,1.0294,g,True
11133.11,1.0294,g,True
11133.328,1.0294,g,True
11133.532,1.0294,g,True
11133.735,1.0294,g,True
11133.953,1.0294,g,True
11133.953,1.0294,g,True
11134.157,1.0294,g,True
11134.36,1.0294,g,True
11134.563,1.0294,g,True
11134.563,1.0294,g,True
11134.766,1.0294,g,True
11134.985,1.0294,g,True
11135.188,1.0294,g,True
11135.188,1.0294,g,True
11135.391,1.0294,g,True
11135.61,1.0294,g,True
11135.813,1.0294,g,True
11136.016,1.0294,g,True
11136.016,1.0294,g,True
11136.219,1.0294,g,True
11136.438,1.0294,g,True
11136.641,1.0294,g,True
11136.641,1.0294,g,True
11136.844,1.0294,g,True
11137.063,1.0294,g,True
11137.266,1.0294,g,True
11137.469,1.0294,g,True
11137.469,1.0294,g,True
11137.672,1.0294,g,True
11137.875,1.0294,g,True
11138.094,1.0294,g,True
11138.094,1.0294,g,True
11138.297,1.0294,g,True
11138.5,1.0294,g,True
11138.703,1.0294,g,True
11138.703,1.0294,g,True
11138.907,1.0294,g,True
11139.11,1.0294,g,True
11139.328,1.0294,g,True
11139.532,1.0294,g,True
11139.532,1.0294,g,True
11139.735,1.0294,g,True
11139.953,1.0294,g,True
11140.157,1.0294,g,True
11140.157,1.0294,g,True
11140.36,1.0294,g,True
11140.563,1.0294,g,True
11140.782,1.0294,g,True
11140.985,1.0294,g,True
11140.985,1.0294,g,True
11141.188,1.0294,g,True
11141.407,1.0294,g,True
11141.61,1.0294,g,True
11141.61,1.0294,g,True
11141.813,1.0294,g,True
11142.032,1.0294,g,True
11142.235,1.0294,g,True
11142.235,1.0294,g,True
11142.438,1.0294,g,True
11142.657,1.0294,g,True
11142.86,1.0294,g,True
11143.063,1.0294,g,True
11143.063,1.0294,g,True
11143.266,1.0294,g,True
11143.485,1.0294,g,True
11143.688,1.0294,g,True
11143.688,1.0294,g,True
11143.891,1.0294,g,True
11144.11,1.0294,g,True
11144.313,1.0294,g,True
11144.313,1.0294,g,True
11144.516,1.0294,g,True
11144.735,1.0294,g,True
11144.938,1.0294,g,True
11145.157,1.0294,g,True
11145.157,1.0294,g,True
11145.375,1.0294,g,True
11145.578,1.0294,g,True
11145.782,1.0294,g,True
11145.782,1.0294,g,True
11145.985,1.0294,g,True
11146.203,1.0294,g,True
11146.407,1.0294,g,True
11146.407,1.0294,g,True
11146.61,1.0294,g,True
11146.828,1.0294,g,True
11147.032,1.0294,g,True
11147.032,1.0294,g,True
11147.235,1.0294,g,True
11147.438,1.0294,g,True
11147.657,1.0294,g,True
11147.86,1.0294,g,True
11147.86,1.0294,g,True
11148.063,1.0294,g,True
11148.282,1.0294,g,True
11148.485,1.0294,g,True
11148.485,1.0293,g,True
11148.688,1.0293,g,True
11148.907,1.0293,g,True
11149.11,1.0293,g,True
11149.11,1.0293,g,True
11149.313,1.0293,g,True
11149.532,1.0293,g,True
11149.735,1.0293,g,True
11149.953,1.0293,g,True
11149.953,1.0293,g,True
11150.141,1.0293,g,True
11150.36,1.0293,g,True
11150.563,1.0293,g,True
11150.563,1.0293,g,True
11150.766,1.0293,g,True
11150.985,1.0293,g,True
11151.188,1.0293,g,True
11151.188,1.0293,g,True
11151.391,1.0293,g,True
11151.61,1.0293,g,True
11151.813,1.0293,g,True
11152.016,1.0293,g,True
11152.016,1.0293,g,True
11152.219,1.0293,g,True
11152.438,1.0293,g,True
11152.641,1.0293,g,True
11152.641,1.0293,g,True
11152.844,1.0293,g,True
11153.047,1.0293,g,True
11153.266,1.0293,g,True
11153.266,1.0293,g,True
11153.469,1.0293,g,True
11153.672,1.0293,g,True
11153.875,1.0293,g,True
11154.094,1.0293,g,True
11154.094,1.0293,g,True
11154.297,1.0294,g,True
11154.5,1.0294,g,True
11154.719,1.0294,g,True
11154.719,1.0294,g,True
11154.922,1.0294,g,True
11155.125,1.0294,g,True
11155.328,1.0294,g,True
11155.532,1.0294,g,True
11155.532,1.0294,g,True
11155.75,1.0294,g,True
11155.953,1.0294,g,True
11156.172,1.0294,g,True
11156.172,1.0294,g,True
11156.391,1.0294,g,True
11156.594,1.0294,g,True
11156.797,1.0294,g,True
11156.797,1.0294,g,True
11157.016,1.0294,g,True
11157.219,1.0294,g,True
11157.422,1.0294,g,True
11157.625,1.0294,g,True
11157.625,1.0294,g,True
11157.844,1.0294,g,True
11158.047,1.0294,g,True
11158.25,1.0294,g,True
11158.25,1.0294,g,True
11158.453,1.0294,g,True
11158.672,1.0294,g,True
11158.891,1.0294,g,True
11158.891,1.0294,g,True
11159.094,1.0294,g,True
11159.313,1.0294,g,True
11159.516,1.0294,g,True
11159.516,1.0294,g,True
11159.719,1.0294,g,True
11159.922,1.0294,g,True
11160.141,1.0294,g,True
11160.344,1.0294,g,True
11160.344,1.0294,g,True
11160.547,1.0294,g,True
11160.75,1.0294,g,True
11160.969,1.0294,g,True
11160.969,1.0294,g,True
11161.172,1.0294,g,True
11161.375,1.0294,g,True
11161.594,1.0294,g,True
11161.797,1.0294,g,True
11161.797,1.0294,g,True
11162.016,1.0294,g,True
11162.219,1.0294,g,True
11162.438,1.0294,g,True
11162.438,1.0294,g,True
11162.641,1.0294,g,True
11162.844,1.0294,g,True
11163.063,1.0294,g,True
11163.063,1.0294,g,True
11163.266,1.0294,g,True
11163.469,1.0294,g,True
11163.672,1.0294,g,True
11163.672,1.0294,g,True
11163.891,1.0294,g,True
11164.094,1.0294,g,True
11164.297,1.0294,g,True
11164.5,1.0294,g,True
11164.5,1.0294,g,True
11164.719,1.0294,g,True
11164.922,1.0294,g,True
11165.125,1.0294,g,True
11165.125,1.0294,g,True
11165.344,1.0294,g,True
11165.547,1.0294,g,True
11165.75,1.0294,g,True
11165.75,1.0294,g,True
11165.953,1.0294,g,True
11166.172,1.0294,g,True
11166.375,1.0294,g,True
11166.578,1.0294,g,True
11166.578,1.0294,g,True
11166.782,1.0294,g,True
11167.0,1.0294,g,True
11167.203,1.0294,g,True
11167.203,1.0294,g,True
11167.407,1.0294,g,True
11167.625,1.0294,g,True
11167.828,1.0294,g,True
11168.032,1.0294,g,True
11168.032,1.0294,g,True
11168.235,1.0294,g,True
11168.453,1.0294,g,True
11168.657,1.0294,g,True
11168.657,1.0294,g,True
11168.86,1.0294,g,True
11169.063,1.0294,g,True
11169.282,1.0294,g,True
11169.282,1.0294,g,True
11169.485,1.0294,g,True
11169.688,1.0294,g,True
11169.907,1.0294,g,True
11170.11,1.0294,g,True
11170.11,1.0294,g,True
11170.313,1.0294,g,True
11170.516,1.0294,g,True
11170.735,1.0294,g,True
11170.735,1.0294,g,True
11170.938,1.0294,g,True
11171.141,1.0294,g,True
11171.344,1.0294,g,True
11171.344,1.0294,g,True
11171.563,1.0294,g,True
11171.766,1.0294,g,True
11171.969,1.0294,g,True
11172.188,1.0294,g,True
