elapsed_s,mass,unit,stable
172.625,0.8728,g,True
172.844,0.8733,g,True
172.844,0.8737,g,True
173.047,0.8741,g,True
173.25,0.8743,g,True
173.453,0.8745,g,True
173.453,0.8747,g,True
173.672,0.8748,g,True
173.875,0.8749,g,True
174.078,0.8749,g,True
174.078,0.8749,g,True
174.297,0.875,g,True
174.5,0.875,g,True
174.703,0.875,g,True
174.922,0.875,g,True
174.922,0.875,g,True
175.125,0.875,g,True
175.328,0.875,g,True
175.532,0.875,g,True
175.532,0.875,g,True
175.766,0.875,g,True
175.969,0.875,g,True
176.172,0.8751,g,True
176.188,0.8751,g,True
176.391,0.8751,g,True
176.594,0.8751,g,True
176.797,0.8751,g,True
176.797,0.8752,g,True
177.0,0.8752,g,True
177.219,0.8752,g,True
177.422,0.8752,g,True
177.625,0.8752,g,True
177.625,0.8752,g,True
177.844,0.8753,g,True
178.047,0.8753,g,True
178.25,0.8753,g,True
178.25,0.8753,g,True
178.453,0.8753,g,True
178.672,0.8753,g,True
178.875,0.8753,g,True
178.875,0.8753,g,True
179.078,0.8753,g,True
179.297,0.8753,g,True
179.5,0.8753,g,True
179.703,0.8753,g,True
179.703,0.8753,g,True
179.907,0.8753,g,True
180.125,0.8753,g,True
180.328,0.8753,g,True
180.328,0.8753,g,True
180.532,0.8753,g,True
180.75,0.8754,g,True
180.953,0.8754,g,True
180.953,0.8754,g,True
181.157,0.8754,g,True
181.375,0.8754,g,True
181.578,0.8754,g,True
181.782,0.8755,g,True
181.782,0.8755,g,True
182.0,0.8755,g,True
182.203,0.8755,g,True
182.407,0.8755,g,True
182.407,0.8755,g,True
182.61,0.8755,g,True
182.828,0.8755,g,True
183.032,0.8755,g,True
183.032,0.8755,g,True
183.235,0.8755,g,True
183.438,0.8755,g,True
183.657,0.8755,g,True
183.86,0.8755,g,True
183.86,0.8755,g,True
184.063,0.8755,g,True
184.282,0.8755,g,True
184.485,0.8755,g,True
184.485,0.8755,g,True
184.688,0.8755,g,True
184.907,0.8755,g,True
185.11,0.8755,g,True
185.11,0.8755,g,True
185.313,0.8755,g,True
185.532,0.8756,g,True
185.735,0.8756,g,True
185.938,0.8756,g,True
185.938,0.8756,g,True
186.157,0.8756,g,True
186.36,0.8756,g,True
186.563,0.8756,g,True
186.563,0.8756,g,True
186.766,0.8756,g,True
186.985,0.8757,g,True
187.188,0.8757,g,True
187.188,0.8757,g,True
187.391,0.8757,g,True
187.594,0.8757,g,True
187.813,0.8757,g,True
188.016,0.8757,g,True
188.016,0.8757,g,True
188.219,0.8757,g,True
188.438,0.8758,g,True
188.641,0.8758,g,True
188.641,0.8758,g,True
188.844,0.8758,g,True
189.063,0.8758,g,True
189.266,0.8758,g,True
189.469,0.8758,g,True
189.469,0.8758,g,True
189.688,0.8758,g,True
189.907,0.8758,g,True
190.11,0.8758,g,True
190.11,0.8758,g,True
190.313,0.8759,g,True
190.532,0.8759,g,True
190.735,0.8759,g,True
190.735,0.8759,g,True
190.938,0.8759,g,True
191.141,0.8759,g,True
191.36,0.8759,g,True
191.36,0.8759,g,True
191.563,0.876,g,True
191.766,0.876,g,True
191.985,0.876,g,True
192.188,0.876,g,True
192.188,0.876,g,True
192.391,0.8761,g,True
192.594,0.8761,g,True
192.813,0.8761,g,True
192.813,0.8761,g,True
193.016,0.8761,g,True
193.219,0.8761,g,True
193.422,0.8761,g,True
193.422,0.8762,g,True
193.641,0.8762,g,True
193.844,0.8762,g,True
194.047,0.8762,g,True
194.266,0.8762,g,True
194.266,0.8762,g,True
194.469,0.8762,g,True
194.672,0.8762,g,True
194.891,0.8762,g,True
194.891,0.8762,g,True
195.094,0.8762,g,True
195.313,0.8762,g,True
195.516,0.8762,g,True
195.516,0.8762,g,True
195.735,0.8762,g,True
195.938,0.8762,g,True
196.141,0.8762,g,True
196.344,0.8762,g,True
196.344,0.8762,g,True
196.563,0.8762,g,True
196.766,0.8762,g,True
196.969,0.8762,g,True
196.969,0.8762,g,True
197.172,0.8762,g,True
197.391,0.8762,g,True
197.594,0.8762,g,True
197.594,0.8762,g,True
197.797,0.8762,g,True
198.016,0.8762,g,True
198.219,0.8762,g,True
198.422,0.8762,g,True
198.422,0.8762,g,True
198.625,0.8762,g,True
198.844,0.8762,g,True
199.047,0.8762,g,True
199.047,0.8762,g,True
199.25,0.8762,g,True
199.469,0.8762,g,True
199.672,0.8762,g,True
199.672,0.8762,g,True
199.875,0.8762,g,True
200.094,0.8762,g,True
200.297,0.8762,g,True
200.5,0.8762,g,True
200.5,0.8762,g,True
200.703,0.8762,g,True
200.922,0.8762,g,True
201.125,0.8762,g,True
201.125,0.8762,g,True
201.328,0.8762,g,True
201.547,0.8763,g,True
201.75,0.8763,g,True
201.75,0.8763,g,True
201.953,0.8764,g,True
202.157,0.8764,g,True
202.375,0.8764,g,True
202.578,0.8765,g,True
202.578,0.8765,g,True
202.782,0.8765,g,True
203.0,0.8765,g,True
203.203,0.8765,g,True
203.203,0.8765,g,True
203.407,0.8765,g,True
203.61,0.8765,g,True
203.828,0.8765,g,True
204.032,0.8765,g,True
204.032,0.8765,g,True
204.235,0.8765,g,True
204.453,0.8765,g,True
204.657,0.8765,g,True
204.657,0.8765,g,True
204.86,0.8765,g,True
205.078,0.8765,g,True
205.282,0.8765,g,True
205.282,0.8765,g,True
205.485,0.8765,g,True
205.688,0.8765,g,True
205.907,0.8765,g,True
206.11,0.8765,g,True
206.11,0.8765,g,True
206.313,0.8765,g,True
206.516,0.8765,g,True
206.735,0.8765,g,True
206.735,0.8765,g,True
206.938,0.8765,g,True
207.141,0.8765,g,True
207.36,0.8766,g,True
207.563,0.8766,g,True
207.563,0.8766,g,True
207.766,0.8766,g,True
207.969,0.8766,g,True
208.188,0.8766,g,True
208.188,0.8767,g,True
208.391,0.8767,g,True
208.594,0.8767,g,True
208.797,0.8767,g,True
208.797,0.8767,g,True
209.016,0.8768,g,True
209.219,0.8768,g,True
209.422,0.8768,g,True
209.625,0.8768,g,True
209.625,0.8768,g,True
209.844,0.8768,g,True
210.047,0.8768,g,True
210.25,0.8768,g,True
210.25,0.8768,g,True
210.469,0.8768,g,True
210.672,0.8768,g,True
210.875,0.8768,g,True
210.875,0.8768,g,True
211.094,0.8768,g,True
211.297,0.8769,g,True
211.5,0.8769,g,True
211.703,0.8769,g,True
211.703,0.8769,g,True
211.922,0.8769,g,True
212.125,0.8769,g,True
212.328,0.8769,g,True
212.328,0.8769,g,True
212.547,0.8769,g,True
212.75,0.8769,g,True
212.953,0.8769,g,True
212.953,0.8769,g,True
213.157,0.8769,g,True
213.375,0.8769,g,True
213.594,0.8769,g,True
213.594,0.8769,g,True
213.797,0.877,g,True
214.0,0.877,g,True
214.219,0.877,g,True
214.422,0.877,g,True
214.422,0.877,g,True
214.625,0.8771,g,True
214.844,0.8771,g,True
215.047,0.8771,g,True
215.047,0.8771,g,True
215.25,0.8771,g,True
215.469,0.8771,g,True
215.672,0.8771,g,True
215.875,0.8771,g,True
215.875,0.8771,g,True
216.094,0.8771,g,True
216.297,0.8772,g,True
216.5,0.8772,g,True
216.5,0.8772,g,True
216.703,0.8772,g,True
216.922,0.8772,g,True
217.125,0.8772,g,True
217.125,0.8772,g,True
217.328,0.8772,g,True
217.532,0.8772,g,True
217.75,0.8772,g,True
217.953,0.8772,g,True
217.953,0.8772,g,True
218.157,0.8772,g,True
218.36,0.8773,g,True
218.578,0.8773,g,True
218.578,0.8773,g,True
218.782,0.8773,g,True
218.985,0.8773,g,True
219.188,0.8773,g,True
219.188,0.8773,g,True
219.407,0.8773,g,True
219.61,0.8773,g,True
219.813,0.8773,g,True
220.032,0.8773,g,True
220.032,0.8773,g,True
220.235,0.8773,g,True
220.438,0.8773,g,True
220.657,0.8773,g,True
220.657,0.8773,g,True
220.86,0.8773,g,True
221.063,0.8773,g,True
221.282,0.8773,g,True
221.282,0.8773,g,True
221.485,0.8773,g,True
221.688,0.8773,g,True
221.891,0.8773,g,True
222.11,0.8773,g,True
222.11,0.8773,g,True
222.313,0.8773,g,True
222.532,0.8773,g,True
222.75,0.8773,g,True
222.75,0.8773,g,True
222.953,0.8773,g,True
223.157,0.8773,g,True
223.36,0.8773,g,True
223.36,0.8773,g,True
223.578,0.8773,g,True
223.782,0.8773,g,True
223.985,0.8773,g,True
224.188,0.8773,g,True
224.188,0.8773,g,True
224.407,0.8773,g,True
224.61,0.8773,g,True
224.813,0.8773,g,True
224.813,0.8773,g,True
225.032,0.8774,g,True
225.235,0.8774,g,True
225.438,0.8774,g,True
225.438,0.8774,g,True
225.641,0.8774,g,True
225.86,0.8774,g,True
226.063,0.8774,g,True
226.266,0.8774,g,True
226.266,0.8774,g,True
226.485,0.8775,g,True
226.688,0.8775,g,True
226.891,0.8775,g,True
226.891,0.8775,g,True
227.11,0.8775,g,True
227.313,0.8775,g,True
227.516,0.8775,g,True
227.516,0.8775,g,True
227.735,0.8775,g,True
227.938,0.8775,g,True
228.141,0.8775,g,True
228.344,0.8775,g,True
228.344,0.8775,g,True
228.563,0.8775,g,True
228.766,0.8775,g,True
228.969,0.8775,g,True
228.969,0.8775,g,True
229.172,0.8775,g,True
229.391,0.8775,g,True
229.594,0.8775,g,True
229.594,0.8775,g,True
229.797,0.8775,g,True
230.0,0.8776,g,True
230.219,0.8776,g,True
230.422,0.8776,g,True
230.422,0.8776,g,True
230.625,0.8776,g,True
230.844,0.8776,g,True
231.047,0.8776,g,True
231.047,0.8776,g,True
231.25,0.8776,g,True
231.469,0.8777,g,True
231.672,0.8777,g,True
231.672,0.8777,g,True
231.875,0.8777,g,True
232.078,0.8777,g,True
232.297,0.8777,g,True
232.5,0.8777,g,True
232.5,0.8777,g,True
232.703,0.8777,g,True
232.922,0.8777,g,True
233.125,0.8777,g,True
233.125,0.8777,g,True
233.328,0.8777,g,True
233.532,0.8777,g,True
233.75,0.8777,g,True
233.75,0.8777,g,True
233.953,0.8777,g,True
234.157,0.8777,g,True
234.375,0.8777,g,True
234.578,0.8777,g,True
234.578,0.8777,g,True
234.797,0.8777,g,True
235.016,0.8777,g,True
235.219,0.8777,g,True
235.219,0.8777,g,True
235.422,0.8777,g,True
235.625,0.8777,g,True
235.844,0.8777,g,True
235.844,0.8777,g,True
236.047,0.8777,g,True
236.25,0.8777,g,True
236.469,0.8777,g,True
236.672,0.8778,g,True
236.672,0.8778,g,True
236.875,0.8778,g,True
237.078,0.8778,g,True
237.297,0.8778,g,True
237.297,0.8778,g,True
237.5,0.8778,g,True
237.703,0.8779,g,True
237.907,0.8779,g,True
237.907,0.8779,g,True
238.125,0.8779,g,True
238.328,0.8779,g,True
238.532,0.8779,g,True
238.766,0.8779,g,True
238.766,0.8779,g,True
238.969,0.8779,g,True
239.172,0.878,g,True
239.375,0.878,g,True
239.375,0.878,g,True
239.594,0.878,g,True
239.797,0.878,g,True
240.0,0.878,g,True
240.0,0.878,g,True
240.219,0.878,g,True
240.422,0.878,g,True
240.625,0.878,g,True
240.625,0.878,g,True
240.844,0.878,g,True
241.047,0.878,g,True
241.25,0.878,g,True
241.453,0.878,g,True
241.453,0.878,g,True
241.672,0.878,g,True
241.875,0.878,g,True
242.078,0.878,g,True
242.078,0.878,g,True
242.282,0.878,g,True
242.485,0.878,g,True
242.703,0.878,g,True
242.907,0.8781,g,True
242.907,0.8781,g,True
243.11,0.8781,g,True
243.313,0.8781,g,True
243.532,0.8781,g,True
243.532,0.8782,g,True
243.735,0.8782,g,True
243.938,0.8782,g,True
244.157,0.8782,g,True
244.157,0.8782,g,True
244.36,0.8782,g,True
244.563,0.8782,g,True
244.782,0.8782,g,True
244.985,0.8782,g,True
244.985,0.8782,g,True
245.188,0.8782,g,True
245.391,0.8782,g,True
245.61,0.8782,g,True
245.61,0.8782,g,True
245.813,0.8782,g,True
246.016,0.8782,g,True
246.219,0.8782,g,True
246.219,0.8782,g,True
246.438,0.8782,g,True
246.641,0.8782,g,True
246.844,0.8782,g,True
247.047,0.8782,g,True
247.047,0.8782,g,True
247.266,0.8782,g,True
247.469,0.8782,g,True
247.672,0.8782,g,True
247.672,0.8782,g,True
247.875,0.8782,g,True
248.094,0.8782,g,True
248.297,0.8783,g,True
248.5,0.8783,g,True
248.5,0.8783,g,True
248.703,0.8783,g,True
248.922,0.8783,g,True
249.125,0.8783,g,True
249.125,0.8783,g,True
249.328,0.8783,g,True
249.547,0.8783,g,True
249.75,0.8783,g,True
249.75,0.8783,g,True
249.953,0.8783,g,True
250.172,0.8783,g,True
250.375,0.8783,g,True
250.578,0.8783,g,True
250.578,0.8783,g,True
250.782,0.8783,g,True
251.0,0.8783,g,True
251.203,0.8783,g,True
251.203,0.8783,g,True
251.407,0.8783,g,True
251.625,0.8784,g,True
251.828,0.8784,g,True
252.032,0.8784,g,True
252.032,0.8784,g,True
252.25,0.8784,g,True
252.453,0.8784,g,True
252.657,0.8784,g,True
252.657,0.8785,g,True
252.875,0.8785,g,True
253.078,0.8785,g,True
253.282,0.8785,g,True
253.282,0.8785,g,True
253.485,0.8785,g,True
253.703,0.8785,g,True
253.907,0.8785,g,True
254.11,0.8785,g,True
254.11,0.8785,g,True
254.328,0.8785,g,True
254.532,0.8785,g,True
254.735,0.8785,g,True
254.735,0.8785,g,True
254.938,0.8785,g,True
255.157,0.8785,g,True
255.36,0.8785,g,True
255.36,0.8785,g,True
255.563,0.8785,g,True
255.766,0.8785,g,True
255.985,0.8785,g,True
256.188,0.8785,g,True
256.188,0.8785,g,True
256.391,0.8785,g,True
256.594,0.8785,g,True
256.797,0.8785,g,True
256.797,0.8785,g,True
257.016,0.8785,g,True
257.219,0.8785,g,True
257.422,0.8785,g,True
257.641,0.8786,g,True
257.641,0.8786,g,True
257.844,0.8786,g,True
258.047,0.8786,g,True
258.266,0.8786,g,True
258.266,0.8786,g,True
258.469,0.8786,g,True
258.672,0.8786,g,True
258.875,0.8786,g,True
258.875,0.8786,g,True
259.094,0.8786,g,True
259.297,0.8786,g,True
259.5,0.8786,g,True
259.5,0.8786,g,True
259.703,0.8786,g,True
259.922,0.8786,g,True
260.125,0.8786,g,True
260.328,0.8786,g,True
260.328,0.8786,g,True
260.547,0.8786,g,True
260.75,0.8786,g,True
260.953,0.8786,g,True
260.953,0.8786,g,True
261.157,0.8786,g,True
261.36,0.8786,g,True
261.578,0.8786,g,True
261.782,0.8786,g,True
261.782,0.8786,g,True
261.985,0.8786,g,True
262.188,0.8786,g,True
262.407,0.8786,g,True
262.407,0.8786,g,True
262.625,0.8786,g,True
262.828,0.8786,g,True
263.032,0.8786,g,True
263.032,0.8786,g,True
263.25,0.8786,g,True
263.453,0.8786,g,True
263.657,0.8786,g,True
263.657,0.8786,g,True
263.875,0.8786,g,True
264.078,0.8786,g,True
264.282,0.8786,g,True
264.485,0.8786,g,True
264.485,0.8787,g,True
264.703,0.8787,g,True
264.907,0.8787,g,True
265.11,0.8788,g,True
265.11,0.8788,g,True
265.328,0.8788,g,True
265.532,0.8789,g,True
265.735,0.8789,g,True
265.735,0.8789,g,True
265.953,0.8789,g,True
266.157,0.8789,g,True
266.36,0.8789,g,True
266.563,0.8789,g,True
266.563,0.8789,g,True
266.782,0.8789,g,True
266.985,0.879,g,True
267.188,0.879,g,True
267.188,0.879,g,True
267.391,0.879,g,True
267.61,0.879,g,True
267.813,0.8791,g,True
268.016,0.8791,g,True
268.016,0.8791,g,True
268.235,0.8791,g,True
268.438,0.8791,g,True
268.641,0.8791,g,True
268.641,0.8791,g,True
268.844,0.8791,g,True
269.047,0.8791,g,True
269.266,0.8791,g,True
269.266,0.8791,g,True
269.469,0.8791,g,True
269.672,0.8791,g,True
269.891,0.8791,g,True
270.094,0.8791,g,True
270.094,0.8791,g,True
270.297,0.8791,g,True
270.5,0.8791,g,True
270.719,0.8791,g,True
270.719,0.8791,g,True
270.922,0.8791,g,True
271.125,0.8791,g,True
271.328,0.879,g,True
271.547,0.879,g,True
271.547,0.879,g,True
271.75,0.879,g,True
271.953,0.879,g,True
272.172,0.879,g,True
272.172,0.879,g,True
272.375,0.879,g,True
272.578,0.8789,g,True
272.782,0.8789,g,True
273.0,0.8789,g,True
273.0,0.8789,g,True
273.203,0.8789,g,True
273.407,0.8789,g,True
273.61,0.8789,g,True
273.61,0.8789,g,True
273.828,0.8789,g,True
274.032,0.8789,g,True
274.235,0.8789,g,True
274.235,0.8789,g,True
274.438,0.8789,g,True
274.657,0.8789,g,True
274.86,0.8789,g,True
275.063,0.8789,g,True
275.063,0.8789,g,True
275.282,0.8789,g,True
275.485,0.8789,g,True
275.688,0.8789,g,True
275.688,0.8789,g,True
275.891,0.8789,g,True
276.11,0.8789,g,True
276.313,0.8789,g,True
276.313,0.8789,g,True
276.516,0.8789,g,True
276.719,0.8789,g,True
276.938,0.8789,g,True
277.141,0.879,g,True
277.141,0.879,g,True
277.344,0.879,g,True
277.563,0.879,g,True
277.766,0.8791,g,True
277.766,0.8791,g,True
277.969,0.8791,g,True
278.172,0.8792,g,True
278.391,0.8792,g,True
278.391,0.8792,g,True
278.594,0.8792,g,True
278.797,0.8792,g,True
279.016,0.8792,g,True
279.219,0.8792,g,True
279.219,0.8792,g,True
279.422,0.8792,g,True
279.625,0.8792,g,True
279.844,0.8792,g,True
279.844,0.8792,g,True
280.047,0.8792,g,True
280.25,0.8792,g,True
280.469,0.8792,g,True
280.469,0.8792,g,True
280.672,0.8792,g,True
280.875,0.8792,g,True
281.078,0.8792,g,True
281.297,0.8792,g,True
281.297,0.8793,g,True
281.5,0.8793,g,True
281.703,0.8793,g,True
281.907,0.8793,g,True
281.907,0.8793,g,True
282.125,0.8793,g,True
282.328,0.8793,g,True
282.532,0.8793,g,True
282.75,0.8793,g,True
282.75,0.8793,g,True
282.953,0.8793,g,True
283.157,0.8793,g,True
283.36,0.8793,g,True
283.36,0.8793,g,True
283.578,0.8793,g,True
283.782,0.8793,g,True
283.985,0.8793,g,True
283.985,0.8793,g,True
284.188,0.8793,g,True
284.407,0.8793,g,True
284.61,0.8793,g,True
284.813,0.8793,g,True
284.813,0.8793,g,True
285.032,0.8793,g,True
285.235,0.8793,g,True
285.438,0.8793,g,True
285.438,0.8793,g,True
285.641,0.8793,g,True
285.86,0.8793,g,True
286.063,0.8793,g,True
286.063,0.8793,g,True
286.266,0.8793,g,True
286.485,0.8793,g,True
286.688,0.8793,g,True
286.891,0.8793,g,True
286.891,0.8793,g,True
287.094,0.8793,g,True
287.313,0.8793,g,True
287.516,0.8794,g,True
287.516,0.8794,g,True
287.719,0.8794,g,True
287.922,0.8794,g,True
288.157,0.8794,g,True
288.157,0.8794,g,True
288.36,0.8794,g,True
288.563,0.8794,g,True
288.797,0.8794,g,True
288.797,0.8794,g,True
289.0,0.8794,g,True
289.203,0.8795,g,True
289.438,0.8795,g,True
289.438,0.8795,g,True
289.641,0.8795,g,True
289.844,0.8795,g,True
290.047,0.8795,g,True
290.266,0.8795,g,True
290.266,0.8795,g,True
290.469,0.8795,g,True
290.672,0.8795,g,True
290.875,0.8795,g,True
290.875,0.8795,g,True
291.094,0.8795,g,True
291.297,0.8795,g,True
291.5,0.8795,g,True
291.5,0.8795,g,True
291.719,0.8795,g,True
291.922,0.8795,g,True
292.125,0.8795,g,True
292.328,0.8795,g,True
292.328,0.8795,g,True
292.547,0.8795,g,True
292.75,0.8795,g,True
292.953,0.8795,g,True
292.953,0.8795,g,True
293.172,0.8796,g,True
293.391,0.8796,g,True
293.594,0.8796,g,True
293.594,0.8796,g,True
293.797,0.8796,g,True
294.032,0.8796,g,True
294.235,0.8796,g,True
294.235,0.8796,g,True
294.438,0.8796,g,True
294.657,0.8796,g,True
294.86,0.8796,g,True
294.86,0.8796,g,True
295.063,0.8796,g,True
295.266,0.8797,g,True
295.485,0.8797,g,True
295.688,0.8797,g,True
295.688,0.8797,g,True
295.891,0.8797,g,True
296.094,0.8797,g,True
296.313,0.8797,g,True
296.313,0.8797,g,True
296.516,0.8797,g,True
296.719,0.8797,g,True
296.938,0.8797,g,True
297.141,0.8797,g,True
297.141,0.8797,g,True
297.344,0.8797,g,True
297.547,0.8797,g,True
297.766,0.8797,g,True
297.766,0.8797,g,True
297.969,0.8797,g,True
298.172,0.8797,g,True
298.391,0.8797,g,True
298.391,0.8797,g,True
298.594,0.8797,g,True
298.797,0.8797,g,True
299.0,0.8797,g,True
299.219,0.8798,g,True
299.219,0.8798,g,True
299.422,0.8798,g,True
299.641,0.8798,g,True
299.844,0.8798,g,True
299.844,0.8798,g,True
300.063,0.8798,g,True
300.266,0.8798,g,True
300.469,0.8798,g,True
300.469,0.8798,g,True
300.688,0.8798,g,True
300.891,0.8798,g,True
301.094,0.8798,g,True
301.094,0.8798,g,True
301.297,0.8798,g,True
301.516,0.8798,g,True
301.719,0.8798,g,True
301.922,0.8798,g,True
301.922,0.8798,g,True
302.141,0.8798,g,True
302.344,0.8799,g,True
302.547,0.8799,g,True
302.547,0.8799,g,True
302.75,0.8799,g,True
302.969,0.8799,g,True
303.172,0.8799,g,True
303.375,0.8799,g,True
303.375,0.8799,g,True
303.61,0.8799,g,True
303.813,0.88,g,True
304.016,0.88,g,True
304.016,0.88,g,True
304.235,0.88,g,True
304.438,0.88,g,True
304.641,0.88,g,True
304.641,0.88,g,True
304.844,0.8801,g,True
305.063,0.8801,g,True
305.266,0.8801,g,True
305.266,0.8801,g,True
305.469,0.8801,g,True
305.688,0.8801,g,True
305.891,0.8801,g,True
306.094,0.8801,g,True
306.094,0.8801,g,True
306.297,0.8801,g,True
306.516,0.8801,g,True
306.719,0.8801,g,True
306.719,0.8801,g,True
306.922,0.8801,g,True
307.125,0.8801,g,True
307.344,0.8801,g,True
307.344,0.8801,g,True
307.547,0.8801,g,True
307.75,0.8801,g,True
307.953,0.8801,g,True
308.172,0.8801,g,True
308.172,0.8801,g,True
308.375,0.8801,g,True
308.578,0.8801,g,True
308.797,0.8801,g,True
308.797,0.8801,g,True
309.0,0.8801,g,True
309.203,0.8801,g,True
309.407,0.8801,g,True
309.625,0.8801,g,True
309.625,0.8801,g,True
309.828,0.8801,g,True
310.032,0.8801,g,True
310.235,0.8801,g,True
310.235,0.8801,g,True
310.453,0.8801,g,True
310.657,0.8801,g,True
310.86,0.8801,g,True
310.86,0.8801,g,True
311.078,0.8801,g,True
311.282,0.8801,g,True
311.485,0.8801,g,True
311.688,0.8801,g,True
311.688,0.8802,g,True
311.907,0.8802,g,True
312.11,0.8802,g,True
312.313,0.8802,g,True
312.313,0.8803,g,True
312.516,0.8803,g,True
312.735,0.8803,g,True
312.938,0.8803,g,True
312.938,0.8803,g,True
313.141,0.8804,g,True
313.344,0.8804,g,True
313.563,0.8804,g,True
313.766,0.8804,g,True
313.766,0.8804,g,True
313.969,0.8804,g,True
314.203,0.8804,g,True
314.407,0.8804,g,True
314.407,0.8804,g,True
314.61,0.8804,g,True
314.813,0.8804,g,True
315.032,0.8804,g,True
315.032,0.8804,g,True
315.235,0.8804,g,True
315.438,0.8804,g,True
315.641,0.8804,g,True
315.86,0.8804,g,True
315.86,0.8804,g,True
316.063,0.8804,g,True
316.266,0.8804,g,True
316.469,0.8804,g,True
316.469,0.8804,g,True
316.672,0.8804,g,True
316.891,0.8804,g,True
317.094,0.8804,g,True
317.094,0.8804,g,True
317.297,0.8804,g,True
317.516,0.8804,g,True
317.719,0.8804,g,True
317.922,0.8804,g,True
317.922,0.8804,g,True
318.141,0.8804,g,True
318.344,0.8804,g,True
318.547,0.8804,g,True
318.547,0.8804,g,True
318.75,0.8804,g,True
318.969,0.8804,g,True
319.172,0.8804,g,True
319.172,0.8804,g,True
319.375,0.8804,g,True
319.594,0.8804,g,True
319.797,0.8804,g,True
320.0,0.8804,g,True
320.0,0.8804,g,True
320.219,0.8804,g,True
320.422,0.8804,g,True
320.625,0.8804,g,True
320.625,0.8804,g,True
320.828,0.8804,g,True
321.047,0.8804,g,True
321.25,0.8804,g,True
321.25,0.8804,g,True
321.453,0.8804,g,True
321.657,0.8804,g,True
321.875,0.8804,g,True
322.078,0.8804,g,True
322.078,0.8804,g,True
322.282,0.8804,g,True
322.5,0.8804,g,True
322.703,0.8804,g,True
322.703,0.8804,g,True
322.907,0.8804,g,True
323.11,0.8804,g,True
323.328,0.8804,g,True
323.532,0.8804,g,True
323.532,0.8804,g,True
323.735,0.8804,g,True
323.938,0.8804,g,True
324.157,0.8804,g,True
324.157,0.8804,g,True
324.36,0.8805,g,True
324.563,0.8805,g,True
324.782,0.8805,g,True
324.782,0.8805,g,True
324.985,0.8805,g,True
325.188,0.8805,g,True
325.391,0.8805,g,True
325.61,0.8805,g,True
325.61,0.8806,g,True
325.813,0.8806,g,True
326.016,0.8806,g,True
326.219,0.8806,g,True
326.219,0.8806,g,True
326.438,0.8806,g,True
326.641,0.8806,g,True
326.844,0.8806,g,True
326.844,0.8806,g,True
327.063,0.8806,g,True
327.266,0.8806,g,True
327.469,0.8806,g,True
327.672,0.8806,g,True
327.672,0.8806,g,True
327.891,0.8806,g,True
328.094,0.8806,g,True
328.297,0.8806,g,True
328.297,0.8806,g,True
328.5,0.8806,g,True
328.719,0.8806,g,True
328.922,0.8806,g,True
329.141,0.8806,g,True
329.141,0.8806,g,True
329.344,0.8806,g,True
329.563,0.8806,g,True
329.766,0.8806,g,True
329.766,0.8806,g,True
329.969,0.8806,g,True
330.172,0.8806,g,True
330.391,0.8806,g,True
330.391,0.8806,g,True
330.594,0.8806,g,True
330.797,0.8806,g,True
331.016,0.8806,g,True
331.016,0.8806,g,True
331.219,0.8806,g,True
331.422,0.8806,g,True
331.641,0.8807,g,True
331.844,0.8807,g,True
331.844,0.8807,g,True
332.047,0.8807,g,True
332.25,0.8807,g,True
332.469,0.8807,g,True
332.469,0.8807,g,True
332.672,0.8807,g,True
332.875,0.8807,g,True
333.078,0.8807,g,True
333.078,0.8807,g,True
333.297,0.8808,g,True
333.5,0.8808,g,True
333.703,0.8808,g,True
333.907,0.8808,g,True
333.907,0.8808,g,True
334.125,0.8808,g,True
334.328,0.8808,g,True
334.532,0.8808,g,True
334.532,0.8808,g,True
334.735,0.8808,g,True
334.953,0.8808,g,True
335.157,0.8808,g,True
335.36,0.8808,g,True
335.36,0.8809,g,True
335.578,0.8809,g,True
335.782,0.8809,g,True
335.985,0.8809,g,True
335.985,0.8809,g,True
336.188,0.8809,g,True
336.407,0.8809,g,True
336.61,0.8809,g,True
336.61,0.8809,g,True
336.813,0.8809,g,True
337.032,0.8809,g,True
337.235,0.8809,g,True
337.438,0.8809,g,True
337.438,0.8809,g,True
337.641,0.8809,g,True
337.86,0.8808,g,True
338.063,0.8808,g,True
338.063,0.8808,g,True
338.266,0.8808,g,True
338.469,0.8808,g,True
338.688,0.8808,g,True
338.688,0.8808,g,True
338.891,0.8808,g,True
339.094,0.8808,g,True
339.313,0.8808,g,True
339.516,0.8808,g,True
339.516,0.8808,g,True
339.735,0.8808,g,True
339.938,0.8808,g,True
340.157,0.8808,g,True
340.157,0.8808,g,True
340.36,0.8808,g,True
340.563,0.8808,g,True
340.766,0.8808,g,True
340.766,0.8809,g,True
340.985,0.8809,g,True
341.188,0.8809,g,True
341.391,0.8809,g,True
341.61,0.8809,g,True
341.61,0.8809,g,True
341.813,0.8809,g,True
342.016,0.8809,g,True
342.235,0.8809,g,True
342.235,0.8809,g,True
342.438,0.8809,g,True
342.641,0.8809,g,True
342.844,0.8809,g,True
342.844,0.8809,g,True
343.063,0.8809,g,True
343.266,0.8809,g,True
343.469,0.881,g,True
343.688,0.881,g,True
343.688,0.881,g,True
343.891,0.881,g,True
344.094,0.881,g,True
344.313,0.881,g,True
344.313,0.881,g,True
344.516,0.881,g,True
344.719,0.881,g,True
344.922,0.881,g,True
345.141,0.881,g,True
345.141,0.881,g,True
345.344,0.881,g,True
345.547,0.881,g,True
