elapsed_s,mass,unit,stable
362.593,0.1405,g,True
362.812,0.1405,g,True
363.015,0.1405,g,True
363.218,0.1405,g,True
363.218,0.1406,g,True
363.437,0.1406,g,True
363.64,0.1406,g,True
363.843,0.1406,g,True
364.062,0.1406,g,True
364.062,0.1406,g,True
364.265,0.1406,g,True
364.468,0.1407,g,True
364.687,0.1407,g,True
364.687,0.1407,g,True
364.89,0.1407,g,True
365.093,0.1407,g,True
365.297,0.1407,g,True
365.297,0.1407,g,True
365.515,0.1408,g,True
365.718,0.1408,g,True
365.922,0.1408,g,True
366.14,0.1408,g,True
366.14,0.1408,g,True
366.343,0.1408,g,True
366.547,0.1408,g,True
366.75,0.1408,g,True
366.75,0.1408,g,True
366.968,0.1408,g,True
367.172,0.1408,g,True
367.375,0.1408,g,True
367.375,0.1408,g,True
367.593,0.1409,g,True
367.797,0.1409,g,True
368.0,0.1409,g,True
368.218,0.1409,g,True
368.218,0.1409,g,True
368.422,0.1409,g,True
368.625,0.1409,g,True
368.828,0.141,g,True
368.828,0.141,g,True
369.047,0.141,g,True
369.25,0.141,g,True
369.453,0.141,g,True
369.453,0.1411,g,True
369.656,0.1411,g,True
369.875,0.1412,g,True
370.078,0.1412,g,True
370.281,0.143,g,True
370.281,0.1437,g,True
370.5,0.1447,g,True
370.703,0.1457,g,True
370.906,0.1468,g,True
370.906,0.148,g,True
371.125,0.1492,g,True
371.328,0.1503,g,True
371.531,0.1514,g,True
371.531,0.1523,g,True
371.734,0.1531,g,True
371.953,0.1537,g,True
372.156,0.1542,g,True
372.359,0.1547,g,True
372.359,0.155,g,True
372.578,0.1553,g,True
372.781,0.1555,g,True
372.984,0.1556,g,True
372.984,0.1557,g,True
373.203,0.1557,g,True
373.406,0.1558,g,True
373.609,0.1558,g,True
373.609,0.1559,g,True
373.812,0.1559,g,True
374.031,0.1559,g,True
374.234,0.156,g,True
374.437,0.156,g,True
374.437,0.156,g,True
374.64,0.1561,g,True
374.859,0.1561,g,True
375.062,0.1561,g,True
375.062,0.1561,g,True
375.265,0.1561,g,True
375.484,0.1561,g,True
375.687,0.1561,g,True
375.89,0.1561,g,True
375.89,0.1562,g,True
376.109,0.1562,g,True
376.312,0.1562,g,True
376.515,0.1563,g,True
376.515,0.1563,g,True
376.718,0.1563,g,True
376.922,0.1563,g,True
377.14,0.1563,g,True
377.343,0.1564,g,True
377.343,0.1564,g,True
377.562,0.1564,g,True
377.75,0.1564,g,True
377.968,0.1564,g,True
377.968,0.1564,g,True
378.172,0.1564,g,True
378.375,0.1565,g,True
378.609,0.1565,g,True
378.609,0.1565,g,True
378.828,0.1565,g,True
379.031,0.1566,g,True
379.234,0.1566,g,True
379.234,0.1566,g,True
379.437,0.1567,g,True
379.656,0.1567,g,True
379.859,0.1567,g,True
379.859,0.1567,g,True
380.078,0.1567,g,True
380.281,0.1567,g,True
380.484,0.1567,g,True
380.703,0.1567,g,True
380.718,0.1568,g,True
380.922,0.1568,g,True
381.14,0.1568,g,True
381.343,0.1568,g,True
381.343,0.1568,g,True
381.562,0.1568,g,True
381.765,0.1569,g,True
381.984,0.1569,g,True
381.984,0.1569,g,True
382.203,0.1569,g,True
382.406,0.1569,g,True
382.625,0.1569,g,True
382.625,0.1569,g,True
382.828,0.1569,g,True
383.031,0.1569,g,True
383.25,0.1569,g,True
383.25,0.157,g,True
383.453,0.157,g,True
383.672,0.157,g,True
383.89,0.157,g,True
383.89,0.157,g,True
384.109,0.157,g,True
384.312,0.157,g,True
384.531,0.157,g,True
384.531,0.157,g,True
384.75,0.157,g,True
384.953,0.157,g,True
385.172,0.157,g,True
385.172,0.157,g,True
385.375,0.1571,g,True
385.593,0.1571,g,True
385.797,0.1571,g,True
385.797,0.1571,g,True
386.0,0.1571,g,True
386.203,0.1571,g,True
386.422,0.1572,g,True
386.625,0.1572,g,True
386.625,0.1572,g,True
386.828,0.1572,g,True
387.062,0.1572,g,True
387.265,0.1572,g,True
387.265,0.1572,g,True
387.468,0.1573,g,True
387.687,0.1573,g,True
387.875,0.1573,g,True
387.875,0.1573,g,True
388.078,0.1573,g,True
388.281,0.1573,g,True
388.484,0.1573,g,True
388.703,0.1573,g,True
388.703,0.1573,g,True
388.906,0.1573,g,True
389.109,0.1573,g,True
389.312,0.1573,g,True
389.312,0.1573,g,True
389.531,0.1573,g,True
389.75,0.1574,g,True
389.953,0.1574,g,True
389.953,0.1574,g,True
390.156,0.1574,g,True
390.375,0.1574,g,True
390.578,0.1574,g,True
390.578,0.1574,g,True
390.781,0.1574,g,True
391.0,0.1574,g,True
391.203,0.1574,g,True
391.406,0.1575,g,True
391.406,0.1575,g,True
391.609,0.1575,g,True
391.812,0.1575,g,True
392.031,0.1575,g,True
392.031,0.1575,g,True
392.25,0.1575,g,True
392.468,0.1575,g,True
392.672,0.1575,g,True
392.672,0.1575,g,True
392.875,0.1576,g,True
393.078,0.1576,g,True
393.297,0.1576,g,True
393.5,0.1576,g,True
393.5,0.1576,g,True
393.718,0.1576,g,True
393.906,0.1576,g,True
394.125,0.1576,g,True
394.125,0.1576,g,True
394.343,0.1576,g,True
394.562,0.1576,g,True
394.781,0.1576,g,True
394.781,0.1576,g,True
394.984,0.1576,g,True
395.187,0.1577,g,True
395.39,0.1577,g,True
395.39,0.1577,g,True
395.593,0.1577,g,True
395.812,0.1577,g,True
396.031,0.1577,g,True
396.031,0.1577,g,True
396.234,0.1578,g,True
396.437,0.1578,g,True
396.656,0.1578,g,True
396.656,0.1578,g,True
396.859,0.1578,g,True
397.078,0.1578,g,True
397.281,0.1578,g,True
397.5,0.1578,g,True
397.5,0.1578,g,True
397.703,0.1579,g,True
397.906,0.1579,g,True
398.125,0.1579,g,True
398.125,0.1579,g,True
398.328,0.1579,g,True
398.547,0.1579,g,True
398.734,0.1579,g,True
398.734,0.1579,g,True
398.953,0.1579,g,True
399.156,0.1579,g,True
399.359,0.1579,g,True
399.562,0.1579,g,True
399.562,0.1579,g,True
399.765,0.1579,g,True
399.968,0.1579,g,True
400.172,0.1579,g,True
400.172,0.1579,g,True
400.39,0.1579,g,True
400.593,0.1579,g,True
400.812,0.158,g,True
401.015,0.158,g,True
401.015,0.158,g,True
401.218,0.158,g,True
401.422,0.158,g,True
401.64,0.158,g,True
401.64,0.158,g,True
401.843,0.158,g,True
402.062,0.158,g,True
402.265,0.1581,g,True
402.265,0.1581,g,True
402.484,0.1581,g,True
402.703,0.1581,g,True
402.906,0.1581,g,True
402.906,0.1581,g,True
403.109,0.1581,g,True
403.312,0.1581,g,True
403.515,0.1582,g,True
403.734,0.1582,g,True
403.734,0.1582,g,True
403.953,0.1582,g,True
404.172,0.1582,g,True
404.375,0.1582,g,True
404.375,0.1582,g,True
404.578,0.1582,g,True
404.781,0.1582,g,True
404.984,0.1582,g,True
404.984,0.1582,g,True
405.203,0.1582,g,True
405.422,0.1582,g,True
405.625,0.1582,g,True
405.625,0.1583,g,True
405.828,0.1583,g,True
406.047,0.1583,g,True
406.25,0.1583,g,True
406.25,0.1583,g,True
406.453,0.1583,g,True
406.672,0.1584,g,True
406.875,0.1584,g,True
407.062,0.1584,g,True
407.062,0.1584,g,True
407.265,0.1584,g,True
407.484,0.1584,g,True
407.703,0.1584,g,True
407.703,0.1585,g,True
407.906,0.1585,g,True
408.093,0.1585,g,True
408.312,0.1585,g,True
408.515,0.1585,g,True
408.515,0.1585,g,True
408.718,0.1585,g,True
408.937,0.1585,g,True
409.14,0.1585,g,True
409.14,0.1585,g,True
409.343,0.1585,g,True
409.547,0.1585,g,True
409.765,0.1585,g,True
409.968,0.1585,g,True
409.968,0.1585,g,True
410.172,0.1585,g,True
410.375,0.1585,g,True
410.593,0.1585,g,True
410.593,0.1585,g,True
410.797,0.1585,g,True
411.015,0.1586,g,True
411.218,0.1586,g,True
411.218,0.1586,g,True
411.422,0.1586,g,True
411.609,0.1586,g,True
411.828,0.1586,g,True
412.031,0.1586,g,True
412.031,0.1587,g,True
412.234,0.1587,g,True
412.453,0.1587,g,True
412.656,0.1587,g,True
412.656,0.1587,g,True
412.875,0.1587,g,True
413.078,0.1587,g,True
413.281,0.1588,g,True
413.484,0.1588,g,True
413.484,0.1588,g,True
413.703,0.1588,g,True
413.906,0.1588,g,True
414.109,0.1588,g,True
414.109,0.1588,g,True
414.328,0.1588,g,True
414.531,0.1588,g,True
414.75,0.1588,g,True
414.75,0.1588,g,True
414.953,0.1588,g,True
415.156,0.1588,g,True
415.359,0.1588,g,True
415.562,0.1588,g,True
415.562,0.1588,g,True
415.781,0.1588,g,True
415.984,0.1589,g,True
416.187,0.1589,g,True
416.187,0.1589,g,True
416.39,0.1589,g,True
416.593,0.1589,g,True
416.797,0.1589,g,True
417.015,0.1589,g,True
417.015,0.1589,g,True
417.203,0.1589,g,True
417.422,0.159,g,True
417.625,0.159,g,True
417.625,0.159,g,True
417.828,0.159,g,True
418.031,0.159,g,True
418.234,0.159,g,True
418.437,0.159,g,True
418.437,0.159,g,True
418.656,0.1591,g,True
418.859,0.1591,g,True
419.062,0.1591,g,True
419.062,0.1591,g,True
419.281,0.1591,g,True
419.468,0.1591,g,True
419.687,0.1591,g,True
419.89,0.1591,g,True
419.89,0.1591,g,True
420.093,0.1591,g,True
420.297,0.1591,g,True
420.5,0.1591,g,True
420.5,0.1591,g,True
420.703,0.1591,g,True
420.922,0.1591,g,True
421.125,0.1591,g,True
421.343,0.1592,g,True
421.343,0.1592,g,True
421.547,0.1592,g,True
421.75,0.1592,g,True
421.953,0.1592,g,True
421.953,0.1592,g,True
422.172,0.1592,g,True
422.375,0.1592,g,True
422.578,0.1593,g,True
422.578,0.1593,g,True
422.781,0.1593,g,True
422.984,0.1593,g,True
423.187,0.1593,g,True
423.406,0.1593,g,True
423.406,0.1593,g,True
423.609,0.1593,g,True
423.828,0.1594,g,True
424.031,0.1594,g,True
424.031,0.1594,g,True
424.25,0.1594,g,True
424.468,0.1594,g,True
424.672,0.1594,g,True
424.672,0.1594,g,True
424.875,0.1594,g,True
425.078,0.1594,g,True
425.281,0.1594,g,True
425.281,0.1594,g,True
425.5,0.1594,g,True
425.718,0.1594,g,True
425.922,0.1594,g,True
426.125,0.1594,g,True
426.125,0.1594,g,True
426.328,0.1594,g,True
426.515,0.1594,g,True
426.734,0.1595,g,True
426.734,0.1595,g,True
426.953,0.1595,g,True
427.156,0.1595,g,True
427.359,0.1595,g,True
427.562,0.1595,g,True
427.562,0.1595,g,True
427.781,0.1596,g,True
428.0,0.1596,g,True
428.218,0.1596,g,True
428.218,0.1596,g,True
428.437,0.1596,g,True
428.64,0.1596,g,True
428.843,0.1597,g,True
428.843,0.1597,g,True
429.047,0.1597,g,True
429.265,0.1597,g,True
429.468,0.1597,g,True
429.468,0.1597,g,True
429.687,0.1597,g,True
429.89,0.1597,g,True
430.093,0.1597,g,True
430.093,0.1597,g,True
430.297,0.1597,g,True
430.5,0.1597,g,True
430.703,0.1597,g,True
430.906,0.1597,g,True
430.906,0.1597,g,True
431.125,0.1598,g,True
431.328,0.1598,g,True
431.531,0.1598,g,True
431.531,0.1598,g,True
431.75,0.1598,g,True
431.968,0.1598,g,True
432.172,0.1598,g,True
432.172,0.1598,g,True
432.375,0.1598,g,True
432.578,0.1598,g,True
432.781,0.1598,g,True
433.0,0.1598,g,True
433.0,0.1598,g,True
433.203,0.1599,g,True
433.406,0.1599,g,True
433.625,0.1599,g,True
433.625,0.1599,g,True
433.828,0.1599,g,True
434.047,0.1599,g,True
434.25,0.1599,g,True
434.25,0.1599,g,True
434.453,0.16,g,True
434.656,0.16,g,True
434.875,0.16,g,True
434.875,0.16,g,True
435.093,0.16,g,True
435.312,0.16,g,True
435.515,0.16,g,True
435.734,0.16,g,True
435.734,0.16,g,True
435.922,0.16,g,True
436.125,0.16,g,True
436.328,0.16,g,True
436.328,0.16,g,True
436.547,0.16,g,True
436.75,0.16,g,True
436.953,0.16,g,True
437.156,0.16,g,True
437.156,0.16,g,True
437.375,0.16,g,True
437.578,0.16,g,True
437.797,0.1601,g,True
437.797,0.1601,g,True
438.0,0.1601,g,True
438.203,0.1601,g,True
438.422,0.1601,g,True
438.422,0.1601,g,True
438.64,0.1601,g,True
438.859,0.1601,g,True
439.062,0.1601,g,True
439.062,0.1601,g,True
439.281,0.1601,g,True
439.468,0.1601,g,True
439.687,0.1601,g,True
439.687,0.1601,g,True
439.89,0.1601,g,True
440.093,0.1601,g,True
440.297,0.1602,g,True
440.5,0.1602,g,True
440.5,0.1602,g,True
440.718,0.1602,g,True
440.906,0.1602,g,True
441.125,0.1602,g,True
441.125,0.1602,g,True
441.328,0.1602,g,True
441.547,0.1603,g,True
441.75,0.1603,g,True
441.953,0.1603,g,True
441.953,0.1603,g,True
442.156,0.1603,g,True
442.359,0.1603,g,True
442.578,0.1603,g,True
442.781,0.1603,g,True
442.781,0.1603,g,True
443.0,0.1603,g,True
443.218,0.1603,g,True
443.218,0.1603,g,True
443.437,0.1603,g,True
443.64,0.1603,g,True
443.859,0.1603,g,True
443.859,0.1603,g,True
444.062,0.1603,g,True
444.265,0.1603,g,True
444.484,0.1603,g,True
444.484,0.1603,g,True
444.687,0.1603,g,True
444.89,0.1604,g,True
445.109,0.1604,g,True
445.297,0.1604,g,True
445.297,0.1604,g,True
445.515,0.1604,g,True
445.734,0.1604,g,True
445.953,0.1604,g,True
445.953,0.1605,g,True
446.172,0.1605,g,True
446.375,0.1605,g,True
446.578,0.1605,g,True
446.578,0.1605,g,True
446.781,0.1605,g,True
447.0,0.1605,g,True
447.218,0.1605,g,True
447.218,0.1606,g,True
447.437,0.1606,g,True
447.64,0.1606,g,True
447.843,0.1606,g,True
448.062,0.1606,g,True
448.062,0.1606,g,True
448.265,0.1606,g,True
448.484,0.1606,g,True
448.484,0.1606,g,True
448.703,0.1606,g,True
448.906,0.1606,g,True
449.109,0.1606,g,True
449.312,0.1606,g,True
449.312,0.1606,g,True
449.531,0.1606,g,True
449.734,0.1607,g,True
449.937,0.1607,g,True
449.937,0.1607,g,True
450.14,0.1607,g,True
450.343,0.1607,g,True
450.547,0.1607,g,True
450.765,0.1608,g,True
450.765,0.1608,g,True
450.968,0.1608,g,True
451.187,0.1608,g,True
451.39,0.1608,g,True
451.39,0.1608,g,True
451.578,0.1609,g,True
451.797,0.1609,g,True
452.015,0.1609,g,True
452.015,0.1609,g,True
452.218,0.1609,g,True
452.422,0.1609,g,True
452.625,0.1609,g,True
452.843,0.1609,g,True
452.843,0.1609,g,True
453.062,0.1609,g,True
453.265,0.1609,g,True
453.468,0.1609,g,True
453.468,0.1609,g,True
453.656,0.1609,g,True
453.875,0.1609,g,True
454.078,0.1609,g,True
454.297,0.1609,g,True
454.297,0.1609,g,True
454.515,0.1609,g,True
454.703,0.1609,g,True
454.906,0.161,g,True
454.906,0.161,g,True
455.125,0.161,g,True
455.328,0.161,g,True
455.547,0.161,g,True
455.547,0.161,g,True
455.75,0.161,g,True
455.953,0.161,g,True
456.156,0.161,g,True
456.375,0.161,g,True
456.375,0.161,g,True
456.578,0.161,g,True
456.797,0.161,g,True
457.0,0.161,g,True
457.0,0.161,g,True
457.203,0.161,g,True
457.406,0.1611,g,True
457.625,0.1611,g,True
457.625,0.1611,g,True
457.843,0.1611,g,True
458.047,0.1611,g,True
458.234,0.1611,g,True
458.453,0.1611,g,True
458.453,0.1611,g,True
458.656,0.1612,g,True
458.859,0.1612,g,True
459.062,0.1612,g,True
459.062,0.1612,g,True
459.281,0.1612,g,True
459.484,0.1612,g,True
459.687,0.1612,g,True
459.687,0.1612,g,True
459.89,0.1612,g,True
460.109,0.1612,g,True
460.312,0.1612,g,True
460.515,0.1612,g,True
460.515,0.1612,g,True
460.718,0.1612,g,True
460.937,0.1612,g,True
461.14,0.1612,g,True
461.14,0.1612,g,True
461.343,0.1612,g,True
461.562,0.1612,g,True
461.765,0.1612,g,True
461.968,0.1613,g,True
461.968,0.1613,g,True
462.187,0.1613,g,True
462.39,0.1613,g,True
462.609,0.1613,g,True
462.609,0.1613,g,True
462.828,0.1613,g,True
463.031,0.1613,g,True
463.25,0.1613,g,True
463.25,0.1613,g,True
463.453,0.1614,g,True
463.656,0.1614,g,True
463.875,0.1614,g,True
463.875,0.1614,g,True
464.062,0.1614,g,True
464.281,0.1614,g,True
464.484,0.1614,g,True
464.484,0.1614,g,True
464.703,0.1614,g,True
464.922,0.1615,g,True
465.125,0.1615,g,True
465.328,0.1615,g,True
465.328,0.1615,g,True
465.547,0.1615,g,True
465.75,0.1615,g,True
465.953,0.1615,g,True
465.953,0.1615,g,True
466.156,0.1615,g,True
466.375,0.1615,g,True
466.593,0.1615,g,True
466.593,0.1615,g,True
466.797,0.1615,g,True
467.0,0.1615,g,True
467.203,0.1615,g,True
467.203,0.1615,g,True
467.422,0.1615,g,True
467.625,0.1616,g,True
467.828,0.1616,g,True
468.031,0.1616,g,True
468.031,0.1616,g,True
468.25,0.1616,g,True
468.453,0.1616,g,True
468.656,0.1616,g,True
468.656,0.1616,g,True
468.859,0.1616,g,True
469.078,0.1616,g,True
469.281,0.1617,g,True
469.5,0.1617,g,True
469.5,0.1617,g,True
469.718,0.1617,g,True
469.922,0.1617,g,True
470.125,0.1617,g,True
470.125,0.1617,g,True
470.328,0.1617,g,True
470.531,0.1617,g,True
470.734,0.1617,g,True
470.734,0.1617,g,True
470.937,0.1617,g,True
471.14,0.1617,g,True
471.343,0.1618,g,True
471.547,0.1618,g,True
471.547,0.1618,g,True
471.75,0.1618,g,True
471.968,0.1618,g,True
472.187,0.1618,g,True
472.187,0.1618,g,True
472.39,0.1618,g,True
472.593,0.1618,g,True
472.797,0.1618,g,True
473.015,0.1618,g,True
473.015,0.1618,g,True
473.234,0.1618,g,True
473.453,0.1618,g,True
473.64,0.1618,g,True
473.64,0.1618,g,True
473.859,0.1618,g,True
474.078,0.1618,g,True
474.281,0.1619,g,True
474.281,0.1619,g,True
474.484,0.1619,g,True
474.703,0.1619,g,True
474.906,0.1619,g,True
474.906,0.1619,g,True
475.125,0.1619,g,True
475.328,0.1619,g,True
475.547,0.1619,g,True
475.547,0.1619,g,True
475.75,0.1619,g,True
475.968,0.162,g,True
476.172,0.162,g,True
476.172,0.162,g,True
476.375,0.162,g,True
476.593,0.162,g,True
476.797,0.162,g,True
477.015,0.162,g,True
477.015,0.162,g,True
477.218,0.162,g,True
477.422,0.162,g,True
477.64,0.162,g,True
477.64,0.1621,g,True
477.843,0.1621,g,True
478.062,0.1621,g,True
478.265,0.1621,g,True
478.265,0.1621,g,True
478.468,0.1621,g,True
478.687,0.1621,g,True
478.89,0.1621,g,True
478.89,0.1621,g,True
479.109,0.1621,g,True
479.312,0.1621,g,True
479.515,0.1621,g,True
479.515,0.1621,g,True
479.734,0.1621,g,True
479.953,0.1621,g,True
480.156,0.1621,g,True
480.359,0.1621,g,True
480.359,0.1621,g,True
480.578,0.1621,g,True
480.781,0.1622,g,True
481.0,0.1622,g,True
481.0,0.1622,g,True
481.203,0.1622,g,True
481.422,0.1622,g,True
481.625,0.1622,g,True
481.625,0.1622,g,True
481.843,0.1622,g,True
482.047,0.1622,g,True
482.25,0.1622,g,True
482.25,0.1622,g,True
482.468,0.1623,g,True
482.672,0.1623,g,True
482.89,0.1623,g,True
482.89,0.1623,g,True
483.093,0.1623,g,True
483.297,0.1623,g,True
483.515,0.1623,g,True
483.718,0.1623,g,True
483.718,0.1623,g,True
483.937,0.1623,g,True
484.14,0.1624,g,True
484.359,0.1624,g,True
484.359,0.1624,g,True
484.562,0.1624,g,True
484.765,0.1624,g,True
484.984,0.1624,g,True
484.984,0.1624,g,True
485.187,0.1624,g,True
485.406,0.1624,g,True
485.609,0.1624,g,True
485.609,0.1624,g,True
485.828,0.1624,g,True
486.031,0.1624,g,True
486.234,0.1624,g,True
486.234,0.1624,g,True
486.453,0.1624,g,True
486.672,0.1624,g,True
486.875,0.1624,g,True
487.078,0.1624,g,True
487.078,0.1624,g,True
487.297,0.1624,g,True
487.5,0.1624,g,True
487.718,0.1624,g,True
487.718,0.1624,g,True
487.922,0.1624,g,True
488.14,0.1624,g,True
488.343,0.1625,g,True
488.343,0.1625,g,True
488.547,0.1625,g,True
488.765,0.1625,g,True
488.968,0.1625,g,True
488.968,0.1625,g,True
489.187,0.1625,g,True
489.39,0.1625,g,True
489.593,0.1625,g,True
489.593,0.1625,g,True
489.812,0.1626,g,True
490.015,0.1626,g,True
490.234,0.1626,g,True
490.437,0.1626,g,True
490.437,0.1626,g,True
490.64,0.1626,g,True
490.843,0.1626,g,True
491.047,0.1626,g,True
491.047,0.1626,g,True
491.265,0.1627,g,True
491.468,0.1627,g,True
491.672,0.1627,g,True
491.672,0.1627,g,True
491.875,0.1627,g,True
492.093,0.1627,g,True
492.297,0.1627,g,True
492.5,0.1627,g,True
492.5,0.1627,g,True
492.703,0.1627,g,True
492.922,0.1627,g,True
493.125,0.1627,g,True
493.125,0.1627,g,True
493.343,0.1627,g,True
493.562,0.1627,g,True
493.765,0.1627,g,True
493.765,0.1627,g,True
493.984,0.1627,g,True
494.187,0.1627,g,True
494.406,0.1627,g,True
494.406,0.1627,g,True
494.609,0.1627,g,True
494.828,0.1627,g,True
495.047,0.1628,g,True
495.047,0.1628,g,True
495.234,0.1628,g,True
495.453,0.1628,g,True
495.656,0.1628,g,True
495.859,0.1628,g,True
495.859,0.1628,g,True
496.078,0.1628,g,True
496.281,0.1628,g,True
496.5,0.1629,g,True
496.5,0.1629,g,True
496.703,0.1629,g,True
496.906,0.1629,g,True
497.125,0.1629,g,True
497.125,0.1629,g,True
497.328,0.1629,g,True
497.562,0.163,g,True
497.765,0.163,g,True
497.765,0.163,g,True
497.968,0.163,g,True
498.187,0.163,g,True
498.39,0.163,g,True
498.39,0.163,g,True
498.609,0.163,g,True
498.812,0.163,g,True
499.015,0.163,g,True
499.218,0.163,g,True
499.218,0.163,g,True
499.437,0.163,g,True
499.64,0.163,g,True
499.859,0.163,g,True
499.859,0.163,g,True
500.062,0.163,g,True
500.281,0.163,g,True
500.468,0.163,g,True
500.468,0.163,g,True
500.687,0.163,g,True
500.89,0.163,g,True
501.093,0.1631,g,True
501.312,0.1631,g,True
501.312,0.1631,g,True
501.515,0.1631,g,True
501.718,0.1631,g,True
501.922,0.1631,g,True
501.922,0.1631,g,True
502.125,0.1631,g,True
502.343,0.1632,g,True
502.531,0.1632,g,True
502.734,0.1632,g,True
502.734,0.1632,g,True
502.953,0.1632,g,True
503.156,0.1632,g,True
503.359,0.1632,g,True
503.578,0.1633,g,True
503.578,0.1633,g,True
503.781,0.1633,g,True
503.984,0.1633,g,True
504.187,0.1633,g,True
504.187,0.1633,g,True
504.406,0.1633,g,True
504.609,0.1633,g,True
504.828,0.1633,g,True
504.828,0.1633,g,True
505.031,0.1633,g,True
505.234,0.1633,g,True
505.437,0.1633,g,True
505.64,0.1633,g,True
505.64,0.1633,g,True
505.843,0.1633,g,True
506.047,0.1633,g,True
506.265,0.1633,g,True
506.265,0.1633,g,True
506.468,0.1633,g,True
506.672,0.1633,g,True
506.89,0.1633,g,True
506.89,0.1633,g,True
507.093,0.1634,g,True
507.297,0.1634,g,True
507.5,0.1634,g,True
507.718,0.1634,g,True
507.718,0.1634,g,True
507.937,0.1634,g,True
508.14,0.1634,g,True
508.343,0.1634,g,True
508.343,0.1634,g,True
508.547,0.1634,g,True
508.75,0.1634,g,True
508.953,0.1634,g,True
508.953,0.1634,g,True
509.156,0.1634,g,True
509.359,0.1635,g,True
509.562,0.1635,g,True
509.765,0.1635,g,True
509.765,0.1635,g,True
509.984,0.1635,g,True
510.203,0.1635,g,True
510.422,0.1635,g,True
510.422,0.1635,g,True
510.625,0.1635,g,True
510.828,0.1635,g,True
511.047,0.1635,g,True
511.047,0.1635,g,True
511.25,0.1636,g,True
511.453,0.1636,g,True
511.672,0.1636,g,True
511.672,0.1636,g,True
511.89,0.1636,g,True
512.093,0.1636,g,True
512.281,0.1636,g,True
512.484,0.1636,g,True
512.484,0.1636,g,True
512.687,0.1636,g,True
512.906,0.1636,g,True
513.109,0.1636,g,True
513.109,0.1636,g,True
513.328,0.1636,g,True
513.531,0.1636,g,True
513.734,0.1636,g,True
513.953,0.1636,g,True
513.953,0.1636,g,True
514.156,0.1636,g,True
514.359,0.1636,g,True
514.578,0.1636,g,True
514.578,0.1636,g,True
514.781,0.1636,g,True
514.984,0.1637,g,True
515.187,0.1637,g,True
515.187,0.1637,g,True
515.39,0.1637,g,True
515.593,0.1637,g,True
515.812,0.1637,g,True
516.015,0.1637,g,True
516.015,0.1637,g,True
516.218,0.1637,g,True
516.437,0.1637,g,True
516.64,0.1637,g,True
516.64,0.1637,g,True
516.843,0.1637,g,True
517.062,0.1637,g,True
517.281,0.1637,g,True
517.281,0.1637,g,True
517.484,0.1638,g,True
517.687,0.1638,g,True
517.906,0.1639,g,True
517.906,0.1658,g,True
518.125,0.1666,g,True
518.343,0.1675,g,True
518.547,0.1685,g,True
518.75,0.1696,g,True
518.75,0.1708,g,True
518.953,0.1719,g,True
519.172,0.173,g,True
519.375,0.1741,g,True
519.375,0.175,g,True
519.593,0.1758,g,True
519.812,0.1764,g,True
520.031,0.1769,g,True
520.031,0.1773,g,True
520.234,0.1776,g,True
520.437,0.1778,g,True
520.656,0.178,g,True
520.656,0.1782,g,True
520.875,0.1783,g,True
521.093,0.1784,g,True
521.312,0.1784,g,True
521.312,0.1785,g,True
521.515,0.1785,g,True
521.718,0.1785,g,True
521.922,0.1785,g,True
521.922,0.1785,g,True
522.14,0.1785,g,True
522.343,0.1785,g,True
522.547,0.1785,g,True
522.75,0.1785,g,True
522.75,0.1785,g,True
522.953,0.1785,g,True
523.156,0.1786,g,True
523.359,0.1786,g,True
523.359,0.1786,g,True
523.578,0.1786,g,True
523.781,0.1786,g,True
523.984,0.1786,g,True
523.984,0.1787,g,True
524.187,0.1787,g,True
524.406,0.1787,g,True
524.609,0.1787,g,True
524.797,0.1787,g,True
524.812,0.1788,g,True
525.0,0.1788,g,True
525.218,0.1788,g,True
525.422,0.1788,g,True
525.64,0.1788,g,True
525.64,0.1788,g,True
525.843,0.1788,g,True
526.047,0.1788,g,True
526.25,0.1788,g,True
526.25,0.1788,g,True
526.453,0.1788,g,True
526.656,0.1788,g,True
526.875,0.1789,g,True
527.078,0.1789,g,True
527.078,0.1789,g,True
527.281,0.1789,g,True
527.484,0.1789,g,True
527.703,0.1789,g,True
527.703,0.1789,g,True
527.906,0.1789,g,True
528.109,0.179,g,True
528.312,0.179,g,True
528.312,0.179,g,True
528.515,0.179,g,True
528.734,0.179,g,True
528.953,0.179,g,True
529.172,0.179,g,True
529.172,0.179,g,True
529.359,0.179,g,True
529.578,0.179,g,True
529.781,0.179,g,True
529.781,0.1791,g,True
530.0,0.1791,g,True
530.203,0.1791,g,True
530.406,0.1791,g,True
530.406,0.1791,g,True
530.593,0.1791,g,True
530.812,0.1791,g,True
531.031,0.1791,g,True
531.234,0.1791,g,True
531.234,0.1791,g,True
531.453,0.1791,g,True
531.656,0.1791,g,True
531.875,0.1791,g,True
531.875,0.1791,g,True
532.062,0.1791,g,True
532.265,0.1791,g,True
532.484,0.1791,g,True
532.484,0.1791,g,True
532.687,0.1792,g,True
532.875,0.1792,g,True
533.093,0.1792,g,True
533.297,0.1792,g,True
533.297,0.1792,g,True
533.515,0.1792,g,True
533.718,0.1792,g,True
533.906,0.1792,g,True
534.125,0.1792,g,True
534.125,0.1792,g,True
534.343,0.1792,g,True
534.562,0.1792,g,True
534.562,0.1792,g,True
534.765,0.1792,g,True
534.984,0.1792,g,True
535.172,0.1792,g,True
535.375,0.1792,g,True
535.375,0.1793,g,True
535.593,0.1793,g,True
535.797,0.1793,g,True
536.015,0.1793,g,True
536.015,0.1793,g,True
