time_s,position_mm,raw_value
189.056,0.0,10703
189.085,0.0,10693
189.115,0.0,10691
189.145,0.0,10703
189.175,0.0,10704
189.205,0.0,10701
189.234,0.0,10698
189.264,0.0,10699
189.294,0.0,10698
189.324,0.0,10701
189.354,0.0,10706
189.383,0.0,10704
189.413,0.0,10702
189.443,0.0,10697
189.472,0.0,10700
189.503,0.0,10702
189.532,0.0,10703
189.562,0.0,10699
189.592,0.0,10699
189.621,0.0,10693
189.651,0.0,10701
189.681,0.0,10698
189.711,0.0,10702
189.741,0.0,10701
189.77,0.0,10700
189.8,0.0,10697
189.83,0.0,10695
189.86,0.0,10701
189.889,0.0,10694
189.919,0.0,10698
189.949,0.0,10703
189.979,0.0,10700
190.008,0.0,10695
190.038,0.0,10696
190.068,0.0,10695
190.098,0.0,10696
190.127,0.0,10692
190.157,0.0,10699
190.187,0.0,10700
190.217,0.0,10699
190.247,0.0,10698
190.276,0.0,10697
190.306,0.0,10697
190.336,0.0,10697
190.366,0.0,10693
190.395,0.0,10693
190.425,0.0,10692
190.455,0.0,10697
190.485,0.0,10694
190.515,0.0,10691
190.545,0.0,10700
190.574,0.0,10698
190.604,0.0,10697
190.634,0.0,10698
190.664,0.0,10701
190.693,0.0,10699
190.723,0.0,10698
190.753,0.0,10700
190.783,0.0,10699
190.812,0.0,10701
190.842,0.0,10695
190.872,0.0,10694
190.901,0.0,10699
190.931,0.0,10699
190.961,0.0,10691
190.991,0.0,10694
191.021,0.0,10699
191.05,0.0,10698
191.08,0.0,10696
191.11,0.0,10697
191.14,0.0,10698
191.169,0.0,10699
191.199,0.0,10697
191.229,0.0,10698
191.259,0.0,10695
191.289,0.0,10699
191.318,0.0,10697
191.348,0.0,10697
191.378,0.0,10690
191.408,0.0,10697
191.438,0.0,10696
191.467,0.0,10693
191.497,0.0,10686
191.527,0.0,10694
191.556,0.0,10699
191.586,0.0,10699
191.616,0.0,10700
191.646,0.0,10695
191.675,0.0,10700
191.705,0.0,10703
191.735,0.0,10694
191.765,0.0,10699
191.795,0.0,10703
191.825,0.0,10698
191.854,0.222,10547
191.884,2.187,10295
191.914,4.509,9939
191.943,7.767,9505
191.973,11.77,8605
192.003,15.868,7886
192.033,17.976,7538
192.062,19.313,7297
192.092,19.784,7197
192.122,19.768,7200
192.152,19.779,7198
192.181,19.74,7205
192.211,19.768,7200
192.241,19.631,7227
192.27,19.25,7311
192.3,18.663,7416
192.33,17.364,7647
192.36,15.668,7916
192.39,13.231,8303
192.42,10.02,9028
192.449,6.103,9683
192.479,4.397,9958
192.509,4.04,10017
192.539,4.028,10019
192.568,4.016,10021
192.598,3.991,10025
192.628,3.785,10059
192.658,3.512,10102
192.688,3.258,10142
192.718,2.921,10191
192.747,2.681,10225
192.777,2.448,10258
192.807,2.138,10302
192.836,1.853,10342
192.866,1.621,10373
192.896,1.36,10408
192.926,0.982,10454
192.955,0.737,10483
192.985,0.46,10517
193.015,0.206,10549
193.045,0.016,10573
193.075,0.0,10602
193.105,0.0,10636
193.134,0.0,10657
193.164,0.0,10683
193.194,0.0,10694
193.223,0.0,10701
193.253,0.0,10693
193.283,0.0,10703
193.313,0.0,10700
193.343,0.0,10697
193.372,0.0,10698
193.402,0.0,10700
193.432,0.0,10701
193.462,0.0,10697
193.491,0.0,10700
193.521,0.0,10705
193.551,0.0,10698
193.581,0.0,10701
193.61,0.0,10703
193.64,0.0,10696
193.67,0.0,10697
193.7,0.0,10695
193.73,0.0,10699
193.759,0.0,10702
193.789,0.0,10702
193.819,0.0,10690
193.848,0.0,10699
193.879,0.0,10705
193.908,0.0,10699
193.938,0.0,10701
193.968,0.0,10693
193.998,0.0,10700
194.027,0.0,10699
194.057,0.0,10701
194.087,0.0,10696
194.117,0.0,10696
194.146,0.0,10699
194.176,0.0,10699
194.206,0.0,10698
194.236,0.0,10695
194.266,0.0,10693
194.295,0.0,10698
194.325,0.0,10699
194.355,0.0,10698
194.384,0.0,10698
194.414,0.0,10698
194.444,0.0,10701
194.474,0.0,10696
194.503,0.0,10701
194.533,0.0,10698
194.563,0.0,10703
194.593,0.0,10701
194.623,0.0,10695
194.652,0.0,10693
194.682,0.0,10689
194.712,0.0,10699
194.742,0.0,10698
194.771,0.0,10704
194.801,0.0,10697
194.831,0.0,10692
194.861,0.0,10696
194.891,0.0,10704
194.92,0.0,10687
194.95,0.0,10699
194.98,0.0,10700
195.009,0.0,10702
195.039,0.0,10703
195.069,0.0,10699
195.099,0.0,10704
195.129,0.0,10701
195.159,0.0,10701
195.188,0.0,10697
195.218,0.0,10698
195.248,0.0,10697
195.278,0.0,10699
195.307,0.0,10698
195.337,0.0,10700
195.367,0.0,10695
195.396,0.0,10700
195.427,0.0,10695
195.456,0.0,10695
195.486,0.0,10703
195.516,0.0,10693
195.546,0.0,10699
195.575,0.0,10696
195.605,0.0,10694
195.635,0.0,10700
195.665,0.0,10695
195.694,0.0,10700
195.724,0.0,10699
195.754,0.0,10700
195.784,0.0,10700
195.813,0.0,10697
195.843,0.0,10699
195.873,0.0,10697
195.903,0.0,10700
195.932,0.0,10701
195.962,0.0,10697
195.992,0.0,10699
196.022,0.0,10698
196.052,0.0,10697
196.081,0.0,10703
196.111,0.0,10704
196.141,0.0,10695
196.171,0.0,10695
196.2,0.0,10701
196.23,0.0,10694
196.26,0.0,10699
196.29,0.0,10690
196.319,0.0,10700
196.349,0.0,10700
196.379,0.0,10700
196.409,0.0,10696
196.439,0.0,10696
196.468,0.0,10698
196.498,0.0,10694
196.528,0.0,10704
196.558,0.0,10697
196.587,0.0,10697
196.617,0.0,10696
196.647,0.0,10698
196.677,0.0,10702
196.707,0.0,10698
196.736,0.0,10698
196.766,0.0,10700
196.796,0.0,10699
196.825,0.0,10699
196.855,0.0,10699
196.885,0.0,10696
196.915,0.0,10701
196.945,0.0,10701
196.974,0.0,10697
197.004,0.0,10697
197.034,0.0,10698
197.064,0.0,10698
197.093,0.0,10695
197.123,0.0,10700
197.153,0.0,10698
197.183,0.0,10703
197.212,0.0,10699
197.242,0.0,10698
197.272,0.0,10698
197.302,0.0,10698
197.331,0.0,10701
197.361,0.0,10698
197.391,0.0,10699
197.421,0.0,10700
197.451,0.0,10698
197.48,0.0,10700
197.51,0.0,10701
197.54,0.0,10700
197.57,0.0,10698
197.6,0.0,10697
197.629,0.0,10697
197.659,0.0,10698
197.689,0.0,10703
197.718,0.0,10704
197.748,0.0,10701
197.778,0.0,10700
197.808,0.0,10690
197.838,0.0,10691
197.867,0.0,10699
197.897,0.0,10693
197.927,0.0,10697
197.957,0.0,10700
197.986,0.0,10700
198.016,0.0,10703
198.046,0.0,10699
198.076,0.0,10704
198.106,0.0,10696
198.135,0.0,10692
198.165,0.0,10691
198.195,0.0,10705
198.225,0.0,10700
198.254,0.0,10701
198.284,0.0,10697
198.314,0.0,10700
198.344,0.0,10701
198.374,0.0,10704
198.403,0.0,10700
198.433,0.0,10697
198.463,0.0,10699
198.493,0.0,10694
198.522,0.0,10700
198.552,0.0,10701
198.582,0.0,10693
198.612,0.0,10699
198.641,0.0,10699
198.671,0.0,10698
198.701,0.0,10702
198.731,0.0,10706
198.761,0.0,10692
198.79,0.0,10694
198.82,0.0,10692
198.85,0.0,10701
198.879,0.0,10700
198.909,0.0,10699
198.939,0.0,10696
198.969,0.0,10701
198.999,0.0,10697
199.028,0.0,10702
199.058,0.0,10697
199.088,0.0,10695
199.118,0.0,10700
199.148,0.0,10696
199.177,0.0,10695
199.207,0.0,10700
199.237,0.0,10702
199.267,0.0,10696
199.296,0.0,10701
199.326,0.0,10702
199.356,0.0,10695
199.385,0.0,10695
199.415,0.0,10698
199.445,0.0,10698
199.475,0.0,10692
199.505,0.0,10695
199.534,0.0,10699
199.564,0.0,10700
199.594,0.0,10699
199.624,0.0,10699
199.653,0.0,10700
199.683,0.0,10696
199.713,0.0,10701
199.743,0.0,10704
199.773,0.0,10700
199.803,0.0,10699
199.832,0.0,10700
199.862,0.0,10698
199.892,0.0,10698
199.922,0.0,10697
199.951,0.0,10698
199.981,0.0,10698
200.011,0.0,10703
200.041,0.0,10696
200.07,0.0,10698
200.1,0.0,10700
200.13,0.0,10704
200.159,0.0,10702
200.189,0.0,10705
200.219,0.0,10703
200.249,0.0,10701
200.279,0.0,10702
200.309,0.0,10697
200.338,0.0,10691
200.368,0.0,10698
200.398,0.0,10691
200.427,0.0,10696
200.457,0.0,10701
200.487,0.0,10701
200.517,0.0,10700
200.547,0.0,10697
200.576,0.0,10695
200.606,0.0,10694
200.636,0.0,10701
200.666,0.0,10700
200.695,0.0,10703
200.725,0.0,10696
200.755,0.0,10699
200.785,0.0,10700
200.815,0.0,10698
200.844,0.0,10697
200.874,0.0,10701
200.904,0.0,10698
200.934,0.0,10703
200.963,0.0,10701
200.993,0.0,10699
201.023,0.0,10698
201.053,0.0,10692
201.082,0.0,10697
201.112,0.0,10694
201.142,0.0,10699
201.172,0.0,10702
201.201,0.0,10698
201.231,0.0,10708
201.261,0.0,10699
201.291,0.0,10694
201.321,0.0,10692
201.351,0.0,10691
201.38,0.0,10698
201.41,0.0,10696
201.44,0.0,10695
201.469,0.0,10699
201.499,0.0,10699
201.529,0.0,10703
201.559,0.0,10694
201.589,0.0,10700
201.618,0.0,10696
201.648,0.0,10694
201.678,0.0,10696
201.708,0.0,10694
201.737,0.0,10697
201.767,0.0,10696
201.797,0.0,10695
201.827,0.0,10694
201.856,0.0,10698
201.886,0.0,10706
201.916,0.0,10691
201.946,0.0,10585
201.976,1.808,10348
202.005,4.052,10015
202.035,7.161,9567
202.065,10.983,8782
202.095,15.119,7999
202.124,17.566,7612
202.154,19.241,7313
202.184,19.718,7209
202.214,19.74,7205
202.243,19.762,7201
202.273,19.751,7203
202.303,19.746,7204
202.332,19.64,7225
202.362,19.336,7292
202.392,18.809,7393
202.422,17.716,7586
202.451,16.123,7846
202.481,13.964,8186
202.511,10.526,8897
202.541,6.672,9617
202.571,4.421,9954
202.601,4.016,10021
202.63,4.016,10021
202.66,3.979,10027
202.69,4.016,10021
202.72,3.816,10054
202.75,3.588,10090
202.779,3.327,10131
202.809,3.02,10177
202.839,2.752,10215
202.869,2.441,10259
202.898,2.194,10294
202.928,1.905,10335
202.958,1.621,10373
202.987,1.345,10410
203.017,1.058,10445
203.047,0.779,10478
203.077,0.508,10511
203.107,0.278,10540
203.136,0.032,10571
203.166,0.0,10598
203.196,0.0,10634
203.226,0.0,10650
203.255,0.0,10677
203.285,0.0,10695
203.315,0.0,10700
203.345,0.0,10698
203.374,0.0,10697
203.404,0.0,10693
203.434,0.0,10697
203.464,0.0,10698
203.493,0.0,10694
203.523,0.0,10692
203.553,0.0,10703
203.583,0.0,10697
203.613,0.0,10695
203.642,0.0,10696
203.672,0.0,10698
203.702,0.0,10700
203.732,0.0,10694
203.762,0.0,10699
203.791,0.0,10702
203.821,0.0,10698
203.851,0.0,10698
203.881,0.0,10701
203.91,0.0,10698
203.94,0.0,10698
203.97,0.0,10695
204.0,0.0,10700
204.029,0.0,10696
204.059,0.0,10695
204.089,0.0,10696
204.119,0.0,10699
204.148,0.0,10703
204.178,0.0,10698
204.208,0.0,10700
204.238,0.0,10696
204.267,0.0,10700
204.297,0.0,10696
204.327,0.0,10701
204.357,0.0,10696
204.387,0.0,10700
204.416,0.0,10701
204.446,0.0,10701
204.476,0.0,10702
204.506,0.0,10692
204.536,0.0,10699
204.565,0.0,10695
204.595,0.0,10697
204.625,0.0,10703
204.655,0.0,10693
204.684,0.0,10697
204.714,0.0,10698
204.744,0.0,10697
204.774,0.0,10694
204.804,0.0,10694
204.833,0.0,10696
204.863,0.0,10696
204.893,0.0,10704
204.923,0.0,10696
204.952,0.0,10704
204.982,0.0,10695
205.012,0.0,10693
205.042,0.0,10694
205.071,0.0,10696
205.101,0.0,10696
205.131,0.0,10703
205.161,0.0,10695
205.191,0.0,10692
205.22,0.0,10695
205.25,0.0,10697
205.28,0.0,10696
205.309,0.0,10696
205.339,0.0,10697
205.369,0.0,10698
205.399,0.0,10689
205.429,0.0,10700
205.458,0.0,10695
205.488,0.0,10699
205.518,0.0,10704
205.548,0.0,10693
205.577,0.0,10697
205.607,0.0,10694
205.637,0.0,10696
205.667,0.0,10700
205.696,0.0,10697
205.726,0.0,10695
205.756,0.0,10694
205.786,0.0,10697
205.816,0.0,10696
205.845,0.0,10694
205.875,0.0,10695
205.905,0.0,10695
205.935,0.0,10695
205.964,0.0,10694
205.994,0.0,10699
206.024,0.0,10694
206.054,0.0,10693
206.083,0.0,10695
206.113,0.0,10698
206.143,0.0,10701
206.173,0.0,10694
206.202,0.0,10697
206.232,0.0,10694
206.262,0.0,10695
206.292,0.0,10696
206.322,0.0,10697
206.351,0.0,10698
206.381,0.0,10695
206.411,0.0,10696
206.441,0.0,10695
206.47,0.0,10695
206.5,0.0,10696
206.53,0.0,10694
206.56,0.0,10696
206.59,0.0,10699
206.619,0.0,10694
206.649,0.0,10699
206.679,0.0,10702
206.709,0.0,10697
206.738,0.0,10696
206.768,0.0,10699
206.798,0.0,10697
206.828,0.0,10694
206.857,0.0,10698
206.887,0.0,10698
206.917,0.0,10693
206.947,0.0,10698
206.976,0.0,10693
207.006,0.0,10693
207.036,0.0,10691
207.066,0.0,10690
207.095,0.0,10693
207.125,0.0,10691
207.155,0.0,10695
207.185,0.0,10696
207.214,0.0,10701
207.244,0.0,10694
207.274,0.0,10695
207.304,0.0,10695
207.334,0.0,10694
207.363,0.0,10697
207.393,0.0,10696
207.423,0.0,10697
207.453,0.0,10697
207.483,0.0,10696
207.512,0.0,10694
207.542,0.0,10694
207.572,0.0,10695
207.602,0.0,10695
207.631,0.0,10693
207.661,0.0,10692
207.691,0.0,10696
207.721,0.0,10694
207.75,0.0,10695
207.78,0.0,10697
207.81,0.0,10697
207.84,0.0,10693
207.869,0.0,10697
207.899,0.0,10694
207.929,0.0,10694
207.959,0.0,10695
207.988,0.0,10695
208.019,0.0,10695
208.048,0.0,10694
208.078,0.0,10697
208.108,0.0,10701
208.137,0.0,10695
208.167,0.0,10692
208.197,0.0,10690
208.227,0.0,10696
208.257,0.0,10694
208.286,0.0,10695
208.316,0.0,10694
208.346,0.0,10694
208.376,0.0,10693
208.405,0.0,10696
208.435,0.0,10699
208.465,0.0,10696
208.495,0.0,10697
208.524,0.0,10694
208.554,0.0,10692
208.584,0.0,10693
208.614,0.0,10696
208.643,0.0,10696
208.673,0.0,10695
208.703,0.0,10693
208.733,0.0,10698
208.763,0.0,10699
208.792,0.0,10695
208.822,0.0,10694
208.852,0.0,10698
208.882,0.0,10696
208.911,0.0,10695
208.941,0.0,10700
208.971,0.0,10694
209.001,0.0,10695
209.031,0.0,10695
209.06,0.0,10696
209.09,0.0,10698
209.12,0.0,10696
209.15,0.0,10694
209.179,0.0,10697
209.209,0.0,10696
209.239,0.0,10699
209.269,0.0,10698
209.298,0.0,10699
209.328,0.0,10699
209.358,0.0,10697
209.388,0.0,10699
209.418,0.0,10697
209.447,0.0,10700
209.477,0.0,10698
209.507,0.0,10698
209.536,0.0,10702
209.566,0.0,10698
209.596,0.0,10706
209.626,0.0,10701
209.656,0.0,10702
209.685,0.0,10704
209.715,0.0,10704
209.745,0.0,10703
209.775,0.0,10703
209.804,0.0,10699
209.834,0.0,10700
209.864,0.0,10703
209.894,0.0,10699
209.924,0.0,10702
209.953,0.0,10700
209.983,0.0,10700
210.013,0.0,10697
210.043,0.0,10702
210.072,0.0,10699
210.102,0.0,10701
210.132,0.0,10697
210.162,0.0,10695
210.191,0.0,10705
210.221,0.0,10693
210.251,0.0,10701
210.281,0.0,10696
210.31,0.0,10703
210.34,0.0,10696
210.37,0.0,10699
210.4,0.0,10699
210.43,0.0,10698
210.459,0.0,10701
210.489,0.0,10700
210.519,0.0,10701
210.549,0.0,10698
210.578,0.0,10700
210.608,0.0,10696
210.638,0.0,10695
210.668,0.0,10697
210.697,0.0,10698
210.727,0.0,10700
210.757,0.0,10694
210.787,0.0,10695
210.817,0.0,10700
210.846,0.0,10697
210.876,0.0,10698
210.906,0.0,10696
210.935,0.0,10697
210.966,0.0,10697
210.995,0.0,10701
211.025,0.0,10698
211.055,0.0,10696
211.084,0.0,10698
211.114,0.0,10696
211.144,0.0,10701
211.174,0.0,10696
211.204,0.0,10699
211.233,0.0,10705
211.263,0.0,10698
211.293,0.0,10693
211.322,0.0,10703
211.352,0.0,10700
211.382,0.0,10698
211.412,0.0,10692
211.442,0.0,10697
211.471,0.0,10698
211.501,0.0,10695
211.531,0.0,10702
211.561,0.0,10697
211.59,0.0,10696
211.62,0.0,10695
211.65,0.0,10697
211.68,0.0,10698
211.709,0.0,10697
211.739,0.0,10696
211.769,0.0,10696
211.799,0.0,10692
211.829,0.0,10693
211.858,0.0,10697
211.888,0.0,10694
211.918,0.0,10698
211.948,0.0,10695
211.978,0.0,10699
212.007,0.0,10696
212.037,0.0,10611
212.067,1.307,10415
212.097,3.651,10080
212.126,6.497,9635
212.156,10.209,8982
212.186,14.248,8139
212.216,17.203,7675
212.245,19.327,7294
212.275,19.631,7227
212.305,19.751,7203
212.335,19.751,7203
212.364,19.751,7203
212.394,19.746,7204
212.424,19.696,7213
212.454,19.431,7271
212.483,18.948,7371
212.513,17.918,7549
212.543,16.408,7801
212.573,14.375,8118
212.603,11.342,8700
212.632,7.229,9560
212.662,4.728,9901
212.692,4.058,10014
212.722,4.01,10022
212.751,3.979,10027
212.781,3.991,10025
212.811,3.858,10047
212.841,3.588,10090
212.871,3.346,10128
212.9,3.062,10171
212.93,2.773,10212
212.96,2.505,10250
212.989,2.23,10289
213.019,1.983,10324
213.049,1.673,10366
213.079,1.427,10399
213.109,1.135,10436
213.138,0.813,10474
213.168,0.579,10502
213.198,0.333,10533
213.228,0.103,10562
213.257,0.0,10590
213.287,0.0,10626
213.317,0.0,10648
213.347,0.0,10671
213.377,0.0,10696
213.406,0.0,10698
213.436,0.0,10693
213.466,0.0,10698
213.496,0.0,10701
213.525,0.0,10698
213.555,0.0,10699
213.585,0.0,10700
213.615,0.0,10701
213.645,0.0,10700
213.674,0.0,10701
213.704,0.0,10701
213.734,0.0,10693
213.764,0.0,10694
213.793,0.0,10691
213.823,0.0,10697
213.853,0.0,10696
213.883,0.0,10703
213.912,0.0,10700
213.942,0.0,10697
213.972,0.0,10694
214.002,0.0,10699
214.031,0.0,10698
214.061,0.0,10694
214.091,0.0,10693
214.121,0.0,10698
214.151,0.0,10698
214.18,0.0,10701
214.21,0.0,10695
214.24,0.0,10701
214.27,0.0,10697
214.299,0.0,10700
214.329,0.0,10698
214.359,0.0,10696
214.389,0.0,10700
214.419,0.0,10701
214.448,0.0,10702
214.478,0.0,10698
214.508,0.0,10700
214.537,0.0,10695
214.567,0.0,10696
214.597,0.0,10697
214.627,0.0,10695
214.657,0.0,10697
214.686,0.0,10696
214.716,0.0,10700
214.746,0.0,10696
214.776,0.0,10697
214.806,0.0,10694
214.835,0.0,10695
214.865,0.0,10697
214.895,0.0,10700
214.924,0.0,10697
214.954,0.0,10705
214.984,0.0,10704
215.014,0.0,10700
215.044,0.0,10700
215.073,0.0,10695
215.103,0.0,10699
215.133,0.0,10697
215.162,0.0,10694
215.192,0.0,10699
215.222,0.0,10698
215.252,0.0,10699
215.282,0.0,10697
215.311,0.0,10693
215.341,0.0,10702
215.371,0.0,10697
215.401,0.0,10703
215.431,0.0,10692
215.46,0.0,10698
215.49,0.0,10697
215.52,0.0,10694
215.55,0.0,10699
215.579,0.0,10697
215.609,0.0,10697
215.639,0.0,10693
215.669,0.0,10699
215.699,0.0,10698
215.728,0.0,10700
215.758,0.0,10699
215.788,0.0,10695
215.818,0.0,10699
215.847,0.0,10693
215.877,0.0,10695
215.907,0.0,10699
215.937,0.0,10698
215.966,0.0,10699
215.996,0.0,10695
216.026,0.0,10695
216.056,0.0,10699
216.086,0.0,10696
216.115,0.0,10702
216.145,0.0,10698
216.175,0.0,10698
216.205,0.0,10696
216.234,0.0,10697
216.264,0.0,10694
216.294,0.0,10695
216.324,0.0,10697
216.353,0.0,10693
216.383,0.0,10694
216.413,0.0,10694
216.443,0.0,10700
216.472,0.0,10694
216.502,0.0,10695
216.532,0.0,10699
216.562,0.0,10698
216.591,0.0,10700
216.621,0.0,10695
216.651,0.0,10696
216.681,0.0,10695
216.71,0.0,10700
216.74,0.0,10697
216.77,0.0,10698
216.8,0.0,10698
216.83,0.0,10699
216.859,0.0,10700
216.889,0.0,10699
216.919,0.0,10695
216.948,0.0,10700
216.978,0.0,10702
217.008,0.0,10697
217.038,0.0,10702
217.068,0.0,10697
217.097,0.0,10697
217.127,0.0,10699
217.157,0.0,10698
217.187,0.0,10699
217.217,0.0,10698
217.246,0.0,10696
217.276,0.0,10696
217.306,0.0,10696
217.336,0.0,10697
217.365,0.0,10695
217.395,0.0,10693
217.425,0.0,10700
217.455,0.0,10696
217.485,0.0,10700
217.514,0.0,10697
217.544,0.0,10701
217.574,0.0,10697
217.603,0.0,10694
217.633,0.0,10699
217.663,0.0,10692
217.693,0.0,10699
217.723,0.0,10694
217.752,0.0,10700
217.782,0.0,10696
217.812,0.0,10697
217.842,0.0,10704
217.871,0.0,10703
217.901,0.0,10704
217.931,0.0,10704
217.961,0.0,10701
217.99,0.0,10695
218.02,0.0,10703
218.05,0.0,10698
218.08,0.0,10700
218.11,0.0,10705
218.139,0.0,10694
218.169,0.0,10703
218.199,0.0,10704
218.229,0.0,10701
218.258,0.0,10702
218.288,0.0,10693
218.318,0.0,10701
218.348,0.0,10697
218.377,0.0,10696
218.407,0.0,10698
218.437,0.0,10696
218.467,0.0,10702
218.497,0.0,10704
218.526,0.0,10703
218.556,0.0,10697
218.586,0.0,10695
218.616,0.0,10698
218.645,0.0,10707
218.675,0.0,10697
218.705,0.0,10703
218.735,0.0,10705
218.764,0.0,10701
218.794,0.0,10706
218.824,0.0,10699
218.854,0.0,10695
218.883,0.0,10688
218.913,0.0,10699
218.943,0.0,10690
218.973,0.0,10691
219.003,0.0,10703
219.033,0.0,10693
219.062,0.0,10701
219.092,0.0,10698
219.122,0.0,10696
219.152,0.0,10692
219.181,0.0,10692
219.211,0.0,10695
219.241,0.0,10701
219.271,0.0,10697
219.3,0.0,10698
219.33,0.0,10701
219.36,0.0,10691
219.389,0.0,10704
219.419,0.0,10702
219.449,0.0,10699
219.479,0.0,10698
219.509,0.0,10692
219.539,0.0,10700
219.568,0.0,10688
219.598,0.0,10692
219.628,0.0,10692
219.657,0.0,10698
219.687,0.0,10700
219.717,0.0,10700
219.747,0.0,10701
219.777,0.0,10702
219.806,0.0,10697
219.836,0.0,10695
219.866,0.0,10700
219.896,0.0,10700
219.925,0.0,10697
219.955,0.0,10697
219.985,0.0,10694
220.015,0.0,10697
220.044,0.0,10699
220.074,0.0,10701
220.104,0.0,10697
220.134,0.0,10700
220.163,0.0,10701
220.193,0.0,10692
220.223,0.0,10702
220.253,0.0,10698
220.283,0.0,10700
220.313,0.0,10701
220.342,0.0,10699
220.372,0.0,10700
220.402,0.0,10703
220.432,0.0,10700
220.461,0.0,10698
220.491,0.0,10698
220.521,0.0,10699
220.551,0.0,10694
220.58,0.0,10702
220.61,0.0,10700
220.64,0.0,10698
220.67,0.0,10699
220.7,0.0,10697
220.729,0.0,10695
220.759,0.0,10699
220.789,0.0,10697
220.818,0.0,10700
220.848,0.0,10701
220.878,0.0,10692
220.908,0.0,10695
220.938,0.0,10704
220.968,0.0,10699
220.997,0.0,10700
221.027,0.0,10700
221.057,0.0,10698
221.086,0.0,10698
221.116,0.0,10696
221.146,0.0,10693
221.176,0.0,10697
221.206,0.0,10697
221.235,0.0,10696
221.265,0.0,10694
221.295,0.0,10695
221.325,0.0,10696
221.355,0.0,10700
221.384,0.0,10699
221.414,0.0,10696
221.444,0.0,10697
221.473,0.0,10698
221.503,0.0,10695
221.533,0.0,10699
221.563,0.0,10698
221.592,0.0,10697
221.622,0.0,10694
221.652,0.0,10699
221.682,0.0,10696
221.712,0.0,10701
221.741,0.0,10701
221.771,0.0,10700
221.801,0.0,10699
221.831,0.0,10695
221.86,0.0,10700
221.89,0.0,10703
221.92,0.0,10697
221.95,0.0,10698
221.979,0.0,10695
222.009,0.0,10697
222.039,0.0,10698
222.069,0.0,10698
222.099,0.0,10697
222.128,0.0,10623
222.158,1.228,10425
222.188,3.537,10098
222.217,6.36,9649
222.247,10.147,8998
222.277,14.115,8161
222.307,17.043,7701
222.337,19.213,7319
222.366,19.504,7255
222.396,19.617,7230
222.426,19.631,7227
222.456,19.621,7229
222.485,19.621,7229
222.515,19.563,7242
222.545,19.304,7299
222.575,18.752,7402
222.604,17.745,7581
222.634,16.25,7826
222.664,14.224,8143
222.694,11.053,8766
222.724,7.219,9561
222.754,4.457,9948
222.783,3.895,10041
222.813,3.889,10042
222.843,3.846,10049
222.872,3.858,10047
222.902,3.74,10066
222.932,3.524,10100
222.962,3.2,10151
222.992,2.914,10192
223.021,2.653,10229
223.051,2.342,10273
223.081,2.06,10313
223.111,1.8,10349
223.141,1.509,10388
223.17,1.228,10425
223.2,0.931,10460
223.23,0.669,10491
223.259,0.413,10523
223.289,0.214,10548
223.319,0.0,10582
223.349,0.0,10604
223.378,0.0,10636
223.408,0.0,10656
223.438,0.0,10681
223.468,0.0,10693
223.498,0.0,10693
223.527,0.0,10696
223.557,0.0,10698
223.587,0.0,10703
223.618,0.0,10697
223.648,0.0,10699
223.677,0.0,10703
223.707,0.0,10700
223.737,0.0,10696
223.766,0.0,10699
223.796,0.0,10695
223.826,0.0,10698
223.856,0.0,10702
223.885,0.0,10701
223.915,0.0,10697
223.945,0.0,10699
223.975,0.0,10696
224.005,0.0,10700
224.034,0.0,10700
224.064,0.0,10695
224.094,0.0,10698
224.124,0.0,10703
224.153,0.0,10699
224.183,0.0,10698
224.213,0.0,10702
224.243,0.0,10700
224.272,0.0,10698
224.302,0.0,10706
224.332,0.0,10701
224.362,0.0,10701
224.392,0.0,10695
224.421,0.0,10701
224.451,0.0,10699
224.481,0.0,10701
224.511,0.0,10700
224.54,0.0,10701
224.57,0.0,10703
224.6,0.0,10699
224.63,0.0,10698
224.659,0.0,10701
224.689,0.0,10703
224.719,0.0,10697
224.749,0.0,10699
224.779,0.0,10701
224.808,0.0,10701
224.837,0.0,10697
224.866,0.0,10700
224.894,0.0,10700
224.923,0.0,10699
224.952,0.0,10699
224.982,0.0,10700
225.012,0.0,10702
225.041,0.0,10701
225.071,0.0,10694
225.101,0.0,10698
225.131,0.0,10698
225.161,0.0,10699
225.19,0.0,10703
225.22,0.0,10699
225.25,0.0,10701
225.28,0.0,10698
225.309,0.0,10697
225.339,0.0,10701
225.369,0.0,10700
225.399,0.0,10700
225.429,0.0,10703
225.458,0.0,10696
225.488,0.0,10703
225.518,0.0,10696
225.548,0.0,10703
225.577,0.0,10692
225.607,0.0,10706
225.637,0.0,10703
225.667,0.0,10696
225.696,0.0,10696
225.726,0.0,10701
225.756,0.0,10695
225.786,0.0,10703
225.816,0.0,10696
225.845,0.0,10703
225.875,0.0,10697
225.904,0.0,10698
225.932,0.0,10701
225.961,0.0,10699
225.99,0.0,10704
226.019,0.0,10701
226.048,0.0,10705
226.078,0.0,10703
226.107,0.0,10701
226.137,0.0,10700
226.167,0.0,10702
226.197,0.0,10697
226.226,0.0,10702
226.256,0.0,10702
226.286,0.0,10701
226.316,0.0,10697
226.345,0.0,10699
226.375,0.0,10701
226.404,0.0,10696
226.434,0.0,10696
226.463,0.0,10697
226.493,0.0,10696
226.523,0.0,10703
226.553,0.0,10700
226.582,0.0,10697
226.612,0.0,10699
226.642,0.0,10696
226.672,0.0,10699
226.702,0.0,10695
226.731,0.0,10700
226.761,0.0,10703
226.791,0.0,10700
226.819,0.0,10700
226.848,0.0,10697
