time_s,position_mm,raw_value
413.409,0.0,10696
413.439,0.0,10706
413.469,0.0,10694
413.498,0.0,10705
413.528,0.0,10698
413.558,0.0,10697
413.588,0.0,10694
413.617,0.0,10703
413.647,0.0,10698
413.677,0.0,10699
413.707,0.0,10697
413.737,0.0,10701
413.766,0.0,10698
413.796,0.0,10698
413.826,0.0,10701
413.856,0.0,10694
413.886,0.0,10698
413.915,0.0,10700
413.945,0.0,10703
413.975,0.0,10698
414.005,0.0,10700
414.034,0.0,10698
414.064,0.0,10696
414.094,0.0,10700
414.124,0.0,10699
414.153,0.0,10701
414.183,0.0,10699
414.213,0.0,10700
414.243,0.0,10697
414.273,0.0,10700
414.302,0.0,10703
414.332,0.0,10697
414.362,0.0,10700
414.392,0.0,10703
414.421,0.0,10701
414.451,0.0,10706
414.481,0.0,10697
414.511,0.0,10698
414.54,0.0,10704
414.57,0.0,10699
414.6,0.0,10698
414.63,0.0,10701
414.659,0.0,10700
414.689,0.0,10703
414.719,0.0,10698
414.749,0.0,10698
414.778,0.0,10699
414.808,0.0,10697
414.838,0.0,10698
414.868,0.0,10698
414.897,0.0,10698
414.927,0.0,10697
414.957,0.0,10701
414.987,0.0,10701
415.017,0.0,10700
415.046,0.0,10703
415.076,0.0,10696
415.106,0.0,10700
415.136,0.0,10694
415.166,0.0,10697
415.195,0.0,10698
415.225,0.0,10697
415.255,0.0,10699
415.285,0.0,10697
415.314,0.0,10705
415.344,0.0,10699
415.374,0.0,10700
415.404,0.0,10697
415.433,0.0,10698
415.463,0.0,10700
415.493,0.0,10700
415.523,0.0,10703
415.553,0.0,10701
415.582,0.0,10702
415.612,0.0,10696
415.642,0.0,10699
415.672,0.0,10698
415.701,0.0,10699
415.731,0.0,10698
415.761,0.0,10699
415.791,0.0,10704
415.821,0.0,10700
415.85,0.0,10701
415.88,0.0,10703
415.91,0.0,10700
415.94,0.0,10701
415.969,0.0,10700
415.999,0.0,10702
416.029,0.0,10701
416.059,0.0,10697
416.088,0.0,10698
416.118,0.0,10698
416.148,0.0,10699
416.178,0.0,10703
416.207,0.0,10698
416.237,0.0,10700
416.267,0.0,10697
416.297,0.0,10696
416.326,0.0,10705
416.356,0.0,10709
416.386,0.0,10702
416.416,0.0,10700
416.445,0.0,10698
416.475,0.0,10698
416.505,0.0,10696
416.535,0.0,10699
416.565,0.0,10699
416.594,0.0,10699
416.624,0.0,10702
416.654,0.0,10700
416.684,0.0,10700
416.714,0.0,10696
416.743,0.0,10699
416.773,0.0,10700
416.803,0.0,10703
416.833,0.0,10695
416.862,0.0,10698
416.892,0.0,10700
416.922,0.0,10699
416.952,0.0,10698
416.981,0.0,10706
417.011,0.0,10701
417.041,0.0,10700
417.071,0.0,10698
417.1,0.0,10698
417.13,0.0,10700
417.16,0.0,10700
417.19,0.0,10696
417.219,0.0,10696
417.249,0.0,10696
417.279,0.0,10698
417.309,0.0,10696
417.339,0.0,10697
417.368,0.0,10699
417.398,0.0,10700
417.428,0.0,10699
417.458,0.0,10700
417.488,0.0,10702
417.517,0.0,10699
417.547,0.0,10705
417.577,0.0,10701
417.607,0.0,10699
417.636,0.0,10699
417.666,0.0,10698
417.696,0.0,10703
417.726,0.0,10700
417.755,0.0,10698
417.785,0.0,10699
417.815,0.0,10702
417.845,0.0,10702
417.875,0.0,10698
417.904,0.0,10702
417.934,0.0,10702
417.964,0.0,10698
417.994,0.0,10700
418.023,0.0,10702
418.053,0.0,10700
418.083,0.0,10695
418.113,0.0,10702
418.142,0.0,10703
418.172,0.0,10699
418.202,0.0,10699
418.232,0.0,10698
418.261,0.0,10707
418.291,0.0,10696
418.321,0.0,10698
418.351,0.0,10699
418.38,0.0,10701
418.41,0.0,10696
418.44,0.0,10697
418.47,0.0,10696
418.5,0.0,10699
418.53,0.0,10701
418.559,0.0,10697
418.589,0.0,10701
418.619,0.0,10698
418.649,0.0,10697
418.678,0.0,10696
418.708,0.0,10703
418.738,0.0,10701
418.768,0.0,10699
418.797,0.0,10701
418.827,0.0,10701
418.857,0.0,10701
418.887,0.0,10699
418.916,0.0,10698
418.946,0.0,10695
418.976,0.0,10700
419.006,0.0,10697
419.035,0.0,10698
419.065,0.119,10560
419.095,1.954,10328
419.125,4.227,9986
419.155,7.317,9551
419.184,11.023,8773
419.214,15.314,7969
419.243,17.722,7585
419.273,19.436,7270
419.303,19.856,7184
419.333,19.878,7180
419.363,19.878,7180
419.393,19.873,7181
419.422,19.873,7181
419.452,19.746,7204
419.482,19.522,7251
419.511,19.109,7342
419.541,18.498,7442
419.571,17.613,7604
419.601,16.434,7797
419.631,14.884,8036
419.66,12.96,8350
419.69,10.418,8926
419.72,7.229,9560
419.75,3.448,10112
419.78,0.0,10643
419.809,0.0,10696
419.839,0.0,10699
419.869,0.0,10698
419.899,0.0,10693
419.928,0.0,10700
419.958,0.0,10695
419.988,0.0,10696
420.018,0.0,10697
420.048,0.0,10706
420.077,0.0,10694
420.107,0.0,10706
420.137,0.0,10705
420.167,0.0,10696
420.196,0.0,10695
420.226,0.0,10703
420.256,0.0,10695
420.286,0.0,10693
420.315,0.0,10698
420.345,0.0,10704
420.375,0.0,10697
420.405,0.0,10706
420.435,0.0,10700
420.464,0.0,10697
420.494,0.0,10696
420.524,0.0,10708
420.554,0.0,10699
420.583,0.0,10695
420.613,0.0,10696
420.643,0.0,10696
420.673,0.0,10697
420.702,0.0,10696
420.732,0.0,10699
420.762,0.0,10698
420.792,0.0,10699
420.821,0.0,10696
420.851,0.0,10698
420.881,0.0,10700
420.911,0.0,10698
420.94,0.0,10698
420.97,0.0,10698
421.0,0.0,10699
421.03,0.0,10698
421.059,0.0,10707
421.09,0.0,10700
421.119,0.0,10697
421.149,0.0,10700
421.179,0.0,10698
421.209,0.0,10696
421.238,0.0,10705
421.268,0.0,10696
421.298,0.0,10697
421.328,0.0,10699
421.357,0.0,10701
421.387,0.0,10697
421.417,0.0,10698
421.447,0.0,10696
421.476,0.0,10698
421.506,0.0,10701
421.536,0.0,10696
421.566,0.0,10699
421.595,0.0,10699
421.625,0.0,10703
421.655,0.0,10705
421.685,0.0,10699
421.714,0.0,10700
421.744,0.0,10703
421.774,0.0,10698
421.804,0.0,10702
421.833,0.0,10703
421.863,0.0,10704
421.893,0.0,10696
421.923,0.0,10703
421.953,0.0,10700
421.983,0.0,10701
422.012,0.0,10699
422.042,0.0,10704
422.072,0.0,10695
422.102,0.0,10696
422.131,0.0,10696
422.161,0.0,10705
422.191,0.0,10695
422.221,0.0,10699
422.25,0.0,10700
422.28,0.0,10701
422.31,0.0,10700
422.34,0.0,10701
422.369,0.0,10697
422.399,0.0,10695
422.429,0.0,10697
422.459,0.0,10699
422.488,0.0,10698
422.518,0.0,10698
422.548,0.0,10693
422.578,0.0,10700
422.607,0.0,10708
422.637,0.0,10698
422.667,0.0,10697
422.697,0.0,10694
422.726,0.0,10698
422.757,0.0,10697
422.786,0.0,10694
422.816,0.0,10698
422.846,0.0,10702
422.875,0.0,10702
422.905,0.0,10697
422.935,0.0,10705
422.965,0.0,10694
422.994,0.0,10705
423.024,0.0,10699
423.054,0.0,10706
423.084,0.0,10704
423.113,0.0,10698
423.143,0.0,10700
423.173,0.0,10697
423.203,0.0,10697
423.233,0.0,10697
423.263,0.0,10696
423.292,0.0,10700
423.322,0.0,10704
423.352,0.0,10702
423.382,0.0,10697
423.411,0.0,10697
423.441,0.0,10695
423.471,0.0,10697
423.501,0.0,10700
423.53,0.0,10697
423.56,0.0,10698
423.59,0.0,10696
423.62,0.0,10696
423.649,0.0,10696
423.679,0.0,10698
423.709,0.0,10696
423.739,0.0,10699
423.768,0.0,10695
423.798,0.0,10698
423.828,0.0,10700
423.858,0.0,10694
423.888,0.0,10699
423.917,0.0,10704
423.947,0.0,10699
423.977,0.0,10705
424.007,0.0,10699
424.036,0.0,10695
424.066,0.0,10699
424.096,0.0,10703
424.126,0.0,10695
424.155,0.0,10704
424.185,0.0,10704
424.215,0.0,10706
424.245,0.0,10698
424.274,0.0,10704
424.304,0.0,10699
424.334,0.0,10694
424.364,0.0,10697
424.394,0.0,10703
424.423,0.0,10706
424.453,0.0,10696
424.483,0.0,10702
424.513,0.0,10702
424.542,0.0,10703
424.572,0.0,10703
424.602,0.0,10693
424.632,0.0,10704
424.662,0.0,10694
424.691,0.0,10694
424.721,0.0,10706
424.751,0.0,10699
424.781,0.0,10697
424.81,0.0,10696
424.84,0.0,10703
424.87,0.0,10705
424.9,0.0,10694
424.929,0.0,10707
424.959,0.0,10702
424.989,0.0,10698
425.019,0.0,10707
425.048,0.0,10698
425.078,0.0,10694
425.108,0.0,10700
425.138,0.0,10693
425.168,0.0,10704
425.197,0.0,10705
425.227,0.0,10702
425.257,0.0,10705
425.287,0.0,10706
425.316,0.0,10692
425.346,0.0,10702
425.376,0.0,10702
425.406,0.0,10695
425.436,0.0,10702
425.465,0.0,10700
425.495,0.0,10699
425.525,0.0,10698
425.555,0.0,10699
425.584,0.0,10700
425.614,0.0,10698
425.644,0.0,10698
425.674,0.0,10695
425.703,0.0,10699
425.733,0.0,10699
425.763,0.0,10694
425.793,0.0,10706
425.822,0.0,10698
425.852,0.0,10705
425.882,0.0,10704
425.912,0.0,10698
425.941,0.0,10694
425.971,0.0,10699
426.001,0.0,10705
426.031,0.0,10707
426.061,0.0,10696
426.09,0.0,10694
426.12,0.0,10696
426.15,0.0,10697
426.18,0.0,10697
426.209,0.0,10700
426.239,0.0,10702
426.269,0.0,10699
426.299,0.0,10696
426.328,0.0,10698
426.358,0.0,10698
426.388,0.0,10702
426.418,0.0,10698
426.447,0.0,10698
426.477,0.0,10695
426.507,0.0,10707
426.537,0.0,10692
426.567,0.0,10693
426.596,0.0,10697
426.626,0.0,10705
426.656,0.0,10701
426.686,0.0,10699
426.715,0.0,10696
426.745,0.0,10702
426.775,0.0,10697
426.805,0.0,10705
426.835,0.0,10696
426.864,0.0,10696
426.894,0.0,10702
426.924,0.0,10696
426.954,0.0,10697
426.983,0.0,10699
427.013,0.0,10702
427.043,0.0,10698
427.072,0.0,10704
427.102,0.0,10697
427.132,0.0,10702
427.162,0.0,10699
427.192,0.0,10698
427.222,0.0,10702
427.251,0.0,10699
427.281,0.0,10705
427.311,0.0,10708
427.341,0.0,10701
427.37,0.0,10703
427.4,0.0,10696
427.43,0.0,10697
427.46,0.0,10695
427.489,0.0,10700
427.519,0.0,10700
427.549,0.0,10697
427.579,0.0,10700
427.608,0.0,10698
427.638,0.0,10697
427.668,0.0,10697
427.698,0.0,10697
427.727,0.0,10695
427.757,0.0,10702
427.787,0.0,10699
427.817,0.0,10697
427.846,0.0,10698
427.876,0.0,10697
427.906,0.0,10706
427.936,0.0,10697
427.966,0.0,10696
427.995,0.0,10697
428.025,0.0,10697
428.055,0.0,10694
428.085,0.0,10696
428.115,0.0,10698
428.144,0.0,10697
428.174,0.0,10701
428.204,0.0,10706
428.234,0.0,10654
428.263,0.711,10486
428.293,2.963,10185
428.323,5.775,9727
428.352,8.602,9373
428.382,13.11,8324
428.412,16.84,7733
428.442,18.707,7409
428.471,19.572,7240
428.501,19.873,7181
428.531,19.873,7181
428.561,19.845,7186
428.59,19.845,7186
428.62,19.84,7187
428.65,19.653,7222
428.68,19.381,7282
428.71,18.866,7384
428.739,18.256,7485
428.769,17.162,7682
428.799,15.781,7899
428.829,14.097,8164
428.858,12.006,8553
428.888,9.081,9257
428.918,5.376,9791
428.948,1.554,10382
428.978,0.0,10704
429.008,0.0,10698
429.037,0.0,10697
429.067,0.0,10706
429.097,0.0,10699
429.127,0.0,10698
429.156,0.0,10703
429.186,0.0,10696
429.216,0.0,10709
429.246,0.0,10702
429.275,0.0,10701
429.305,0.0,10697
429.335,0.0,10697
429.365,0.0,10701
429.395,0.0,10697
429.424,0.0,10694
429.454,0.0,10697
429.484,0.0,10694
429.513,0.0,10703
429.543,0.0,10705
429.573,0.0,10704
429.603,0.0,10704
429.633,0.0,10700
429.662,0.0,10695
429.692,0.0,10696
429.722,0.0,10706
429.752,0.0,10698
429.781,0.0,10703
429.811,0.0,10693
429.841,0.0,10705
429.871,0.0,10704
429.901,0.0,10701
429.93,0.0,10695
429.96,0.0,10698
429.99,0.0,10705
430.02,0.0,10699
430.049,0.0,10694
430.079,0.0,10696
430.109,0.0,10695
430.139,0.0,10704
430.168,0.0,10702
430.198,0.0,10695
430.228,0.0,10702
430.258,0.0,10700
430.287,0.0,10701
430.317,0.0,10696
430.347,0.0,10699
430.377,0.0,10696
430.406,0.0,10694
430.436,0.0,10699
430.466,0.0,10696
430.496,0.0,10707
430.526,0.0,10703
430.556,0.0,10700
430.585,0.0,10696
430.615,0.0,10704
430.645,0.0,10696
430.675,0.0,10697
430.704,0.0,10696
430.734,0.0,10698
430.764,0.0,10704
430.794,0.0,10703
430.823,0.0,10706
430.853,0.0,10705
430.883,0.0,10697
430.913,0.0,10705
430.942,0.0,10694
430.972,0.0,10696
431.002,0.0,10698
431.032,0.0,10693
431.062,0.0,10697
431.091,0.0,10694
431.121,0.0,10695
431.151,0.0,10707
431.181,0.0,10695
431.21,0.0,10696
431.24,0.0,10698
431.27,0.0,10700
431.3,0.0,10695
431.329,0.0,10700
431.359,0.0,10696
431.389,0.0,10697
431.419,0.0,10698
431.448,0.0,10697
431.478,0.0,10700
431.508,0.0,10700
431.538,0.0,10698
431.568,0.0,10696
431.597,0.0,10698
431.627,0.0,10699
431.657,0.0,10704
431.687,0.0,10697
431.717,0.0,10698
431.746,0.0,10704
431.776,0.0,10698
431.806,0.0,10700
431.836,0.0,10701
431.865,0.0,10702
431.895,0.0,10700
431.925,0.0,10700
431.955,0.0,10698
431.984,0.0,10699
432.014,0.0,10697
432.044,0.0,10700
432.074,0.0,10698
432.104,0.0,10696
432.133,0.0,10699
432.163,0.0,10702
432.193,0.0,10698
432.223,0.0,10701
432.252,0.0,10695
432.282,0.0,10698
432.312,0.0,10703
432.342,0.0,10696
432.371,0.0,10702
432.401,0.0,10703
432.431,0.0,10697
432.46,0.0,10706
432.49,0.0,10695
432.52,0.0,10706
432.55,0.0,10702
432.58,0.0,10702
432.609,0.0,10706
432.639,0.0,10692
432.669,0.0,10706
432.699,0.0,10697
432.728,0.0,10695
432.758,0.0,10695
432.788,0.0,10702
432.818,0.0,10699
432.848,0.0,10696
432.877,0.0,10694
432.907,0.0,10701
432.937,0.0,10703
432.967,0.0,10695
432.996,0.0,10705
433.026,0.0,10702
433.056,0.0,10701
433.086,0.0,10701
433.116,0.0,10700
433.145,0.0,10698
433.175,0.0,10696
433.205,0.0,10703
433.235,0.0,10697
433.264,0.0,10698
433.294,0.0,10701
433.324,0.0,10700
433.354,0.0,10698
433.383,0.0,10697
433.413,0.0,10701
433.443,0.0,10698
433.473,0.0,10706
433.502,0.0,10700
433.532,0.0,10698
433.562,0.0,10697
433.592,0.0,10701
433.621,0.0,10700
433.651,0.0,10704
433.681,0.0,10705
433.711,0.0,10703
433.74,0.0,10697
433.77,0.0,10697
433.8,0.0,10700
433.83,0.0,10697
433.86,0.0,10692
433.889,0.0,10698
433.919,0.0,10704
433.949,0.0,10698
433.979,0.0,10708
434.008,0.0,10708
434.038,0.0,10701
434.068,0.0,10698
434.098,0.0,10698
434.127,0.0,10697
434.157,0.0,10704
434.187,0.0,10705
434.217,0.0,10704
434.247,0.0,10693
434.277,0.0,10695
434.306,0.0,10697
434.336,0.0,10700
434.366,0.0,10697
434.396,0.0,10696
434.425,0.0,10696
434.455,0.0,10705
434.485,0.0,10697
434.515,0.0,10696
434.544,0.0,10699
434.574,0.0,10704
434.604,0.0,10694
434.634,0.0,10699
434.663,0.0,10704
434.693,0.0,10703
434.723,0.0,10703
434.753,0.0,10705
434.782,0.0,10696
434.812,0.0,10699
434.842,0.0,10703
434.872,0.0,10709
434.902,0.0,10706
434.931,0.0,10701
434.961,0.0,10699
434.991,0.0,10699
435.021,0.0,10701
435.05,0.0,10697
435.08,0.0,10706
435.11,0.0,10697
435.14,0.0,10698
435.169,0.0,10699
435.199,0.0,10704
435.229,0.0,10697
435.259,0.0,10693
435.289,0.0,10700
435.318,0.0,10700
435.348,0.0,10697
435.378,0.0,10695
435.408,0.0,10705
435.437,0.0,10699
435.467,0.0,10695
435.497,0.0,10707
435.526,0.0,10705
435.556,0.0,10705
435.586,0.0,10696
435.616,0.0,10696
435.645,0.0,10693
435.676,0.0,10699
435.705,0.0,10695
435.735,0.0,10695
435.765,0.0,10702
435.794,0.0,10696
435.824,0.0,10692
435.854,0.0,10703
435.884,0.0,10703
435.914,0.0,10704
435.943,0.0,10701
435.973,0.0,10703
436.003,0.0,10694
436.033,0.0,10698
436.062,0.0,10701
436.092,0.0,10702
436.122,0.0,10700
436.152,0.0,10697
436.181,0.0,10704
436.211,0.0,10697
436.241,0.0,10703
436.271,0.0,10698
436.3,0.0,10696
436.33,0.0,10698
436.36,0.0,10704
436.39,0.0,10693
436.42,0.0,10706
436.449,0.0,10701
436.479,0.0,10705
436.509,0.0,10703
436.539,0.0,10703
436.568,0.0,10705
436.598,0.0,10696
436.628,0.0,10693
436.658,0.0,10703
436.688,0.0,10697
436.717,0.0,10700
436.747,0.0,10701
436.777,0.0,10695
436.807,0.0,10704
436.836,0.0,10702
436.866,0.0,10698
436.896,0.0,10702
436.926,0.0,10702
436.955,0.0,10703
436.985,0.0,10697
437.015,0.0,10694
437.045,0.0,10699
437.074,0.0,10702
437.104,0.0,10702
437.134,0.0,10703
437.164,0.0,10704
437.194,0.0,10699
437.223,0.0,10702
437.253,0.0,10702
437.283,0.0,10703
437.312,0.0,10700
437.343,0.0,10704
437.372,0.0,10708
437.402,0.0,10692
437.432,0.0,10584
437.461,1.658,10368
437.491,3.883,10043
437.521,6.878,9596
437.551,10.492,8906
437.58,14.681,8068
437.61,17.399,7641
437.64,19.481,7260
437.67,19.735,7206
437.699,19.856,7184
437.729,19.845,7186
437.759,19.834,7188
437.789,19.84,7187
437.818,19.779,7198
437.848,19.549,7245
437.878,19.204,7321
437.908,18.618,7423
437.937,17.757,7579
437.967,16.675,7759
437.997,15.069,8007
438.027,13.145,8318
438.057,10.732,8842
438.087,7.659,9516
438.116,4.052,10015
438.146,0.0,10640
438.176,0.0,10697
438.206,0.0,10700
438.235,0.0,10693
438.265,0.0,10703
438.295,0.0,10701
438.325,0.0,10703
438.354,0.0,10703
438.384,0.0,10698
438.414,0.0,10704
438.444,0.0,10703
438.474,0.0,10703
438.503,0.0,10700
438.533,0.0,10700
438.563,0.0,10703
438.592,0.0,10702
438.622,0.0,10705
438.652,0.0,10703
438.682,0.0,10702
438.712,0.0,10702
438.741,0.0,10701
438.771,0.0,10696
438.801,0.0,10701
438.831,0.0,10704
438.861,0.0,10699
438.89,0.0,10703
438.92,0.0,10702
438.95,0.0,10700
438.98,0.0,10703
439.009,0.0,10703
439.039,0.0,10700
439.069,0.0,10700
439.099,0.0,10702
439.128,0.0,10705
439.158,0.0,10702
439.188,0.0,10699
439.218,0.0,10700
439.248,0.0,10705
439.277,0.0,10703
439.307,0.0,10700
439.337,0.0,10702
439.366,0.0,10704
439.396,0.0,10701
439.426,0.0,10702
439.456,0.0,10697
439.486,0.0,10703
439.515,0.0,10703
439.545,0.0,10701
439.575,0.0,10702
439.605,0.0,10702
439.635,0.0,10701
439.664,0.0,10706
439.694,0.0,10700
439.724,0.0,10699
439.753,0.0,10704
439.783,0.0,10693
439.813,0.0,10698
439.843,0.0,10702
439.872,0.0,10702
439.902,0.0,10703
439.932,0.0,10701
439.962,0.0,10699
439.992,0.0,10702
440.021,0.0,10700
440.051,0.0,10695
440.081,0.0,10702
440.111,0.0,10697
440.141,0.0,10695
440.17,0.0,10703
440.2,0.0,10704
440.23,0.0,10701
440.26,0.0,10705
440.289,0.0,10703
440.319,0.0,10703
440.349,0.0,10704
440.378,0.0,10704
440.409,0.0,10702
440.438,0.0,10699
440.468,0.0,10703
440.498,0.0,10700
440.527,0.0,10702
440.557,0.0,10705
440.587,0.0,10701
440.617,0.0,10705
440.646,0.0,10705
440.676,0.0,10695
440.706,0.0,10697
440.736,0.0,10703
440.766,0.0,10695
440.795,0.0,10696
440.825,0.0,10699
440.855,0.0,10702
440.885,0.0,10705
440.915,0.0,10704
440.944,0.0,10693
440.974,0.0,10706
441.004,0.0,10694
441.034,0.0,10695
441.063,0.0,10698
441.093,0.0,10696
441.123,0.0,10697
441.153,0.0,10697
441.182,0.0,10707
441.212,0.0,10697
441.242,0.0,10703
441.272,0.0,10707
441.301,0.0,10703
441.331,0.0,10700
441.361,0.0,10695
441.391,0.0,10704
441.42,0.0,10704
441.45,0.0,10704
441.48,0.0,10703
441.51,0.0,10703
441.539,0.0,10704
441.569,0.0,10704
441.599,0.0,10704
441.629,0.0,10703
441.659,0.0,10704
441.688,0.0,10705
441.718,0.0,10702
441.748,0.0,10707
441.778,0.0,10695
441.807,0.0,10703
441.837,0.0,10703
441.867,0.0,10707
441.897,0.0,10696
441.927,0.0,10705
441.956,0.0,10706
441.986,0.0,10699
442.016,0.0,10695
442.046,0.0,10694
442.076,0.0,10699
442.105,0.0,10699
442.135,0.0,10696
442.165,0.0,10694
442.194,0.0,10707
442.224,0.0,10702
442.254,0.0,10699
442.284,0.0,10695
442.313,0.0,10698
442.343,0.0,10701
442.373,0.0,10706
442.403,0.0,10698
442.432,0.0,10696
442.462,0.0,10699
442.492,0.0,10696
442.522,0.0,10696
442.552,0.0,10699
442.581,0.0,10698
442.611,0.0,10701
442.641,0.0,10696
442.671,0.0,10696
442.701,0.0,10702
442.73,0.0,10706
442.76,0.0,10704
442.79,0.0,10705
442.819,0.0,10703
442.849,0.0,10706
442.879,0.0,10696
442.909,0.0,10694
442.938,0.0,10698
442.968,0.0,10695
442.998,0.0,10704
443.028,0.0,10705
443.058,0.0,10704
443.088,0.0,10701
443.117,0.0,10698
443.147,0.0,10699
443.177,0.0,10704
443.206,0.0,10707
443.236,0.0,10696
443.266,0.0,10702
443.296,0.0,10698
443.326,0.0,10696
443.355,0.0,10696
443.385,0.0,10699
443.415,0.0,10708
443.445,0.0,10704
443.475,0.0,10700
443.504,0.0,10699
443.534,0.0,10697
443.564,0.0,10694
443.594,0.0,10697
443.623,0.0,10698
443.653,0.0,10707
443.683,0.0,10702
443.713,0.0,10700
443.742,0.0,10705
443.772,0.0,10703
443.802,0.0,10693
443.832,0.0,10702
443.861,0.0,10695
443.891,0.0,10704
443.921,0.0,10703
443.951,0.0,10704
443.98,0.0,10700
444.01,0.0,10703
444.04,0.0,10707
444.07,0.0,10701
444.099,0.0,10702
444.129,0.0,10704
444.159,0.0,10701
444.189,0.0,10698
444.219,0.0,10703
444.248,0.0,10704
444.278,0.0,10704
444.308,0.0,10699
444.338,0.0,10705
444.367,0.0,10705
444.397,0.0,10698
444.427,0.0,10695
444.457,0.0,10694
444.486,0.0,10705
444.516,0.0,10706
444.546,0.0,10699
444.576,0.0,10703
444.606,0.0,10698
444.635,0.0,10703
444.665,0.0,10704
444.695,0.0,10703
444.725,0.0,10700
444.754,0.0,10701
444.784,0.0,10702
444.814,0.0,10702
444.844,0.0,10706
444.873,0.0,10701
444.903,0.0,10702
444.933,0.0,10701
444.963,0.0,10703
444.993,0.0,10701
445.022,0.0,10698
445.052,0.0,10698
445.082,0.0,10703
445.112,0.0,10703
445.141,0.0,10702
445.171,0.0,10700
445.201,0.0,10700
445.231,0.0,10700
445.26,0.0,10699
445.29,0.0,10703
445.32,0.0,10703
445.35,0.0,10703
445.38,0.0,10700
445.409,0.0,10700
445.439,0.0,10704
445.469,0.0,10699
445.499,0.0,10703
445.528,0.0,10704
445.558,0.0,10703
445.588,0.0,10703
445.618,0.0,10707
445.647,0.0,10703
445.677,0.0,10705
445.707,0.0,10706
445.737,0.0,10704
445.766,0.0,10704
445.796,0.0,10695
445.826,0.0,10695
445.856,0.0,10702
445.886,0.0,10704
445.915,0.0,10702
445.945,0.0,10700
445.975,0.0,10699
446.005,0.0,10703
446.034,0.0,10697
446.064,0.0,10702
446.094,0.0,10700
446.124,0.0,10702
446.153,0.0,10701
446.183,0.0,10702
446.213,0.0,10699
446.243,0.0,10701
446.272,0.0,10703
446.302,0.0,10702
446.332,0.0,10700
446.362,0.0,10701
446.392,0.0,10701
446.421,0.0,10702
446.451,0.0,10700
446.481,0.0,10702
446.511,0.0,10701
446.541,0.0,10701
446.57,0.0,10704
446.6,0.0,10670
446.63,0.548,10506
446.66,2.667,10227
446.689,5.261,9810
446.719,8.255,9455
446.749,12.411,8461
446.778,16.472,7791
446.808,18.367,7464
446.838,19.449,7267
446.868,19.873,7181
446.897,19.856,7184
446.927,19.862,7183
446.957,19.856,7184
446.987,19.867,7182
447.017,19.707,7211
447.046,19.449,7267
447.076,18.929,7374
447.106,18.341,7469
447.136,17.301,7658
447.165,15.958,7872
447.195,14.345,8123
447.225,12.236,8501
447.255,9.505,9150
447.285,5.962,9702
447.314,1.926,10332
447.344,0.0,10700
447.374,0.0,10702
447.404,0.0,10702
447.434,0.0,10703
447.463,0.0,10705
447.493,0.0,10698
447.523,0.0,10703
447.553,0.0,10702
447.582,0.0,10700
447.612,0.0,10700
447.642,0.0,10705
447.672,0.0,10698
447.701,0.0,10702
447.731,0.0,10704
447.761,0.0,10702
447.791,0.0,10702
447.82,0.0,10704
447.85,0.0,10705
447.88,0.0,10703
447.91,0.0,10698
447.94,0.0,10702
447.969,0.0,10700
447.999,0.0,10702
448.029,0.0,10700
448.059,0.0,10703
448.089,0.0,10703
448.118,0.0,10701
448.148,0.0,10704
448.178,0.0,10703
448.208,0.0,10703
448.237,0.0,10703
448.267,0.0,10704
448.297,0.0,10704
448.326,0.0,10703
448.356,0.0,10698
448.386,0.0,10703
448.416,0.0,10704
448.446,0.0,10700
448.475,0.0,10701
448.505,0.0,10701
448.535,0.0,10703
448.565,0.0,10705
448.595,0.0,10702
448.624,0.0,10702
448.654,0.0,10701
448.684,0.0,10701
448.713,0.0,10706
448.743,0.0,10703
448.773,0.0,10702
448.803,0.0,10696
448.833,0.0,10698
448.862,0.0,10693
448.892,0.0,10700
448.922,0.0,10700
448.952,0.0,10703
448.982,0.0,10696
449.011,0.0,10702
449.041,0.0,10699
449.071,0.0,10706
449.101,0.0,10702
449.13,0.0,10702
449.16,0.0,10704
449.19,0.0,10702
449.22,0.0,10700
449.249,0.0,10700
449.279,0.0,10699
449.309,0.0,10701
449.339,0.0,10703
449.368,0.0,10697
449.398,0.0,10702
449.428,0.0,10703
449.458,0.0,10706
449.488,0.0,10701
449.517,0.0,10699
449.547,0.0,10702
449.577,0.0,10696
449.607,0.0,10695
449.636,0.0,10706
449.666,0.0,10700
449.696,0.0,10696
449.726,0.0,10704
449.755,0.0,10706
449.785,0.0,10704
449.815,0.0,10704
449.845,0.0,10695
449.874,0.0,10696
