elapsed_s,mass,unit,stable
345.875,0.0878,g,True
346.094,0.0878,g,True
346.297,0.0878,g,True
346.297,0.0878,g,True
346.516,0.0878,g,True
346.719,0.0878,g,True
346.937,0.0878,g,True
347.141,0.0878,g,True
347.141,0.0878,g,True
347.359,0.0878,g,True
347.578,0.0878,g,True
347.578,0.0878,g,True
347.781,0.0878,g,True
347.984,0.0878,g,True
348.187,0.0878,g,True
348.391,0.0878,g,True
348.391,0.0878,g,True
348.609,0.0878,g,True
348.812,0.0878,g,True
349.016,0.0878,g,True
349.016,0.0878,g,True
349.219,0.0878,g,True
349.437,0.0878,g,True
349.641,0.0878,g,True
349.859,0.0878,g,True
349.859,0.0878,g,True
350.062,0.0878,g,True
350.266,0.0878,g,True
350.469,0.0878,g,True
350.469,0.0878,g,True
350.672,0.0878,g,True
350.891,0.0878,g,True
351.094,0.0878,g,True
351.094,0.0878,g,True
351.312,0.0878,g,True
351.516,0.0878,g,True
351.719,0.0878,g,True
351.937,0.0878,g,True
351.937,0.0878,g,True
352.141,0.0878,g,True
352.344,0.0878,g,True
352.562,0.0878,g,True
352.562,0.0878,g,True
352.766,0.0878,g,True
352.984,0.0878,g,True
353.187,0.0878,g,True
353.187,0.0878,g,True
353.391,0.0878,g,True
353.609,0.0878,g,True
353.812,0.0877,g,True
353.812,0.0877,g,True
354.016,0.0877,g,True
354.234,0.0877,g,True
354.437,0.0877,g,True
354.656,0.0877,g,True
354.656,0.0877,g,True
354.859,0.0877,g,True
355.062,0.0877,g,True
355.281,0.0877,g,True
355.281,0.0877,g,True
355.484,0.0877,g,True
355.687,0.0877,g,True
355.906,0.0877,g,True
355.906,0.0877,g,True
356.109,0.0877,g,True
356.328,0.0877,g,True
356.531,0.0877,g,True
356.531,0.0877,g,True
356.734,0.0878,g,True
356.937,0.0878,g,True
357.156,0.0878,g,True
357.359,0.0878,g,True
357.359,0.0878,g,True
357.578,0.0878,g,True
357.781,0.0878,g,True
358.0,0.0879,g,True
358.0,0.0879,g,True
358.203,0.0879,g,True
358.406,0.0879,g,True
358.609,0.0879,g,True
358.609,0.0879,g,True
358.828,0.088,g,True
359.031,0.088,g,True
359.234,0.088,g,True
359.453,0.088,g,True
359.453,0.088,g,True
359.656,0.088,g,True
359.875,0.088,g,True
360.062,0.088,g,True
360.062,0.088,g,True
360.281,0.088,g,True
360.484,0.0879,g,True
360.687,0.0879,g,True
360.687,0.0879,g,True
360.891,0.0879,g,True
361.109,0.0879,g,True
361.328,0.0879,g,True
361.531,0.0879,g,True
361.531,0.0879,g,True
361.75,0.0878,g,True
361.953,0.0878,g,True
362.156,0.0878,g,True
362.156,0.0878,g,True
362.359,0.0878,g,True
362.562,0.0878,g,True
362.766,0.0878,g,True
362.766,0.0878,g,True
362.969,0.0878,g,True
363.187,0.0878,g,True
363.391,0.0878,g,True
363.594,0.0878,g,True
363.594,0.0878,g,True
363.797,0.0878,g,True
364.016,0.0878,g,True
364.234,0.0878,g,True
364.234,0.0878,g,True
364.437,0.0878,g,True
364.641,0.0878,g,True
364.859,0.0878,g,True
364.859,0.0878,g,True
365.062,0.0878,g,True
365.266,0.0878,g,True
365.469,0.0878,g,True
365.687,0.0878,g,True
365.687,0.0878,g,True
365.891,0.0878,g,True
366.109,0.0878,g,True
366.312,0.0878,g,True
366.312,0.0878,g,True
366.531,0.0878,g,True
366.734,0.0878,g,True
366.937,0.0878,g,True
366.937,0.0878,g,True
367.141,0.0878,g,True
367.359,0.0878,g,True
367.562,0.0878,g,True
367.562,0.0878,g,True
367.766,0.0878,g,True
367.984,0.0878,g,True
368.187,0.0878,g,True
368.391,0.0878,g,True
368.391,0.0878,g,True
368.609,0.0878,g,True
368.828,0.0878,g,True
369.031,0.0877,g,True
369.031,0.0877,g,True
369.234,0.0877,g,True
369.437,0.0877,g,True
369.641,0.0877,g,True
369.641,0.0877,g,True
369.859,0.0877,g,True
370.062,0.0877,g,True
370.281,0.0877,g,True
370.469,0.0877,g,True
370.469,0.0877,g,True
370.687,0.0877,g,True
370.891,0.0877,g,True
371.109,0.0877,g,True
371.109,0.0877,g,True
371.312,0.0878,g,True
371.516,0.0878,g,True
371.719,0.0878,g,True
371.719,0.0878,g,True
371.922,0.0878,g,True
372.141,0.0878,g,True
372.344,0.0878,g,True
372.547,0.0878,g,True
372.547,0.0879,g,True
372.766,0.0879,g,True
372.969,0.0879,g,True
373.187,0.0879,g,True
373.187,0.0879,g,True
373.406,0.0879,g,True
373.609,0.0879,g,True
373.828,0.088,g,True
373.828,0.088,g,True
374.031,0.088,g,True
374.234,0.088,g,True
374.453,0.088,g,True
374.656,0.088,g,True
374.656,0.088,g,True
374.859,0.088,g,True
375.062,0.088,g,True
375.281,0.088,g,True
375.281,0.088,g,True
375.484,0.088,g,True
375.687,0.088,g,True
375.906,0.088,g,True
375.906,0.088,g,True
376.109,0.088,g,True
376.312,0.088,g,True
376.531,0.088,g,True
376.734,0.088,g,True
376.734,0.088,g,True
376.953,0.0879,g,True
377.156,0.0879,g,True
377.156,0.0879,g,True
377.359,0.0879,g,True
377.562,0.0879,g,True
377.766,0.0879,g,True
377.984,0.0879,g,True
377.984,0.0879,g,True
378.187,0.0879,g,True
378.406,0.0879,g,True
378.594,0.0879,g,True
378.812,0.0879,g,True
378.812,0.0879,g,True
379.016,0.0879,g,True
379.219,0.0879,g,True
379.437,0.0879,g,True
379.437,0.0879,g,True
379.656,0.0879,g,True
379.859,0.0879,g,True
380.062,0.0879,g,True
380.062,0.0879,g,True
380.281,0.0879,g,True
380.484,0.0879,g,True
380.703,0.0879,g,True
380.703,0.0879,g,True
380.906,0.0879,g,True
381.109,0.0879,g,True
381.328,0.0879,g,True
381.328,0.0879,g,True
381.531,0.0879,g,True
381.75,0.0879,g,True
381.953,0.0879,g,True
381.953,0.0879,g,True
382.156,0.0879,g,True
382.375,0.0879,g,True
382.578,0.0879,g,True
382.781,0.0879,g,True
382.781,0.0879,g,True
383.0,0.0879,g,True
383.203,0.0879,g,True
383.406,0.0879,g,True
383.406,0.0879,g,True
383.625,0.0879,g,True
383.828,0.0879,g,True
384.047,0.0879,g,True
384.25,0.0879,g,True
384.25,0.0879,g,True
384.453,0.0879,g,True
384.656,0.0879,g,True
384.875,0.0879,g,True
384.875,0.088,g,True
385.078,0.088,g,True
385.281,0.088,g,True
385.5,0.088,g,True
385.5,0.088,g,True
385.703,0.0881,g,True
385.906,0.0881,g,True
386.109,0.0881,g,True
386.312,0.0881,g,True
386.312,0.0881,g,True
386.531,0.0881,g,True
386.734,0.0881,g,True
386.937,0.0881,g,True
386.937,0.0881,g,True
387.141,0.0881,g,True
387.359,0.0881,g,True
387.547,0.0881,g,True
387.547,0.0881,g,True
387.766,0.0881,g,True
387.969,0.0881,g,True
388.187,0.0881,g,True
388.391,0.0881,g,True
388.391,0.0881,g,True
388.609,0.0881,g,True
388.812,0.0881,g,True
389.016,0.0881,g,True
389.016,0.0881,g,True
389.219,0.0881,g,True
389.437,0.0881,g,True
389.641,0.0881,g,True
389.641,0.0881,g,True
389.859,0.0881,g,True
390.062,0.0881,g,True
390.266,0.0881,g,True
390.266,0.0881,g,True
390.484,0.0881,g,True
390.687,0.0881,g,True
390.891,0.0881,g,True
391.094,0.0881,g,True
391.094,0.0881,g,True
391.312,0.0881,g,True
391.516,0.0881,g,True
391.719,0.0881,g,True
391.719,0.0881,g,True
391.922,0.0881,g,True
392.141,0.0881,g,True
392.344,0.088,g,True
392.547,0.088,g,True
392.547,0.088,g,True
392.75,0.088,g,True
392.953,0.088,g,True
393.156,0.0879,g,True
393.359,0.0879,g,True
393.359,0.0879,g,True
393.562,0.0879,g,True
393.781,0.0879,g,True
393.984,0.0879,g,True
393.984,0.0879,g,True
394.187,0.0879,g,True
394.406,0.0879,g,True
394.609,0.0879,g,True
394.609,0.0879,g,True
394.812,0.0879,g,True
395.031,0.0879,g,True
395.234,0.0879,g,True
395.453,0.0879,g,True
395.453,0.0879,g,True
395.656,0.0879,g,True
395.859,0.0879,g,True
396.078,0.0879,g,True
396.078,0.088,g,True
396.281,0.088,g,True
396.5,0.088,g,True
396.703,0.088,g,True
396.703,0.0881,g,True
396.906,0.0881,g,True
397.125,0.0881,g,True
397.328,0.0881,g,True
397.328,0.0881,g,True
397.531,0.0881,g,True
397.734,0.0881,g,True
397.953,0.0881,g,True
398.156,0.0881,g,True
398.156,0.0881,g,True
398.359,0.0881,g,True
398.578,0.0881,g,True
398.781,0.0882,g,True
398.781,0.0882,g,True
398.984,0.0883,g,True
399.203,0.0905,g,True
399.406,0.0914,g,True
399.406,0.0924,g,True
399.609,0.0935,g,True
399.812,0.0946,g,True
400.031,0.0958,g,True
400.234,0.0969,g,True
400.234,0.098,g,True
400.437,0.0991,g,True
400.641,0.1,g,True
400.844,0.1008,g,True
400.844,0.1015,g,True
401.047,0.102,g,True
401.266,0.1025,g,True
401.469,0.1029,g,True
401.672,0.1032,g,True
401.672,0.1034,g,True
401.891,0.1036,g,True
402.094,0.1037,g,True
402.297,0.1039,g,True
402.297,0.104,g,True
402.516,0.1041,g,True
402.719,0.1041,g,True
402.922,0.1042,g,True
403.125,0.1042,g,True
403.125,0.1042,g,True
403.328,0.1043,g,True
403.547,0.1043,g,True
403.75,0.1043,g,True
403.75,0.1043,g,True
403.953,0.1043,g,True
404.172,0.1044,g,True
404.375,0.1045,g,True
404.375,0.1067,g,True
404.578,0.1079,g,True
404.781,0.1094,g,True
404.984,0.111,g,True
405.187,0.1126,g,True
405.187,0.1142,g,True
405.391,0.1158,g,True
405.609,0.1172,g,True
405.812,0.1187,g,True
405.812,0.1203,g,True
406.016,0.1219,g,True
406.219,0.1237,g,True
406.422,0.1255,g,True
406.641,0.1271,g,True
406.641,0.1286,g,True
406.859,0.1299,g,True
407.062,0.131,g,True
407.266,0.1319,g,True
407.266,0.1326,g,True
407.469,0.1332,g,True
407.687,0.1336,g,True
407.891,0.134,g,True
407.891,0.1342,g,True
408.094,0.1345,g,True
408.297,0.1347,g,True
408.5,0.135,g,True
408.719,0.1355,g,True
408.719,0.1362,g,True
408.937,0.1372,g,True
409.141,0.1384,g,True
409.344,0.1399,g,True
409.344,0.1415,g,True
409.547,0.1431,g,True
409.766,0.1446,g,True
409.969,0.146,g,True
409.969,0.1472,g,True
410.172,0.1483,g,True
410.375,0.1493,g,True
410.594,0.1504,g,True
410.797,0.1516,g,True
410.797,0.1528,g,True
411.016,0.154,g,True
411.219,0.1551,g,True
411.437,0.156,g,True
411.437,0.1568,g,True
411.641,0.1574,g,True
411.844,0.158,g,True
412.062,0.1584,g,True
412.062,0.1587,g,True
412.266,0.159,g,True
412.484,0.1593,g,True
412.687,0.1594,g,True
412.687,0.1595,g,True
412.891,0.1595,g,True
413.094,0.1595,g,True
413.297,0.1596,g,True
413.516,0.1596,g,True
413.516,0.1597,g,True
413.719,0.1597,g,True
413.922,0.1598,g,True
414.125,0.1598,g,True
414.125,0.1599,g,True
414.328,0.1599,g,True
414.547,0.1599,g,True
414.75,0.16,g,True
414.969,0.16,g,True
414.969,0.16,g,True
415.172,0.16,g,True
415.375,0.1601,g,True
415.594,0.1601,g,True
415.594,0.1602,g,True
415.797,0.1602,g,True
416.0,0.1603,g,True
416.203,0.1603,g,True
416.203,0.1604,g,True
416.422,0.1604,g,True
416.625,0.1605,g,True
416.828,0.1605,g,True
417.047,0.1606,g,True
417.047,0.1606,g,True
417.25,0.1606,g,True
417.453,0.1606,g,True
417.672,0.1606,g,True
417.672,0.1607,g,True
417.875,0.1607,g,True
418.094,0.1607,g,True
418.297,0.1607,g,True
418.297,0.1608,g,True
418.516,0.1608,g,True
418.719,0.1608,g,True
418.937,0.1608,g,True
418.937,0.1608,g,True
419.141,0.1609,g,True
419.359,0.1609,g,True
419.578,0.1609,g,True
419.578,0.1609,g,True
419.781,0.1609,g,True
419.984,0.1609,g,True
420.187,0.1609,g,True
420.406,0.1609,g,True
420.406,0.1609,g,True
420.609,0.1609,g,True
420.812,0.161,g,True
421.016,0.161,g,True
421.016,0.161,g,True
421.234,0.161,g,True
421.437,0.161,g,True
421.641,0.161,g,True
421.641,0.161,g,True
421.859,0.161,g,True
422.062,0.161,g,True
422.266,0.161,g,True
422.469,0.1611,g,True
422.469,0.1611,g,True
422.672,0.1611,g,True
422.875,0.1611,g,True
423.078,0.1611,g,True
423.078,0.1611,g,True
423.281,0.1612,g,True
423.5,0.1612,g,True
423.703,0.1612,g,True
423.922,0.1612,g,True
423.922,0.1612,g,True
424.125,0.1612,g,True
424.328,0.1612,g,True
424.547,0.1612,g,True
424.547,0.1612,g,True
424.766,0.1612,g,True
424.969,0.1612,g,True
425.187,0.1612,g,True
425.187,0.1612,g,True
425.391,0.1612,g,True
425.594,0.1612,g,True
425.797,0.1612,g,True
425.797,0.1612,g,True
426.016,0.1612,g,True
426.234,0.1612,g,True
426.422,0.1612,g,True
426.641,0.1612,g,True
426.641,0.1612,g,True
426.859,0.1612,g,True
427.062,0.1612,g,True
427.281,0.1612,g,True
427.281,0.1612,g,True
427.484,0.1612,g,True
427.687,0.1611,g,True
427.906,0.1611,g,True
427.906,0.1611,g,True
428.109,0.1611,g,True
428.328,0.1611,g,True
428.547,0.1611,g,True
428.547,0.1611,g,True
428.75,0.1611,g,True
428.953,0.1611,g,True
429.156,0.1611,g,True
429.156,0.1611,g,True
429.359,0.1611,g,True
429.562,0.1611,g,True
429.781,0.1611,g,True
429.984,0.1611,g,True
429.984,0.1611,g,True
430.203,0.1611,g,True
430.406,0.1611,g,True
430.609,0.1611,g,True
430.609,0.1611,g,True
430.828,0.1611,g,True
431.047,0.1611,g,True
431.25,0.1611,g,True
431.25,0.1611,g,True
431.453,0.1611,g,True
431.656,0.1611,g,True
431.859,0.1611,g,True
432.062,0.1611,g,True
432.062,0.1611,g,True
432.266,0.1611,g,True
432.469,0.1611,g,True
432.687,0.1611,g,True
432.687,0.1611,g,True
432.906,0.1611,g,True
433.109,0.1611,g,True
433.312,0.1611,g,True
433.312,0.1611,g,True
433.516,0.1611,g,True
433.734,0.1611,g,True
433.937,0.1611,g,True
434.156,0.1611,g,True
434.156,0.1611,g,True
434.359,0.1611,g,True
434.578,0.1611,g,True
434.781,0.161,g,True
434.781,0.161,g,True
435.0,0.161,g,True
435.203,0.161,g,True
435.422,0.161,g,True
435.422,0.161,g,True
435.625,0.161,g,True
435.844,0.161,g,True
436.062,0.161,g,True
436.062,0.161,g,True
436.266,0.161,g,True
436.484,0.161,g,True
436.687,0.161,g,True
436.687,0.161,g,True
436.906,0.161,g,True
437.109,0.161,g,True
437.328,0.161,g,True
437.328,0.161,g,True
437.547,0.1609,g,True
437.75,0.1609,g,True
437.969,0.1609,g,True
437.969,0.1609,g,True
438.172,0.1609,g,True
438.375,0.1609,g,True
438.594,0.1609,g,True
438.812,0.1609,g,True
438.812,0.1609,g,True
439.031,0.1609,g,True
439.234,0.1609,g,True
439.234,0.1609,g,True
439.437,0.1609,g,True
439.656,0.161,g,True
439.859,0.161,g,True
440.078,0.161,g,True
440.078,0.161,g,True
440.281,0.161,g,True
440.484,0.161,g,True
440.687,0.161,g,True
440.687,0.161,g,True
440.891,0.1611,g,True
441.109,0.1611,g,True
441.312,0.1611,g,True
441.312,0.1611,g,True
441.516,0.1611,g,True
441.719,0.1611,g,True
441.922,0.1611,g,True
442.141,0.1611,g,True
442.141,0.1611,g,True
442.344,0.1611,g,True
442.547,0.1612,g,True
442.766,0.1612,g,True
442.766,0.1612,g,True
442.969,0.1612,g,True
443.172,0.1612,g,True
443.391,0.1612,g,True
443.594,0.1612,g,True
443.594,0.1612,g,True
443.797,0.1612,g,True
444.0,0.1613,g,True
444.219,0.1613,g,True
444.219,0.1613,g,True
444.422,0.1613,g,True
444.625,0.1613,g,True
444.828,0.1613,g,True
444.828,0.1613,g,True
445.031,0.1613,g,True
445.25,0.1613,g,True
445.453,0.1613,g,True
445.656,0.1613,g,True
445.656,0.1613,g,True
445.875,0.1613,g,True
446.078,0.1613,g,True
446.297,0.1613,g,True
446.297,0.1613,g,True
446.5,0.1613,g,True
446.703,0.1613,g,True
446.906,0.1613,g,True
447.094,0.1613,g,True
447.109,0.1613,g,True
447.328,0.1613,g,True
447.531,0.1613,g,True
447.75,0.1613,g,True
447.75,0.1613,g,True
447.953,0.1613,g,True
448.172,0.1613,g,True
448.375,0.1613,g,True
448.375,0.1613,g,True
448.594,0.1613,g,True
448.797,0.1613,g,True
449.0,0.1613,g,True
449.0,0.1613,g,True
449.203,0.1613,g,True
449.422,0.1613,g,True
449.625,0.1613,g,True
449.625,0.1613,g,True
449.828,0.1613,g,True
450.047,0.1613,g,True
450.25,0.1613,g,True
450.453,0.1613,g,True
450.453,0.1613,g,True
450.656,0.1613,g,True
450.859,0.1613,g,True
451.062,0.1613,g,True
451.062,0.1613,g,True
451.266,0.1613,g,True
451.469,0.1612,g,True
451.672,0.1612,g,True
451.891,0.1612,g,True
451.891,0.1612,g,True
452.094,0.1612,g,True
452.281,0.1611,g,True
452.484,0.1611,g,True
452.703,0.1611,g,True
452.703,0.1611,g,True
452.922,0.1611,g,True
453.141,0.161,g,True
453.328,0.161,g,True
453.328,0.161,g,True
453.531,0.161,g,True
453.75,0.161,g,True
453.953,0.161,g,True
453.953,0.161,g,True
454.156,0.161,g,True
454.359,0.161,g,True
454.562,0.161,g,True
454.766,0.161,g,True
454.766,0.161,g,True
454.969,0.161,g,True
455.187,0.161,g,True
455.391,0.161,g,True
455.594,0.161,g,True
455.594,0.161,g,True
455.797,0.161,g,True
456.0,0.1611,g,True
456.203,0.1611,g,True
456.203,0.1611,g,True
456.406,0.1611,g,True
456.625,0.1611,g,True
456.844,0.1611,g,True
456.844,0.1611,g,True
457.047,0.1611,g,True
457.266,0.1611,g,True
457.484,0.1611,g,True
457.484,0.1611,g,True
457.672,0.1611,g,True
457.891,0.1611,g,True
458.109,0.1611,g,True
458.109,0.1611,g,True
458.312,0.1611,g,True
458.516,0.1611,g,True
458.734,0.1611,g,True
458.922,0.1611,g,True
458.922,0.1611,g,True
459.141,0.1611,g,True
459.359,0.1611,g,True
459.562,0.1611,g,True
459.562,0.1611,g,True
459.781,0.1611,g,True
459.984,0.1611,g,True
460.187,0.1611,g,True
460.187,0.1611,g,True
460.406,0.1611,g,True
460.625,0.1611,g,True
460.828,0.1611,g,True
461.047,0.1611,g,True
461.047,0.1611,g,True
461.25,0.1611,g,True
461.453,0.1611,g,True
461.672,0.1611,g,True
461.672,0.1611,g,True
461.875,0.1611,g,True
462.078,0.1611,g,True
462.297,0.1611,g,True
462.297,0.1611,g,True
462.516,0.161,g,True
462.719,0.161,g,True
462.937,0.161,g,True
462.937,0.161,g,True
463.141,0.161,g,True
463.344,0.161,g,True
463.562,0.161,g,True
463.562,0.161,g,True
463.75,0.161,g,True
463.953,0.161,g,True
464.156,0.161,g,True
464.375,0.161,g,True
464.375,0.161,g,True
464.594,0.161,g,True
464.797,0.161,g,True
465.0,0.161,g,True
465.203,0.161,g,True
465.203,0.161,g,True
465.422,0.161,g,True
465.609,0.161,g,True
465.828,0.161,g,True
465.828,0.161,g,True
466.047,0.161,g,True
466.266,0.161,g,True
466.469,0.161,g,True
466.469,0.161,g,True
466.687,0.161,g,True
466.906,0.161,g,True
466.906,0.161,g,True
467.109,0.161,g,True
467.312,0.161,g,True
467.531,0.161,g,True
467.734,0.161,g,True
467.734,0.161,g,True
467.937,0.161,g,True
468.156,0.161,g,True
468.359,0.161,g,True
468.359,0.161,g,True
468.578,0.161,g,True
468.781,0.161,g,True
468.984,0.161,g,True
468.984,0.161,g,True
469.187,0.161,g,True
469.406,0.161,g,True
469.609,0.161,g,True
469.812,0.161,g,True
469.812,0.161,g,True
470.031,0.161,g,True
470.234,0.161,g,True
470.437,0.161,g,True
470.437,0.161,g,True
470.656,0.161,g,True
470.859,0.161,g,True
471.094,0.161,g,True
471.094,0.161,g,True
471.297,0.161,g,True
471.5,0.161,g,True
471.703,0.161,g,True
471.703,0.161,g,True
471.906,0.161,g,True
472.125,0.161,g,True
472.328,0.161,g,True
472.547,0.161,g,True
472.547,0.161,g,True
472.75,0.161,g,True
472.969,0.161,g,True
473.172,0.161,g,True
473.172,0.161,g,True
473.391,0.1611,g,True
473.594,0.1611,g,True
473.812,0.1611,g,True
473.812,0.1612,g,True
474.016,0.1612,g,True
474.234,0.1612,g,True
474.437,0.1613,g,True
474.437,0.1613,g,True
474.641,0.1613,g,True
474.859,0.1613,g,True
475.062,0.1613,g,True
475.266,0.1613,g,True
475.266,0.1613,g,True
475.469,0.1613,g,True
475.687,0.1613,g,True
475.906,0.1613,g,True
475.906,0.1613,g,True
476.109,0.1613,g,True
476.312,0.1613,g,True
476.516,0.1613,g,True
476.516,0.1613,g,True
476.75,0.1613,g,True
476.969,0.1613,g,True
477.172,0.1613,g,True
477.172,0.1613,g,True
477.375,0.1613,g,True
477.578,0.1613,g,True
477.781,0.1613,g,True
477.984,0.1613,g,True
477.984,0.1613,g,True
478.187,0.1613,g,True
478.406,0.1613,g,True
478.625,0.1613,g,True
478.625,0.1613,g,True
478.844,0.1613,g,True
479.047,0.1613,g,True
479.266,0.1613,g,True
479.266,0.1613,g,True
479.469,0.1613,g,True
479.687,0.1613,g,True
479.891,0.1612,g,True
479.891,0.1612,g,True
480.109,0.1612,g,True
480.312,0.1612,g,True
480.516,0.1612,g,True
480.516,0.1612,g,True
480.734,0.1612,g,True
480.937,0.1612,g,True
481.156,0.1612,g,True
481.156,0.1612,g,True
481.344,0.1612,g,True
481.547,0.1612,g,True
481.766,0.1612,g,True
481.969,0.1612,g,True
481.969,0.1612,g,True
482.172,0.1612,g,True
482.375,0.1612,g,True
482.578,0.1612,g,True
482.797,0.1612,g,True
482.797,0.1612,g,True
483.016,0.1612,g,True
483.234,0.1612,g,True
483.437,0.1612,g,True
483.437,0.1612,g,True
483.641,0.1612,g,True
483.859,0.1612,g,True
484.078,0.1612,g,True
484.078,0.1612,g,True
484.297,0.1612,g,True
484.5,0.1612,g,True
484.703,0.1612,g,True
484.703,0.1612,g,True
484.906,0.1612,g,True
485.109,0.1612,g,True
485.328,0.1612,g,True
485.328,0.1612,g,True
485.531,0.1612,g,True
485.734,0.1612,g,True
485.922,0.1612,g,True
486.141,0.1612,g,True
486.141,0.1612,g,True
486.344,0.1612,g,True
486.562,0.1612,g,True
486.766,0.1612,g,True
486.766,0.1612,g,True
486.969,0.1613,g,True
487.172,0.1614,g,True
487.375,0.1636,g,True
487.578,0.1649,g,True
487.578,0.1666,g,True
487.797,0.1685,g,True
488.0,0.1707,g,True
488.203,0.173,g,True
488.203,0.1754,g,True
488.422,0.1778,g,True
488.625,0.1801,g,True
488.844,0.1821,g,True
488.844,0.1839,g,True
489.047,0.1854,g,True
489.25,0.1867,g,True
489.469,0.1876,g,True
489.672,0.1885,g,True
489.672,0.1891,g,True
489.875,0.1896,g,True
490.078,0.1899,g,True
490.297,0.1902,g,True
490.297,0.1905,g,True
490.484,0.1906,g,True
490.703,0.1908,g,True
490.906,0.1908,g,True
490.906,0.1908,g,True
491.125,0.1908,g,True
491.328,0.1908,g,True
491.531,0.1909,g,True
491.734,0.1909,g,True
491.734,0.191,g,True
491.937,0.191,g,True
492.141,0.191,g,True
492.359,0.1911,g,True
492.359,0.1911,g,True
492.562,0.1911,g,True
492.75,0.1911,g,True
492.953,0.1911,g,True
493.172,0.1911,g,True
493.172,0.1911,g,True
493.375,0.1912,g,True
493.578,0.1912,g,True
493.797,0.1913,g,True
493.797,0.1913,g,True
494.0,0.1913,g,True
494.219,0.1913,g,True
494.437,0.1914,g,True
494.656,0.1914,g,True
494.656,0.1914,g,True
494.875,0.1914,g,True
495.078,0.1914,g,True
495.078,0.1914,g,True
495.297,0.1914,g,True
495.5,0.1914,g,True
495.719,0.1914,g,True
495.719,0.1914,g,True
495.937,0.1914,g,True
496.141,0.1914,g,True
496.344,0.1915,g,True
496.344,0.1915,g,True
496.562,0.1915,g,True
496.781,0.1915,g,True
497.0,0.1915,g,True
497.0,0.1915,g,True
497.203,0.1916,g,True
497.406,0.1916,g,True
497.625,0.1916,g,True
497.625,0.1916,g,True
497.828,0.1916,g,True
498.031,0.1916,g,True
498.234,0.1916,g,True
498.437,0.1916,g,True
498.437,0.1916,g,True
498.641,0.1916,g,True
498.844,0.1916,g,True
499.062,0.1916,g,True
499.266,0.1916,g,True
499.266,0.1916,g,True
499.484,0.1916,g,True
499.687,0.1916,g,True
499.891,0.1915,g,True
499.891,0.1915,g,True
500.094,0.1915,g,True
500.312,0.1915,g,True
500.516,0.1915,g,True
500.516,0.1914,g,True
500.719,0.1914,g,True
500.922,0.1914,g,True
501.125,0.1914,g,True
501.344,0.1914,g,True
501.344,0.1914,g,True
501.547,0.1914,g,True
501.766,0.1914,g,True
501.953,0.1914,g,True
501.953,0.1914,g,True
502.172,0.1914,g,True
502.375,0.1914,g,True
502.594,0.1914,g,True
502.594,0.1914,g,True
502.797,0.1914,g,True
503.0,0.1914,g,True
503.219,0.1914,g,True
503.422,0.1914,g,True
503.422,0.1914,g,True
503.625,0.1914,g,True
503.844,0.1914,g,True
504.047,0.1914,g,True
504.047,0.1914,g,True
504.25,0.1914,g,True
504.453,0.1914,g,True
504.672,0.1914,g,True
504.672,0.1914,g,True
504.875,0.1914,g,True
505.094,0.1914,g,True
505.297,0.1914,g,True
505.5,0.1914,g,True
505.5,0.1914,g,True
505.703,0.1914,g,True
505.922,0.1914,g,True
506.125,0.1914,g,True
506.125,0.1914,g,True
506.328,0.1915,g,True
506.531,0.1915,g,True
506.734,0.1915,g,True
506.953,0.1915,g,True
506.953,0.1915,g,True
507.172,0.1915,g,True
507.375,0.1915,g,True
507.594,0.1915,g,True
507.594,0.1915,g,True
507.797,0.1915,g,True
508.0,0.1915,g,True
508.219,0.1915,g,True
508.219,0.1915,g,True
508.422,0.1915,g,True
508.641,0.1915,g,True
508.844,0.1915,g,True
508.844,0.1915,g,True
509.062,0.1915,g,True
509.266,0.1915,g,True
509.469,0.1915,g,True
509.469,0.1915,g,True
509.672,0.1915,g,True
509.891,0.1915,g,True
510.094,0.1915,g,True
510.328,0.1915,g,True
510.328,0.1915,g,True
510.531,0.1915,g,True
510.734,0.1915,g,True
510.937,0.1915,g,True
510.937,0.1915,g,True
511.141,0.1915,g,True
511.359,0.1915,g,True
511.562,0.1915,g,True
511.562,0.1915,g,True
511.781,0.1915,g,True
511.984,0.1915,g,True
512.187,0.1915,g,True
512.187,0.1915,g,True
512.422,0.1915,g,True
512.625,0.1915,g,True
512.844,0.1915,g,True
512.844,0.1915,g,True
513.047,0.1915,g,True
513.234,0.1915,g,True
513.453,0.1915,g,True
513.656,0.1915,g,True
513.656,0.1915,g,True
513.859,0.1915,g,True
514.078,0.1915,g,True
514.281,0.1915,g,True
514.281,0.1915,g,True
514.484,0.1915,g,True
514.672,0.1915,g,True
514.875,0.1914,g,True
515.078,0.1914,g,True
515.078,0.1914,g,True
515.297,0.1914,g,True
515.5,0.1914,g,True
515.687,0.1914,g,True
515.906,0.1914,g,True
515.906,0.1914,g,True
516.125,0.1914,g,True
516.344,0.1914,g,True
516.344,0.1914,g,True
516.547,0.1914,g,True
516.75,0.1914,g,True
516.953,0.1914,g,True
517.172,0.1914,g,True
517.172,0.1914,g,True
517.375,0.1914,g,True
517.578,0.1914,g,True
517.781,0.1914,g,True
517.797,0.1914,g,True
518.0,0.1914,g,True
518.203,0.1914,g,True
518.406,0.1914,g,True
518.625,0.1914,g,True
518.625,0.1914,g,True
518.812,0.1914,g,True
519.031,0.1914,g,True
519.234,0.1914,g,True
519.234,0.1914,g,True
519.469,0.1914,g,True
519.672,0.1914,g,True
519.891,0.1914,g,True
519.891,0.1914,g,True
520.094,0.1914,g,True
